scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:49:38.303357,Garais1,GAME NOT RESPONDING,GAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDINGGAME NOT RESPONDING          GAME NOT RESPONDING        GAME NOT RESPONDING,"Feb 7, 2021 at 10:36 PM",1, 47,
2022-05-28 14:49:38.318317,Cameron_theninja,my game will not load,everytime i go into the game it doesnt load in,"Mar 4, 2021 at 11:34 AM",1, 9,
2022-05-28 14:49:38.332280,Timothy_Zetzsche,I had hope....,"Every time I load up the game, it's a black screen and it stops responding....","Apr 18, 2021 at 1:22 AM",1, 4,
2022-05-28 14:49:38.347240,SmartypantsRylen,Question?,How do you get into the nurse room?,"Mar 17, 2021 at 9:00 AM",4, 1,
2022-05-28 14:49:41.502979,NervousSharkanator,not great,"It doesn't let me into the game, it says its not responding. I wish I didn't buy.","Jan 12, 2021 at 10:46 AM",2, 17,
2022-05-28 14:49:41.517939,ElectroBoi,takes a bit to load,I downloaded the game it takes time but after that it was so much fun!,"Nov 30, 2020 at 4:32 AM",5, 8,
2022-05-28 14:49:41.533896,H0llow1995,Not worth the $30 AUD,"I loved the original version of this game and was excited for this version but with a short run time and a game breaking bug which makes brain transplants impossible, I wish I didn't buy this version of surgeon simulator. This version of the game is definitely not worth it.","Sep 11, 2020 at 3:21 PM",1, 16,
2022-05-28 14:49:41.548856,hi_mom8045,Fun,"Fun
But there should be more types of surgeries","Sep 22, 2020 at 2:59 AM",4, 10,
2022-05-28 14:49:41.563816,fethi1957,Game stuck on loading,"Hello, 
The game is stuck on loading screen stuck at the ""step into the light doctor"" screen what to do next ? 
Thanks","Sep 20, 2020 at 5:03 PM",1, 6,
2022-05-28 14:49:44.666676,SpacePirate1221,Can't do brain transplant on ambulance,"The game is pretty easy to figure out what things you have to do, but in the brain transplant once I remove the brain from the skull it stars shaking and is imposible to do anyhting with, getting the knife anywhere close to it just ends the level. I got lucky when I was doing it in the OR that I just shoved the other brain in and it worked. But now that won't work so that level is imposible","Jun 17, 2020 at 10:48 AM",3, 9,
2022-05-28 14:49:44.681635,PimpChimpin,,"amazing game, however i wish it was setup just a little easier to play. you almost have to play sitting down. overall though a great and fun game, just has its few drawbacks. worth the money though","Jul 6, 2020 at 8:25 AM",4, 2,
2022-05-28 14:49:44.696595,BlueJ2020,cant insall because glitch,but good game,"Jul 25, 2020 at 8:46 PM",5, 3,
2022-05-28 14:49:44.711557,Volwrix,A really awesome game.,"This game is super fun in VR. A bit too easy, but easily as puzzling, in a good way. there is not much content, game ends quickly, but in this game, it is fun to replay and see how fast you can preform surgery. I reccomend it if you are a VR enthusiast like me and have a relatively large play area.","May 6, 2020 at 7:32 AM",4, 4,
2022-05-28 14:49:44.725518,DynamicDemon,The game is fun if you're fun,"You must have a personality to have fun in this game. All the 1 star reviews are just people who have a bad pc, or people who aren't creative enough to make the game fun. Sure it is a bit glitchy with the hand motions but that's how it should be. The keyboard version had difficult controls and this game would be too easy if everything was perfect. It's a must have.","Feb 22, 2020 at 2:33 PM",5, 19,
2022-05-28 14:49:47.802914,TheNoFaceGuy,Glitch,The game is fun but very very glitchy i had a lot of troulble witht the brain part pls make things less gitery,"Dec 11, 2019 at 11:05 AM",4, 10,
2022-05-28 14:49:47.817873,Katwic,good,good it messes up hands tho,"Dec 21, 2019 at 7:12 AM",4, 5,
2022-05-28 14:49:47.832834,TheLair,Ok,It doesn't work that good for me through oculus link but over all i love it,"Nov 23, 2019 at 4:40 AM",3, 3,
2022-05-28 14:49:47.847793,Wildsumo,,i felt offended bcuz the lamp could not hold everything on the table,"Oct 20, 2019 at 6:06 AM",5, 10,
2022-05-28 14:49:47.862269,CharliDay18,Amazing... but.,"The game is great and funny! but as every game it has glitchs, somtimes your hand with get stuck in somthing but it is what it is. Im sure the developers are working on in.","Mar 4, 2019 at 3:55 PM",5, 17,
2022-05-28 14:49:50.950135,Waomois,Game not working,i was waiting and waiting but it did not work so how to fix this?,"Mar 20, 2019 at 7:39 AM",3, 14,
2022-05-28 14:49:50.965095,tcwnitro,"Good experience, with some flaws.","Surgeon simulator is overall a good game, but has some flaws that are pretty annyoing and make playing an annoyance. The game will center you in your playspace, however the ""center"" of your room is NEVER the center, and often leaves you next to the ideal space.

I haven't run into the tracking issues as much as other people, though it's probably attributed to the game making you stand SO far away from sensors when using a 2 sensor setup. I'm running 4 sensors and I havent had any tracking issues, but buyer beware. 

Overall game is good, I'd say it's worth the price.","Dec 17, 2018 at 8:41 AM",4, 12,
2022-05-28 14:49:50.980055,WarmPotato,,Most realistic surgery game you will ever play,"Jan 3, 2019 at 8:12 AM",5, 10,
2022-05-28 14:49:50.995015,Mattster0116,Horrible,Goes from 5600 ml to 0 without me even doing anything.  i cant even do anything because the hands dont even appear at times. 2/10,"Jan 14, 2019 at 1:12 AM",1, 8,
2022-05-28 14:49:51.009975,wintereagle,,good game tho quite glitchy what i mean is that your hand can get stuck and glitch every where causing damage to the patients insides,"Sep 2, 2018 at 4:41 AM",2, 4,
2022-05-28 14:49:54.104836,FunkMastaClay,Will not lauch,"I really would like to play this game, but anytime I attempt to lauch the game I get a prompt saying that the game is taking longer than expected and to take off the head set and check the app on the desk top.  When I take off the head set all I have is a black box for Surgeon Simulator and nothing more.  The problem is I have no idea how to fix it","Aug 9, 2019 at 2:42 PM",5, 6,
2022-05-28 14:49:54.119796,TacticalPan,"Great Game, but...",It has a few bugs that are annoying. And most levels have no way of telling you how to do it. But I don't understand the amount of hate its getting. The game is great and feels just like the videos that I watched. And the noise of the slap when you smack Bob is just hilarious. The developers of this game probably are working on new releases and other things since this game is quite old but it really needs some minor bugs to be fixed.,"Jun 23, 2018 at 11:11 PM",4, 5,
2022-05-28 14:49:54.134756,xEchoWolf,Denied Refund,Played for 2 hours 15 minutes. About 15 minutes of that was fixing trackers or trying to position them right. I have a decent playspace and it makes me mad that I wasted 19.99 of store credit on this. Don't buy it.,"Apr 21, 2018 at 2:31 AM",1, 14,
2022-05-28 14:49:54.150713,Jawwwshh,Why so far back?,It seems to make you stand so far away from your sensors which is massivley limiting if you have a small play area which could make it unplayable. For me the cable on the headset ends up being super tight and actually almost pulling my head around which just isnt enjoyable in the slightest. If youre able to put your sensors far in the opposite direction of your headset from your PC this shouldnt be an issue but its so annoying. The space they make you leave never gets used and you cant reconfigure the view within the app either. Has so much potential but gets ruined by so many simple little things.,"Jan 14, 2018 at 7:41 AM",3, 12,
2022-05-28 14:49:54.165673,Toothless1977,This game teaches me a lot,"This game teaches me to look at the reviews before buying a game. This game was great starting off, but turned into a real $h1t show after a while. My sensor's could barely connect to the oculus and controllers and it got so buggy that exploits didn't even work. So if you are looking to buy this game, DON'T","Jan 2, 2018 at 2:41 AM",1, 16,
2022-05-28 14:49:57.279986,EnchantedDiamond,Too short,Didn't you read the title?,"Apr 7, 2018 at 11:36 AM",4, 2,
2022-05-28 14:49:57.295943,APCP,Eh....,"I loved Surgeon Simulator when it first came out, and this seemed like a wicked awesome continuation.

And it would be, if touch support were better. The game intenionally allows Nigel's hands and the touch hands to go out-of-sync- I think this is a huge miss and breaks immersion. It also requires far too much space forward- I had to go to the very back of my play area, and for no good reason- the game never makes use of that space in front of you.

I've also had issues with it tracking- it seems like it'd often lose sync with the Rift and recorrect far too aggresively- I only have 2 sensors but that was plenty for Robo Recall.","Aug 17, 2017 at 12:33 AM",3, 14,
2022-05-28 14:49:57.310904,EmeraldMiner,Help,"My calibretion is off, how can i fix it?","Oct 13, 2017 at 2:37 AM",3, 6,
2022-05-28 14:49:57.325863,oufan89,Not worth it,"Do not buy. Touch support is glitchy at best. Game play is not that great, either. The funny videos on youtube and facebook make it seem much better than it actually is. Would request refund if I could.","Aug 16, 2017 at 12:12 AM",1, 10,
2022-05-28 14:49:57.340823,bfstein2,Does not start,"I bought this, but when i downloaded it, only 500mb were actually downloaded. The game is supposed to be almost 4gb. So when i open it, it goes to a black screen and doesn't change.","Aug 9, 2017 at 11:16 PM",1, 4,
2022-05-28 14:50:00.443166,ThisisMohit,Just would'nt start,When you start the game its stuck on the black screen and thats it. Want my money back.,"Aug 2, 2017 at 8:28 PM",1, 7,
2022-05-28 14:50:00.458126,tom_02_20,Don't bother.,"It downloaded and ran. That is best part of this program. After it started the rest was worthless. Not real, not even a fun game.","Aug 4, 2017 at 7:47 AM",1, 3,
2022-05-28 14:50:00.474083,cybernettr,Bad Touch support,"I too am having trouble with the hand tracking on this, or more specifically, with picking things up. Contrary to another reviewer, holding the X/A button does nothing. Comparing this to Job Simulator, a similar game, the gripping/tracking is MUCH WORSE on this one. Too bad, because this looks like a potentially very fun game.  If you're short on funds, I would highly recommend waiting for an update that fixes this issue before purchasing.","Jun 28, 2017 at 11:09 AM",2, 2,
2022-05-28 14:50:00.489043,josh.hunt21,If Crashing,Try running on an older version of Windows. Many games crash using Windows 10. Windows 8 runs them all smoothe.,"Jul 4, 2017 at 9:20 AM",5, 2,
2022-05-28 14:50:00.505000,MGallina,Why are people complaining?,"I have not had a problem with this game yet. Yes, the control are strange but not difficult. I'm running a 970 and an old I7 and no problems. I've had a blast so far.","Apr 19, 2017 at 9:48 AM",5, 12,
2022-05-28 14:50:03.610901,JROM1985,Wont load,Wont load.. tried reinstalling but it didnt help.,"May 23, 2017 at 8:05 AM",1, 2,
2022-05-28 14:50:03.626858,Khuvo,DO NOT BUY,Only started correctly on my computer one time.  Crashes everytime I start it.,"May 8, 2017 at 11:17 AM",1, 3,
2022-05-28 14:50:03.641820,Zukku,Do NOT buy,"Do not waste your money on this like i did. This is a pure cash-grab to get on the VR wagon. The controls are terrible, and the tracking is awful. This should be the perfect VR game but instead it is anything but. You can hardly grab onto anything, and the fingers are so wonky.","Feb 19, 2017 at 3:44 AM",1, 8,
2022-05-28 14:50:03.658773,scyoc,its very good!,The game is great although its really easy and isnt getting much content -1 star for the games lack of challenge,"Feb 15, 2018 at 12:37 PM",4, 3,
2022-05-28 14:50:03.673733,bigbirdjones,Unplayable,The controls in this handle like wet dog poop. Unplayable. Wish I could get a refund.,"Mar 6, 2017 at 6:22 AM",1, 4,
2022-05-28 14:50:06.762544,joecorso37,Terrible Hand Tracking,"I love Surgeon Simulator, but this version has horrible hand tracking to the point that it is unplayable. Out of all the Touch launch games I've played (15-20 in total) this was the worst. This game was poorly implemented for Touch. Very disappointed with my purchase.","Dec 7, 2016 at 1:00 PM",1, 37,
2022-05-28 14:50:06.778501,TomahawkCole,It's exactly what it should be.,"People were complaining about hand tracking... I have no issues whatsoever with hand tracking. Maybe they are talking about the difficulty involved with picking things up, which if you've played the regular surgeon simulator you'll realize is completely intentional. This is a game where you play an incompetent surgeon, not an actual surgeon. It's fun to clumsily slap your hands around and fumble trying to pick things up while accidentally killing your patient. If you played and like the old surgeon simulator you'll enjoy this one.","Dec 27, 2016 at 10:25 AM",5, 7,
2022-05-28 14:50:06.794459,X-terminator,Dosn't freaking work ;/;/;/;/;/;/;/,This thing is a piece of s**t.Do not buy it.,"Feb 21, 2017 at 2:22 AM",1, 4,
2022-05-28 14:50:06.809419,mattyj1974,Super sloppy contrrols,The controls in this game are super sloppy. I like the idea behind this but the implementation is terrible. It is nigh on impossible to pick up any of the implements.,"Feb 3, 2017 at 6:44 AM",1, 3,
2022-05-28 14:50:06.825376,Ruined,"Fun, but needs work","I thought I'd give this a shot since it was on sale.  I don't think it is as bad as the initial reviews but it does need some work, and perhaps the briefest tutorial will work (besides what is on the monitor to the left).

First, to pick up something you need to hold X/A in addition to the triggers, and I believe that is unique to this game.  This first point may cause a lot of people frustration as every other touch game does not have this mechanic.  So perhaps a very brief text tutorial overlay on first play would help to let people know to hold X/A also when gripping.

Second, the tracking does seem quite finicky compared to other touch games.  When I say this, I mean times tracking is at times either completely lost or jumps around stuttering - does not appear intended by game.  Some work appears needed on robustness of tracking.

Third I experienced a glitch where my left hand completely disappeared when the game was unpaused, but when paused the hand was there fully tracked no problem.  Unpause again and it disappeared. Odd glitch.

Fourth might be better to make things easier to reach, some things approach boundaries even in their starting spaces in a 5x7 space, and when dropped can be unreachable.

Overall it is quite fun even with flaws and scores high in comedic value, but technically remains quite challenged. I hope the dev patches some of these issues.","Dec 29, 2016 at 4:22 AM",3, 17,
2022-05-28 14:50:09.919732,jzbradley,Hand tracking and wasted space,"Could really use some improvement on the hands. They have a tendency to get stuck in things. Also, there's no way to adjust your position in the playspace. So you might end up fighting with the headset cord, or recalibrating the playspace just for this game.","Dec 11, 2016 at 8:09 PM",2, 10,
2022-05-28 14:50:09.935689,Furher_Phallus,wont start on my computer,"Just keeps loading and never starts, there are no other answers that i can find, if anyone has encountered this problem and fixed it please message me with an answer, it would be greately appreciated.","Dec 7, 2016 at 8:50 AM",1, 16,
2022-05-28 14:50:09.951647,slicingblade,Cash Grab,"I really liked this game back when it was released, it seemed to perfectly primed for touch controls, only to have fumbed them completly.

It is pretty bad when you would have better luck playing this with the old control scheme of a mouse and keyboard then to use touch controls, If oculus offered refunds I would do so in a heart beat.","Dec 26, 2016 at 4:54 AM",1, 3,
2022-05-28 14:50:09.966606,golden13dragon,Hand Tracking not Polish,"I like this game and it is very fun. However, it needs a lot of work to make tracking more precise with hand. I will give it 5 stars if hand tracking is improved","Dec 9, 2016 at 11:38 AM",2, 10,
2022-05-28 14:50:09.981566,WaKGaming,,"AWFUL!
Ctrls BARELY work!
dont waste your money","Jan 8, 2017 at 11:49 AM",1, 5,
2022-05-28 14:50:13.075916,herosneverdie,Htc vive,When i did it on the htc vive i couldnt do anything so i wated money on it,"Dec 31, 2016 at 8:47 AM",2, 4,
2022-05-28 14:50:13.091874,The_Force,,Can't even get it start it and looks like a complete waste of my money.  I have tried everything.  Do not buy this.,"Mar 5, 2017 at 4:26 AM",1, 7,
2022-05-28 14:50:13.107831,CyberSpartan70,,AMAZING,"Jan 2, 2017 at 8:55 AM",5, 4,
2022-05-28 14:50:13.127778,Kakakarrakeek,Fresh game play,This is how you re-use old gameplay properly.,"Dec 13, 2016 at 11:18 AM",5, 2,
