scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 11:16:08.127606,ihategravel,Dumb teleport movement and WAY too short,When I got this game I thought that I would actually be able to move. I was wrong! Anytime I want to move the slightest bit I have to teleport! You can't change it in the settings either. When I was climbing up some pipes I got stuck in a wall and had to reset the game! The game took nearly thirty minutes to complete and when I was done I was unastisfied and felt like they but no efort into making in a enjoyable game.,Aug 11 at 5:12 AM,1, 4,
2022-05-28 11:16:08.142566,th3d0nz,Can't Install!,"I've been trying to install this on Oculus PC software for the past few days. When I click ""Install"" the download begins and after about 20mb, it stops and gives me the error: ""Sorry we couldn't install Vader Immortal, please contact Support."" I've done so, and followed all the steps they've provided, including re-installing the Oculus software, and I still can't get it to work. So dissapointed.",Dec 17 at 1:10 AM,1, 1,
2022-05-28 11:16:08.157526,Celticpred,Great! but short game!,"Great game for what it is, definitely on the short side and for that I rate it only 4 stars. If you are a Star Wars fan, get these games! You will not regret it. The dojo definitely adds more replayability and each game adds more powers.

The full gameplay can be seen here: https://youtu.be/Ss3b2yOEzPY",Jul 7 at 5:52 AM,4, 16,
2022-05-28 11:16:08.172486,willmodo,Nice experience - a bit pricey,"It's a half hour or so interactive experience more than a game.  There's a few easy puzzles to solve and a bit of combat which is straightforward to overcome, but mostly it's a story to enjoy.  The graphics quality is meh, and overall it won't amaze experienced VR players.  But, the story so far has a nice atmosphere about it and it hits the sweet spot with my 9yr old kids (I'm not sure why its PG16), and for that reason alone I will probably buy the other episodes.

If it was cheaper then it would get 4 or 5 stars - but for the same money as the three episodes you can get a lot more in another game or experience",Jul 13 at 1:01 AM,3, 11,
2022-05-28 11:16:08.187446,Sigma_B,Seriously?!,"Let me start by saying I hate Disney and everything they've done with every franchise they own. I only even played this because I couldnt get a refund. The game took me an hour and that's including technical difficulties with my wifi (airlink). This is a joke even for 10$. Basically you learn a little lore, solve a few puzzles, and fight a few things. Fighting is as simple as just flailing your lightsaber around and you will parry everything. Im not even sure there was a health bar or that I could even die. One of the most disapointing VR games ive played. If you can even call it a game.",Jul 4 at 6:03 AM,1, 32,
2022-05-28 11:16:11.290271,0xEric,"The gameplay is 5 star, but","I am sorry that I have to give 1 star for the poor design of lighting that could cause heath issue.
in Quest 2 link mode, the flash of light in some scee is too suden/ too bright/ too frequent. For example the lightsaber is too bright when waving. And the effects of being hit and deflecting shots are too bright.
Those frequest flash of light can cause health issue. I love the game so I really hope the dev team can address this.

One thing that make it worse is the overall theme is TOO DARK. 
I under stand it has to be dark to make the atmosphere. 
But we can't barely see thing in some scene.  for example in the cutting pipe scene. It is too dark. So our eye adust to the dark lighting level. But the lightsaber is very bright so it make my eyes hurt.   

Strangely the lighting level feels comfortable in Quest 2 standalone version.
Please fix this issue. I really like this game but I care about my eyes too!",Dec 4 at 12:43 AM,1, 0,
2022-05-28 11:16:11.305231,Yahmooo,Such a nice Star wars Game,Its so nice but to short for the price,Jan 10 at 11:21 PM,4, 0,
2022-05-28 11:16:11.320191,ZafforTheGreat,The whole game is in 1 normal chapter.,"I feel completely ripped off.  Even though it was only $10, it should have been FREE.  I beat it in 15 minutes.  Disgraceful.  Them, not me.  I kicked butt.",Aug 21 at 10:52 AM,1, 2,
2022-05-28 11:16:11.335151,zilfondel,Immersive!,"I was not expecting such an immersive game, and was pleasantly surprised.  Good controls, good short story, gorgeous graphics remniscent of Jedi Knight, a must play.

The main fights were really, really good imo for a star wars game, and I liked that you can reflect your shots back at the stormtroopers but they arent guaranteed hits.",Oct 23 at 5:09 PM,5, 0,
2022-05-28 11:16:11.351108,Jayrod64,Amazing game,"My nephew and I have been taking turns playing through the game. and it's absolutely amazing. It can be a bit dark in places, but the controls work very well. The light saber duels are very satisfying, with a focus on blocking and parrying. Kind of reminds me Jedi Fallen Order in that respect, where in you must parry first to get an attack in. I also like that it allows you to climb using motion, though I wish it wasn't forced. Either way, amazing game, and definiely worth playing if you're a fan of Star Wars.","Apr 24, 2021 at 7:18 AM",5, 24,
2022-05-28 11:16:14.440930,shakespeare007,Awesome game,"Love this game. So much fun with the small lightsaber battle and the story line is good. However after 10 minutes it just finishes. Thats it, credits roll up. Shortest game ever.",Jul 21 at 2:52 PM,1, 1,
2022-05-28 11:16:14.455890,kekkonut,Ok game.,"This is an ok game. I bought all three chapters, and the gameplay was ok. The force mechanics were kind of meh. The graphics were nothing to gawk at. There were a whole bunch of poorly made low-res textures. The animations were good, but over all, I think that this game was made with low effort and wasn't really amazing. 6/10, buy if you want.","May 6, 2021 at 1:34 AM",3, 10,
2022-05-28 11:16:14.471848,Commo81,Not as long as I expected,"I figured it was going to be a lot longer than a little mission. The graphics and all were pretty cool but I expected for a first episode a longer storyline that would take me a few hours, not something I was going to complete in 25 minutes. So it leaves me to wonder whether the rest are going to be that way. I would personally rather buy something that's going to take a while to complete.","Mar 27, 2021 at 7:57 PM",3, 43,
2022-05-28 11:16:14.487805,SpartanTel,Disgustingly short!,"It really is over in jus over an hour, shocking that they don’t even offer them all together in a bundle, proper cash grab, shame because the games decent but the price doesn’t justify it",Jul 24 at 2:57 PM,2, 1,
2022-05-28 11:16:14.502765,ABuigues,"Amazing, only one bug found","An amazing experience, the best time I've arrived to feel as a jedi, only problems in sometimes with my detection because of my small room and I've found an audio bug in the first conversation with Karius at the prison (he spoke but no sound). For the rest i've passed a good time",Sep 8 at 2:17 AM,5, 0,
2022-05-28 11:16:17.581085,CptAnonymou5,If you have quest 2 get the bundle,Amazing games grab the bundle now for 20 bucks.,Oct 14 at 8:14 PM,5, 0,
2022-05-28 11:16:17.598039,That_Welsh_Git,Exalant experiance but........,this is extreamly short,Oct 18 at 4:12 AM,3, 0,
2022-05-28 11:16:17.613997,jay.occulus.7,Do not waste your money,"Don't get me wrong, the visuals are amazing. But the content just isn't there. This is just a very well polished walking/climbing simulator (and trust me, its literally all you do.) There are 3 fighting sequences but thats about it. All the fighting parts are extremely short (about a minute for each fight) This is almost like playing an introduction to a game, rather than it being ""Part 1"" 

For £7.99, its just not good enough. It does however deserve a 3 star just because it does look visually pleasing, and the voice acting is good.","May 6, 2021 at 5:27 PM",3, 1,
2022-05-28 11:16:17.638444,NanoSurge,Ridiculously short,"Its enjoyable enough but it is WAY TOO SHORT.  Just when you start getting into it, it ends.  I know its only $10...but I don't think its worth it.  Assuming the other episodes are just as short, if I add up the cost and length of all three episodes, I don't think there is enought value here.  Hopefully I'm wrong and episodes 2 and 3 are much longer.  We'll see.","Apr 16, 2021 at 8:18 AM",2, 1,
2022-05-28 11:16:17.653398,LostThePlot,Good gameplay but very short,"The little gameplay is very good and the story is interesting, however the game is over within half an hour, would not recommend unless you plan on buying part 2 and 3 as well","Apr 19, 2021 at 6:14 AM",2, 2,
2022-05-28 11:16:20.783595,Thriller9,Very good games,"It's a good games in vr , graphics are really good and it's worth buying the 3 episodes, yea you can watch the 2 first video on youtube and buy the second for the dojo. But what about the VR expérience? nothing ...video are video and VR are VR. So if you are a fan of SW univers and like narative VR immersion. So, buy the full package. But if you juste want to play light saber so buy the third episode only.","Apr 19, 2021 at 4:51 AM",5, 3,
2022-05-28 11:16:20.799552,El_Tamalero,Let me say this,"I think its a waste of money to buy all 3 games personally. I wish someone would have given me this advice. The story for 10 bucks byitself is not worth it the dojo makes it more worth it but there are still 2 other games that also have the dojo and the dojo only gets better with each game. What i recomend to you is watch videos of people doing the first 2, and only buy the third one since it has the best dojo you still get to play the story and it wont cost you 20 bucks more than it should","Nov 19, 2020 at 6:14 AM",4, 432,
2022-05-28 11:16:20.814512,xcali978,$10 for a 5 minute tech demo,"Ridiculous price for what it is, zero redeeming qualities.  The VR equivalent of a few quicktime events in an overly-long cutscene.","Mar 19, 2021 at 12:14 AM",1, 5,
2022-05-28 11:16:20.829472,mookie17,Short and dissapointing,You dont even get to duel. Its all pre-defined,"Apr 15, 2021 at 12:54 PM",1, 3,
2022-05-28 11:16:20.845429,camf33,Excellent VR entry for the SW franchise,"Fun : - )
Pros: Incredible to live the SW universe in VR.
Cons: The game is more like an interactive story, so don't expect to shoot blasters, fly, or anythign like that. You do wield a lightsaber though. 

Story : - )
Pros: You get to see a backstory on Vader's life.
Cons: It can get confusing for those that not follow the SW lore, quite possibly stories that can be forgotten.

Audio : - D
Pros: Amazing, expect no less than original SW tracks and audio directlly from ILM. 
Cons: None

Visuals :- D
Pros: Great visuals, details, and effects for every environment, it does feel like you are there. 
Cons: Lightsaber animations can look a bit off at times. Also on PCVR the gamma display is extremely dark as opposed to its mobile counterpart..

Gameplay : - |
Pros: VR mechanics are for the most part very good, wished Devs could've added more interaction all around. 
Cons: Climbing is overrated and it seems to be counter productive, other interactions could've been added other than a lot of climbing.  If I want to climb that much I'd just get 'The Climb'.

Replay Value : - |
Pros: The Dojo is exciting at first but then it becomes repetitive, nonetheless is a great experience to have fun with a lightsaber in a 360 degree of combat, and a good way to get friends into VR. 
Cons:  The game/story itself is very short, the Dojo becomes repetitive quickly, it is pretty much a quick visit just to get your lightsaber fix.","Dec 14, 2020 at 4:31 AM",5, 63,
2022-05-28 11:16:23.944751,Barnlee273,Vader I is epic but II is too short!...,"so Vader I is an epic cinmeatic experience... WEll worth £7.99 and then some!... its only about the length of a very short film but well worth it...

Reason i mention Vader II even though i don't personally own it is because i tried it on a friends oculus... and was so dissapointed - its only 30 minutes long... i will never buy Vader II or III for that reason!

Great for die hard SW fans... if you aren't one then stay away","Jan 5, 2021 at 6:05 AM",5, 10,
2022-05-28 11:16:23.959711,Slick1984,"Fantastic, except...","I would give this a 5 star review, however clipping into scenery or the robot causes a black screen and message to ""move back into the play area"". Sometimes it wasn't me that caused it. Being in the wrong place during a scene can cause it. The robot moves around and whenever I make contact, the screen goes black with that message. It completely kills all immersion. Sometimes my head clips something sticking out and boom, black screen with the message. There has to be another way of doing this. 

Otherwise, it's a giant step in the right direction for VR entertainment. The amount of detail put into this interactive movie is jaw-dropping.  I'm looking forward to the rest of the trilogy.

My hat is off to Maya Rudolph for her voice work. Great job!

BTW - Watching the first two and playing the third is bad advice. Why did you buy VR? It was to experience the worlds, well, watching it is not experiencing it. IMHO, the third part was the worst part. The first one starts the story, the second one builds on that story, the third one kills the story. It was not worth the $29.97, but it was worth more than a bad $10 part. All of the Dojo's are different. The more involved one, is the third.","Dec 21, 2020 at 2:56 AM",4, 17,
2022-05-28 11:16:23.975667,Crook1d,Thank You... Just Thank You,"I was brought to near tears when I pulled the lever into warp speed. This is a game made by fans, for fans. I kept seeing people talk about VR but thought it was all hype. After 2019 when things apparently got ""much better"", I started to see even more people talking about it. 

Finally, I decided to pull the trigger. Oh.... My... God. This is everything we dreamed about as kids and more. I CANNOT wait to play the other episodes and cannot wait to see what amazing, talented and innovative developers come up with. No politics. No drama. No bashing fans for marketing stunts. Just plain love in every part of this experience. 

Thank you. Thank you so very much.","Dec 15, 2020 at 10:24 AM",5, 17,
2022-05-28 11:16:23.990135,TheBoxyBear,Shows the potential of VR,"This game was made by Oculus and it shows, perhaps a bit too well. I could feel the original concept was a demo to sell headsets but the full version blows my mind.","Mar 9, 2021 at 11:27 AM",4, 1,
2022-05-28 11:16:24.005095,dslynx,Too short,"Great graphics and audio, but way too short and linear for the price tag.","Mar 1, 2021 at 2:45 AM",1, 3,
2022-05-28 11:16:27.108874,mhamlett101,replaying the game after a 6 month layof,im just started replaying the game after moving to a newer pc with rift s.  ive finished the game before so im not a beginner.  vader comes into the ship and hands me a box to open.  i cant grab it or open it.  is it me or the game?  i feel i have tried every button combination to grad the box and cant get it.,"Jan 23, 2021 at 10:45 AM",2, 2,
2022-05-28 11:16:27.124831,TigerGalaxy27,Great but short,"The game itself is absolutley amazing but only took me maybe half an hour to complete the game? I was expecting aleat an hour or more. Still an amazing game and I look forward to the other installations of it. Still kinda disapointing time wise, maybe they should combine all the games so you dont just pay 10 dollars to just get maybe half an hour of story.","Feb 4, 2021 at 11:38 AM",3, 1,
2022-05-28 11:16:27.138794,inceptional,"It's an okay game, but . . .","It's only part of a game.

I do not agree with this growing trend of selling us only part of a game and then charging us again for each new part until we finally get all the [pretty short even with all the parts] game. And Disney is one of the most guilty developers of this.

So, you don't get more than a 2/5 because I didn't get a full game.","Dec 23, 2020 at 7:32 AM",2, 5,
2022-05-28 11:16:27.154751,jroc825,"Not Short, And Very Realistic","Good for experience.
I am a huge fan of the saga [despite it's flaws{I'm lookin' at u Jar Jar}
Vader looked very realistic and intimidating.
Star Wars literally is up there with the cinema and gaming gods.
I like the lightsaber combat.","Jan 20, 2021 at 5:50 AM",5, 2,
2022-05-28 11:16:27.169711,MasterJediMe,Great Game but a Little Short,"This was an amazing game, with great graphics and story. The only thing that I could have been better was if it was a little longer. I completed the story it about 45 minutes. I had heard that the game was short, but I was expecting it to be longer. Other wise, great game!","May 6, 2021 at 8:15 AM",4, 0,
2022-05-28 11:16:30.261066,DScout,cash grab off the star wars title,"They broke up what should have been one VR experience into multiple cash grabs to bank off the Star Wars name.. and they aren't even that good. 

If you like Star Wars you're gonna get it anyways, I just want you to know what you're about to buy.","Dec 24, 2020 at 12:15 AM",1, 6,
2022-05-28 11:16:30.276026,M0RT,Not worth the price of entry,"The first Star Wars light sabre game for VR should be better than this, it feels clunky as hell.  30 minutes or so of actual story/game time is poor value too, I doubt I'll be buying the other parts.  EDIT:  Played it again on my Quest 2.  It's still clunky and short but I had to update my review to correct poor grammar!","Dec 5, 2020 at 3:29 AM",2, 3,
2022-05-28 11:16:30.291984,BeShary,I just don't get it... waste of money,"The story is very linear so you can't move around in most scenes. Just like watching a movie. You can punch Vader in the face and he won't do anything, so limited and sad. Each episode is about 1 hour of gameplay, and then the only dojo. Ah, and you can't move when you're fighting with a lightsaber... And one of the worst is that when you try to do something or look around, you'll get a black screen with the text ""Back to play area"". I didn't feel the VR experience. Just watch the game on YT, almost the same.

I don't understand 5 stars ... It doesn't deserve it.","Jan 3, 2021 at 7:10 PM",3, 1,
2022-05-28 11:16:30.307941,BlackPygargue,Very good entry to become a Jedi,"I've only play this game recently (End September 2020) because of the epsiodic system, but I have to say that it's really a must have VR game. 
The graphics are pretty cool, awesome music and the feeling is really there. 
I didn't go all the way up to the 5 stars rating because of the limited story and the fight that are pretty slow. But I get a lot of fun, trying to unlock all secret with the dojo. It's so good to play a ""jedi"" with the lightsaber, it's fun and it make you do some exercises if you want to unlock everything. 

Trust me, take this game, it's a MUST HAVE !!","Oct 3, 2020 at 6:21 PM",4, 41,
2022-05-28 11:16:30.323899,DarkOsirus007,Very Short BUT Fantastic,"This is an extremely short game in terms of the story but it is only 10 bucks. If you consider yourself to be a star wars fan in the slightest, this is a must. They did a great job and I cannot wait for more of the story.","Apr 16, 2021 at 12:59 PM",5, 0,
2022-05-28 11:16:33.411268,kwik5150,So short,"It's pretty, but also kind of buggy.  Wow that story was over quick.  The dojo was neat but I probably won't even play it a second time.","Apr 15, 2021 at 10:48 AM",3, 0,
2022-05-28 11:16:33.427225,katobenn,Bad story and little of it,"It took me 30 minutes to compleate the story mode.  It leaves you feeling unsatisfied and after playing the other 2 episodes I can say with certainty the storys  just meh.   The majority of time I spent in this game is in the dojo where you get 5 good levels and 20 meh ones and 15 infuriatingly hard ones.  Unless you realy want to play the full story don't buy this game, buy the third one where you get to use the force guns and exsplosives.","Oct 11, 2020 at 12:32 AM",1, 6,
2022-05-28 11:16:33.442185,Gemini000,"Fun, Short, Finnicky","Despite being a relatively short experience with most of the actual light sabre action confined to the final third and a training dojo mode, it was still fun for sure! That said though, the actual act of deflecting attacks back at enemies is... bizarre. You can't just block the shots and have them deflect back, you have to swing at them otherwise they just scatter. I mean, if I was ACTUALLY a Jedi/Sith that wouldn't be an issue... but I'm just Human, so this can make it really hard to deal with targets which shoot at you.","Sep 24, 2020 at 9:55 PM",4, 9,
2022-05-28 11:16:33.458142,iiEco,"Terrible Game, the Good Reviews lie.","Sure, the graphics are good, the audio and textures are great too.
But this isn't a full video game; it's maybe 30 minutes to an hour of gameplay. This game comes in EPISODES (something not disclosed in the description), which basically means you'll need to pay ten dollars for an hour of gameplay every time you want to play the next sequence.

PLEASE do not listen to the good reviews like I did. This game is a rip off and a scam, and doesn't make you feel like a Jedi at all. Half the time, you're being told to do the same two puzzles to unlock an elevator, and the other half you're either following a droid, watching a cutscene or using your terrible lightsaber to ""fight"" enemies (if you hold the lightsaber straight up in front of you, it blocks all their attacks and kills them afterwords).

Worst VR game to date I've bought, and can't believe I paid for this.","Nov 12, 2020 at 8:57 AM",1, 1,
2022-05-28 11:16:33.474100,Matimus91,Solid Star Wars Experiance,"With the right amount in storytelling and intractability it is a perfect first time with virtual reality, and if you love Star Wars then it makes it all the better. Story is a bit short but a great experiance. The game also has a dojo mode where you can train your lightsaber skills so some replayability, if achievements are your thing. Overall a great start.","Sep 16, 2020 at 7:21 AM",5, 14,
2022-05-28 11:16:36.579404,MartyFutureBoy,I think this game is short but very good,Idk what else to say. P.S. I think I said that in the title,"Dec 8, 2020 at 12:55 AM",5, 2,
2022-05-28 11:16:36.594364,MikefVR,Much better than the recent movies,"Probably a bit too short but personally I don't have time to play really long games so this whole idea of 3 relatively short episodes works for me honestly.  I was breathing hard after the final battle in the temple, very intense.   Recommended for any Star Wars fan.","Aug 18, 2020 at 5:53 PM",5, 56,
2022-05-28 11:16:36.611318,Tybern,Overall enjoyable experience,"Quite happy with all three parts of this - ran as a fairly linear, interactive story, with cutscenes interspersed with active elements (walking, climbing, fighting). Played this first part on the ""comfortable"" settings which was fine, though the touch-and-climb mechanics for ladders in this mode was a little disconcerting. Would recommend going through the custom settings options and make changes as necessary as needed (went this route for Ep II and III).","Jan 25, 2021 at 10:37 PM",5, 0,
2022-05-28 11:16:36.628274,talonhazza,"If you want an experience YES, a game NO","This is more like an interactive story. I bought it hoping for a game, finished in one 45 min ish playthrough and to be honest was left a little disappointed. 

The graphics, nostalgia and light puzzle work are fun and the story telling draws you in, however, numerous issues for me in a game mechanic sense plague it. The combat sections are essentially 'arcade machine' style. There's no stick locomotion during these segments and that caused me to have to rely more on actually walking, which is difficult in a smaller apartment. This means unless you have a large room to play, I can't imagine there being good movement during combat. I can't speak for if the enemies might follow you as I had to stand still and try to use my small space to lean my avatar in the space to fight back.

As far as combat goes within the story segment, there's 3 fight sections and one of them is less of a fight. One against a Imperial Droid, one where you defend yourself against storm troopers and one where you fight anchient droids. The Droids all used the same pattern of attacks and became easy to read because of this, the main difficulty was once again movement. 

As mentioned, there are positives and I don't want this review keeping Star Wars fans who want a 'in your face' story telling experience away. Looking into Vaders lenses as he towered above you was spine chilling, seeing Mustafar below your ship as you come out of hyperspace and a Star Destroyer above was seriously cool... but for gamers stay away","Jan 24, 2021 at 2:21 AM",3, 0,
2022-05-28 11:16:36.650214,88supra,logt sabrr,am epic game,"Nov 22, 2020 at 1:41 AM",5, 3,
2022-05-28 11:16:39.743072,Finalflash92,It's okay,The presentation is good however the game is pretty short and the game feels like a rail shooter.,"Mar 4, 2021 at 7:29 AM",3, 0,
2022-05-28 11:16:39.760027,Reese1975,Great Experience BUT...,I really enjoyed the Star Wars VR experience but unfortunately the story has Disneys stink all over it. Why can't Vader sense me watching him from 10 feet away? Why does he walk around like a sophmore bully on steroids? Why does my droid sound like the college chick that lives down the street from me? I was actually happy when the stormtrooper shot her in the beginning. Sadly she was still functioning. On the positive side the controls and graphics were amazing. Everything was smooth and I didn't feel motion sickness at all. If you love the new Star Wars vibe you will love this game. If you are an old timer like me consider yourself forewarned.,"Jan 21, 2021 at 1:06 PM",3, 0,
2022-05-28 11:16:39.774986,Shasari,"Stunning graphics, very short gameplay","I'm a huge Star Wars fan so this game was great in that respect. I think they did an excellent job with the graphics, especially given the limitations of the Quest hardware. I play this on Quest untethered. I found it very cool to wield my own light saber.

I moved through the story and after 25 minutes roughly, when the credits started to roll I literally said out loud ""That's all?"" Way too short, almost like a teaser to get you to buy the other two chapters.

I think this would be better if they had chapter 1 as the teaser as is, and then make a whole game out of the other chapters. 1 game for 20 to 40 bucks, rather than each individual short chapter for 10.00

Still, it was rather enjoyable, but way too brief.","Jul 25, 2020 at 10:48 PM",3, 34,
2022-05-28 11:16:39.790944,Nadsat,,"I enjoyed this title, abit short but really emersive..

If you like Star Wars this is a no brainer.","Nov 13, 2020 at 8:45 AM",4, 1,
2022-05-28 11:16:39.805904,ajsecco,THE BEST STAR WARS DOJO EXPERIENCE EVAAA,"Honestly, just fn amazing. The story is cool albeit very short. The dojo is just rediculous. It's like every star wars fanboy's wet dream. YOU HAVE TO MAKE THIS MULTIPLAYER!!! That would literally make this the best star wars game ever made. Thankyou thankyou thankyou.","Jul 15, 2020 at 6:56 PM",5, 52,
2022-05-28 11:16:42.884830,DropDaDeuce,Recommend,They did a really good job on this. I really enjoyed it the short story and the combat training.,"Oct 7, 2020 at 1:16 PM",5, 4,
2022-05-28 11:16:42.901785,Aqrone82,blshhbikkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,j[k.............................................................................................................77jmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjmjm,"Sep 14, 2020 at 6:50 AM",5, 102,
2022-05-28 11:16:42.917743,JediMasterJacob,Great Game,Had  a Friend who didnt like vr but after he tried this he was left here wondering if he should buy one as well,"Jan 31, 2021 at 10:34 AM",5, 0,
