scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 12:57:21.308204,Nostalgicz,Beyond expectations,"This is easily the main game I use in VR. Down from seeing details of paint wet/dry and down to pressure sensitivity of cans. 

I have spent hours upon hours with the boombox playing music and having the option to come up with my own design or using the projector.

Only things that could definitely be added is:
- The update to use stencils
- Sometimes the items used to reach higher spots can glitch out and disappear completely. So having an app created to allow us to bring different items in to either replace or allow personal preference.
- Creating an Application for android and iPhone which allows us to access our artwork without having to dive into folders.

Overall, definitely my favourite VR game.","Nov 14, 2020 at 9:13 AM",5, 34,
2022-05-28 12:57:21.323163,SvntiagoProdigy,ATTENTION DEVELOPERS,"So this game is fantastic, I love every bit of this game especially as a graffiti artist. It is much cheaper than buying tons of cans and caps and doing it in real life. I recently just purchased the Oculus Quest 2, and so I went ahead and bought the quest version of the game which I have found to be much better in terms of graphics and UI. The only DOWNSIDE to that is that the quest version does not have a redo button!!!! Why would you guys not put a REDO BUTTON???? I would give this game 5 stars, but I just can't without having my beloved redo button. There is one implemented in the PCVR version but not the quest. You guys seriously need to update this because that is such an essential tool in this game. PLEASE PLEASE PLEASE put a redo button in the quest version. I will rewrite my review once this has happened. Everything else is perfect.","Oct 16, 2020 at 10:28 PM",1, 47,
2022-05-28 12:57:21.339121,Red_Go,I'm getting it and it's soooo cool!,"I just bought it for my 10 years old daughter who loves painting.  But it turned out it was too hard for her.  So instead, I gave it a try and spend a few hours then...  it's freaking cool and so much fun!  When I first saw this game, I assumed it was for just professional artists, so I didn't buy since I had no experience on any kind of drawing or painting.  But after a few days of practice and a lot of searching on youtube, I became kind of obsessed to this spray thing.  It feels so real than any VR games I've done so far, the satisfaction after finishing a paint is nothing to compare to playing just a VR game.  I finally see VR is not just about games.  

If you think you might liked drawing, painting but never had a chance to do it for real, this is your chance to find out your potential.  Maybe you are not a great artist but it could be a wonderful hobby.","Dec 7, 2020 at 8:03 AM",5, 3,
2022-05-28 12:57:24.452907,heyimkass,Fun but needs more updates!,"UPDATE AS OF JAN 2022: The devs have left this version of the game in limbo. The Quest version has been updated with new locations and features but sadly the Rift S version of the game has been left in the dust. Very sad to see.

------------

First of all let me just say WOW this game is a lot of fun! 10/10 must buy.

I do have a few suggestions and requests.

- add a paint stick so that we can easily fill up hard to reach areas (without needing to climb on things.

- add stencils and masks . Ex a card board that i can hold for straight lines and a paint lid for circles. And maybe add a way to add tape to cover/mask out an area that I dont want to paint.

-add more environments. The current environments are fun but theres only 4 small areas and the rest are studio areas with a single wall in an empty room.
 
- add more life to the environment. A few of the areas have birds but please add either Ai walking around or doing their own graffiti in the bg (even of they’re just tracing over the same thing )",Jan 7 at 8:49 AM,3, 13,
2022-05-28 12:57:24.468864,HAM_SANDW1CH0699,really happy,I just got the game and its really good,"Dec 16, 2020 at 6:31 AM",5, 1,
2022-05-28 12:57:24.484822,AverageNick484,Great game needs more freedom,"So ill start of by listing the pros and cons before writing an indepth review.

-Pros
Beautiful Graphics
Amazing Physics
Easy interface
Great Music too listen too
Fantastic Enviornments 
Tons of color options

-Cons
No players online 
Very limiting where you can paint
No Joystick Locomotion (Only teleportation)
Objects cant be painted or used as stencils or shapes

So to start off the graphics are very nice, but nothing to write home about. The enviornments and locations you can tag are great you can visit a roof, tag a subway, sneak in a train yard, and more. The physics of the spray paint are AMAZING, the wet paint, drips, how the paint drys, and how it sprays are on point, not to mention the customization you can do with the nozzle of your can and the WIDE variety of colors. The saving sytem is really good and very innovative. 

My main gripe is that in each location theres only one wall you can paint! Theres so many ideas I had but couldnt put to use do to the limitation of the enviornment. For example in the subway I wanted to go in the train and tag the inside but you cant, same goes for all the other locations, there are plenty of other things to paint but you just arnt allowed. I wish the game also integrated a type of stencil use with the interactable objects in the game. I wanted to use a wooden plank to make a straight line but the paint goes right through it and doesnt even paint the plank itself! Another thing that takes you out of the experience is you can only teleport. I find myself moving alot in the game, and with a limited space its hard to move effeciently, having a walking locomotion would be much better. Take the control button out and put it in the phone and make the phone the control button so the left stick could be used for that. The last thing i want to talk about is the multiplayer option, i find myself wanting to play with people on the multiplayer but NO ONES ON!

Final thoughts: The game is absolutely WONDERFUL! GET IT!","Aug 8, 2020 at 6:12 AM",4, 28,
2022-05-28 12:57:24.500779,BOBOSMOUSE,THIS GAME ROCKS!!!!🤘😎🤘,As an airbrush artist... This game rocks off the hinges!!! I WILL NEVER TIRE OF PLAYING THIS!!!! ABSOLUTE PERFECTION!!!!🤘😎🤘,"Jun 8, 2020 at 5:13 AM",5, 25,
2022-05-28 12:57:24.515739,RYONIX,Stencil like update?,"This is has great graphics and I can keep myself entertained. 

I havnt tried it yet but I was thinking it would be cool if I could pick up an object and put it against the wall and spray over it using it like a stencil. The paint doesnt even have to interact with the object only the wall. For example I could pick up one of those boards and use it to paint a straight edge. Theres all sorts of garbage stuff you have for us to interact with already. That would be a cool update.  All in all its a good game","Mar 12, 2020 at 11:49 PM",5, 62,
2022-05-28 12:57:27.598136,legoboy6911,nobody plays it,no one plays it so that makes it boring\,"Apr 19, 2020 at 7:13 AM",4, 6,
2022-05-28 12:57:27.614093,deekid66,10/10,"one of the best vr titles out there.
will forever support and reccomend to others.","Feb 25, 2020 at 1:29 AM",5, 15,
2022-05-28 12:57:27.630050,AstralApophis,100% no limits. only your brain!,"Ive had an amazing time with Kingspray for many years and have had NO single crash whatsoever, or any issue of that sort. The game features SEVERAL little amazing small attentions to details, such as being able to break beer bottles, shoot basketball, and stack crates/ladders/barrels and the ability to climb on them to raise your height. 10/10 recommend for any artist, hellion, vandal, or bored person.","Nov 26, 2019 at 9:43 PM",5, 33,
2022-05-28 12:57:27.645010,yoogyart,,Very very cool App for Spraying and make some amazing Paintings,"Feb 24, 2020 at 1:01 AM",5, 3,
2022-05-28 12:57:27.661472,oleston,Delightful,"This is one of the few VR titles you can open up for ten or fifteen minutes on a regular basis to be freely creative.  It turns your gaming PC into a $2500 etch-a-sketch...which, like plum baby food, sounds like a terrible idea but is actually quite lovely.","Dec 1, 2019 at 12:42 PM",5, 15,
2022-05-28 12:57:30.772219,Django_unhinged,Really cool!,"I used to do a bit of graffiti back in the 80's and this is a great nostalgia kick.
Being able to play your own tunes is great too,a bit of old skool hip hop and electro really adds to the vibe:)
This is great at simulating spray cans,i've been really impressed with how in deph you can go.
Exellent job!","Nov 12, 2019 at 10:06 PM",5, 12,
2022-05-28 12:57:30.786686,Lucid360,Amazing,"Simply an amazing Graf-simulator. Have had it since ""the beginning"" and it keeps on blowing my mind. Had two painters who have been painting since the 80´s try it out and they where mindblown by the game (and shaking their cans while painting)..... Now, if the PCVR version would integrate the new caps of the Quest version and .....cross my fingers..... work on a crossplay feature between systems.","Nov 5, 2019 at 5:29 PM",5, 9,
2022-05-28 12:57:30.803641,Kevynbui,Great,It works great and every aspect of spray painting works great. Only bad thing is that there is never anyone online. I wish there were a way to play with steam users,"Dec 7, 2019 at 3:37 AM",4, 6,
2022-05-28 12:57:30.818601,Stone_vr,cant even play,im playing on oculus rift s and im trying tom play it but it keeps saying install i press it and it says it again awayst of £10.99 can anyone help :(,"Jan 4, 2020 at 10:26 PM",1, 0,"That's no fun.  I've not seen that problem before.  If you could send us an email via our contact page (http://infectiousape.com/contact/) or join up with our discord (https://discord.gg/Yc2B5av) and get us some details about your system we can try to find the problem.  Let us know What version of windows you use, graphics card, cpu, ram, disk space, etc.  

Also, make sure you have some free disk space on your system just in case (it's happened to me where I ran out of disk space without realising it and started having all sorts of strange problems)."
2022-05-28 12:57:30.833561,BasicWhiteToast,Great but...,"My friend and I were excited to get the game so we can make art together, but the only problem is that he's on quest while im on rift.  I couldn't find anything that says invite friend, so is there no cross platform or am I missing something.","Oct 22, 2019 at 6:30 AM",4, 11,Unfortunately they are not compatible.  Nearly everything on the quest build was rebuilt from scratch to get it to perform well.  We may attempt to get them working together in the future but it is not a trivial task.
2022-05-28 12:57:33.959807,barndoor68,Kingspray review,"Excellent fun. Really good interface. Easy to learn. If anything I would change the use of 3D objects in the world to change height (to paint up high etc) and just have a button for it.
I'd also like the projector feature to have more opacity at max. A perfectly flat huge canvas would be nice too...  
BUT, I still give it 5 Stars. Well worth the money and loads of fun.","Oct 7, 2019 at 5:38 AM",5, 1,
2022-05-28 12:57:33.974767,Alang0100,A lot of potential,i've only been able to play for an hour or 2 because it crashes randomly wish it wouldn't it's a cool game just needs to be fixed.,"Nov 9, 2019 at 3:11 PM",3, 2,
2022-05-28 12:57:33.990725,ParadiseDecay,Unlock your unner 'Banksy',"Impressions Video with Commentary:
https://www.youtube.com/watch?v=Fc9AnuQGoHE
(Please Note: Links might not work from Oculus, so please search YouTube for 'Paradise Decay VR Kingspray Graffiti')

My Initial Thoughts:
A Superb and beautiful graffiti simulator that lets you unlock your inner Banksy!
A must for any budding artists.","Sep 5, 2019 at 11:12 PM",5, 3,
2022-05-28 12:57:34.006682,lemmm,Really fun! Has a few minor issues,"Super great game, well worth the money if you're into painting and know how to control a spray can, or if you want to learn. Painting feels very realistic, though I wish paint density changed with direction, meaning angling the can actually changed which end of the spray is a solid line and which end is flared. It makes it hard to effects like fire or water droplets.","Mar 17, 2020 at 10:31 PM",5, 4,
2022-05-28 12:57:34.022639,eyelessjack7010,Good game but,Its good i love playing this game but i  Switch to the oculus quest and I can no longer  Play this game,"Sep 7, 2019 at 1:17 AM",5, 3,"A quest version is in the works.
You can join up to the discord to find out more and track the progress.

https://discord.gg/Yc2B5av"
2022-05-28 12:57:37.126457,RedTheory,Please port this on Quest,"This game is absolutely amazing. Definitely one of my favorite vr games. I'm not even good at drawing or spraying but it just so relaxing putting some music and just bombing walls. I don't have a Rift anymore as I wanted to get a Quest, can you please port this? I will rebuy it in a second even without crossbuy.","Jun 2, 2019 at 4:41 AM",5, 13,"We have a Quest build in the works but have put it on hold as we want to fix up the current Oculus build.  If you're keen, though, join up with the discord (https://discord.gg/Yc2B5av) and let us know that you've got a quest as we'll need to find people to try out the beta when it's ready."
2022-05-28 12:57:37.142414,Mannalla,Fun and Works,Game is lots of fun. It’s pretty easy to just get going and start tagging up a wall. I haven’t ran into any bugs. The radio works well. My only criticism is it’s hard to find a multiplayer lobby. There is a very active discord where you can find people to play with. I don’t believe you can crossplay with steam though. But if you got a friend it’s easy to make your own lobby. If you don’t care to much about going solo then this is a great game to get the creative juices flowing.,"Jun 1, 2019 at 5:45 AM",4, 11,"We're working on a new update to fix the Steam cross play issue, so you should have some more people to play with soon.  Keep an eye on the multiplayer channel in the discord; Some people like to start a private game but then share the code for it on the multiplayer channel."
2022-05-28 12:57:37.158371,LillyFlex,The Project is dead,Don't buy it. It's dead. Full of bugs and you can't play with other players that own the Steam version. Devs disappeard without saying anything. It's like this for over a year now.,"May 4, 2019 at 7:44 PM",2, 10,"You are absolutely right about not being able to play with the Steam version.  Right now we're working on a new update to fix that as well as fix some issues and add a few new features.  If you can, send us over a list of the issues you're seeing we'll get the fixes into this next update.  The discord is the best place to send us issues (https://discord.gg/Yc2B5av) or send an email via our contact page (http://infectiousape.com/contact/)"
2022-05-28 12:57:37.174329,XxArzXxArtemis,Help,Hello I brought this thinking it was for the quest and it’s not can I get some help,"Oct 17, 2019 at 7:31 PM",5, 0,
2022-05-28 12:57:37.189289,Blaze_32,,"Amazing game, most likely one of the best games I have. The only problem is that it is not totally clear how to customize your avatar.","Jun 18, 2019 at 11:10 PM",4, 2,Currently we use the Oculus avatars which can be customized through Oculus Home.  Here's an article describing how to do that:  https://support.oculus.com/1801379806804725/
2022-05-28 12:57:40.291620,JustcallmeCruz,No one online,"Is it me, or there is no other game session anywhere in the world ? I wish i could join  a multiplayer painting session with different people. Is there something im doing wrong, or is it something i have to enable to do so ?","Apr 12, 2019 at 2:45 AM",3, 6,"There's a discord channel here  https://discord.gg/Yc2B5av where people like to coordinate paint sessions.  Hope that helps.  We are also working on an update which will restore the ability to play with people on Steam, so you should have more people to paint with very soon."
2022-05-28 12:57:40.307578,MadShots,vandal gloves,good game i just wanna ask are we gonna get the vandal gloves because they look awesome and the original hands are just plain,"Jun 2, 2019 at 11:13 PM",4, 0,I've put in the request for vandal gloves in the oculus build with our avatar guys.  We're working on a new update so hopefully we can get that working (right now oculus uses a different avatar than the steam build but we're working on merging them in to one avatar so that we can do this sort of thing).
2022-05-28 12:57:40.323535,jone5eR,,add me i play all the time,"Jun 5, 2019 at 12:01 AM",5, 2,
2022-05-28 12:57:40.338495,Pozzzzz,i love it,it is the best,"May 5, 2019 at 5:21 AM",5, 2,
2022-05-28 12:57:40.354452,BurntBanana,wow,"dcvjtxdxdzrszszrzxdxdxtxdxxgfcgitsamazingytdfyfuykfyfdfyfdtddddtrdtrd
 I hid its amazing BTW","Mar 23, 2019 at 2:20 AM",5, 0,
2022-05-28 12:57:43.448341,racasan,It keeps crashing,when it was working I thought it was great but now the darn thing crashes my computer everytime.,"Feb 10, 2019 at 2:20 AM",1, 3,If you're still getting crashes feel free to contact us and we may be able to help.  You can send us an email via out contact page (http://infectiousape.com/contact/) or join up with our discord (https://discord.gg/Yc2B5av).
2022-05-28 12:57:43.463302,KarsHekman,"If you like drawing, Hell Yes","Even if you can't draw or don't know what to draw, for it's price it's incredible.
If you like drawing, Get it now!","Mar 5, 2019 at 4:08 AM",5, 0,
2022-05-28 12:57:43.479258,ninjabradman,Sweetest sim ever,Having  been a long time graffiti artist it was a blessing to be able to find a vr app that has the same amazing likeness to the real deal . Very fluid control system makes it real easy to use and the quality is second  to none truly a must have for any artist both old and new,"Dec 27, 2018 at 7:33 AM",5, 10,
2022-05-28 12:57:43.496214,JudeVR,it enables creativety,Super fun emersive and very good experince,"Oct 29, 2019 at 9:09 AM",5, 0,"If you're still having issues please get hold of us.  It's rare but sometimes people have video card settings that are incompatible. We'll need more info about your system and graphics card and all that, though.  Best to send us an email via our contact page (http://infectiousape.com/contact/) or join up with our discord (https://discord.gg/Yc2B5av)."
2022-05-28 12:57:43.511174,doctor_strangeboi,,"amazingly realistic and enjoyable, re-living my misspent youth. loads of cool caps and colour features to go deep with, or just hit the different levels and surfaces with a fatcap

getting lost in this game makes you improve a lot. even people who aren't that that artistic seem to really enjoy it, speaks for how well its implemented. 

10/10","Nov 8, 2018 at 7:14 AM",5, 7,
2022-05-28 12:57:46.622990,Sl0thz,Top notch,Nice painting app.  Feels like your really in some back alley tagging away.  Almost thinking cops or some thug is gonna creep up on me! haha! Painitng physics is almost spot on.  The dripping effect is a bit unrealistic. If you like spray painting and want to do it safely and legal this is the game 4 u.,"Jul 28, 2018 at 2:29 PM",5, 8,
2022-05-28 12:57:46.638947,MasterKaos,Creativity and Chill!,"Pleasantly surprised by this title. It is more than just a paint program. It honestly makes you feel like you are really a graffiti artist. It can be very relaxing to listen to music on your in game cell  phone which hosts many different genre of music and is one of my favorite features of the game. You can take pictures of your artwork with you phone and save them to a gallery. Set up a projector in game that projects your files from your computer so you can use them as reference in game. I was having a blast with in the first 2 minutes of this game. Good stress release, just take to the streets and lay some paint down and see what comes out!  (and you wont even get arrested!) Artists, get this!","Jun 15, 2018 at 11:58 AM",5, 5,
2022-05-28 12:57:46.654905,LazyGeneration,Fun alone and with others,"Great simulator, its good for people with artistic talent and people without. Definatley worth the money. if you want to create art, doodle with strangers or just throw bottles and listen to tunes... its all good","Jul 29, 2018 at 10:25 PM",5, 1,
2022-05-28 12:57:46.669865,Maj.Spoiler,Awesome... just one thing,"There's not more i can say that hasn't been said yet. It is great... the only thing is everytime i go into the details, my camer starts jiggling around. Anyone else had the same problems? any ideas how to rearange the sensory setup so i wont have that?","Jun 17, 2018 at 1:34 AM",5, 2,
2022-05-28 12:57:46.685822,LCCNyhus,Fun for non-grafitti people,"I have never written or drawn anything on a wall with a spraycan in my life, and I never intend to, yet I love this game. Its almost a therapeutic experience.","Jun 10, 2018 at 4:34 PM",5, 4,
2022-05-28 12:57:49.779665,Apolysus,Bad thumbnail,"Strange how they put this beautiful mexican sceleton girl there. Don't be afraid there is better ambient themes in-game. The envoirments feel real, the aesthetic feels very underground. (I wanna live in that bunker!) Also the grafity fysics are so real you could just use it to practice real life skills. It's a blast!","Apr 24, 2018 at 2:39 AM",5, 3,
2022-05-28 12:57:49.796129,Neuroview,Surprisingly Therapeutic,"A simple, clean, dirty app that really brings a unique aspect to your Oculus Rift experience - this one is not about shooting or playing games - its a quiet safe spot to explore your creativity and put your thoughts onto walls. WORTH EVERY PENNY. I am not and have never been into graffiti - but this app is more about you and less about that. GO FOR IT - step outside your box!","Mar 15, 2018 at 12:40 AM",5, 7,
2022-05-28 12:57:49.812086,thething1979,Wow! Love It!,"This is such an awesome and fun bit of software, so easy to use and very intuitive. You dont really need any tutorials as its all fairly self explanatory. At first I wondered how you could reach the top of the walls and side of the train etc. Then I realised you can move objects about and stand on them. It just makes sense and adds to the realism. I have been able to knock up a couple of great bits of art in just a few hours and they look just awesome. Im really going to try to learn the art of graffitti to really get the most from this, but even without the skills, its great fun just to mess about! This is easily my favourite oculus rift experience.","Mar 7, 2018 at 6:56 AM",5, 6,
2022-05-28 12:57:49.828043,Drakesnake5,DISGUSTANG,Im gonna sang sherloid bai sherloid. Oh. Rabekki Jeanate. And dont forget all the trouble. We got into. Why does somebody not know how to flush a toilet after they've had a SHET. Well it was FOKIN won of yus. DISGUSTANG,"Mar 19, 2018 at 3:38 AM",5, 16,
2022-05-28 12:57:49.843003,unicurse,Easily the most realistic VR app,"This is one of the best realised VR apps available as far as I'm concerned. 

I can't believe how close this is to real life spraypainting. The amount of effort that's gone into modelling the paint on the wall: the way it goes on, the way the cans handle, the accuracy with which the paint dries... it's phenominal work, really.

I haven't done any graff in years but this could get me back into it. You can practice safely and for free here and go out and get your work down in meatspace. 

Well done guys, fantastic work.","Mar 28, 2018 at 11:33 PM",5, 4,
2022-05-28 12:57:52.934337,bent-grill,lack of graphics options,i can see the potential but evidently i cant run it. robo recall and pavlov are fine but this runs at 24fps with no ability for me to dumb down the graphics to restore playable framerates. i5 6600 and a gtx960 with plenty of ram,"Feb 7, 2018 at 2:27 PM",2, 1,"I had a word with our graphics guru.  He recommends turning off tesselation on your video card to improve performance.  Your best bet, though, is to upgrade your video card to oculus' recommended spec: gtx970.  

Kingspray was developed according to Oculus' original min spec which called for a gtx970 and that is still what they recommend.  They updated their min spec a while ago to include the gtx960 but that involves using their asynchronous space-warp technology, which sounds pretty dodgy.  Here's a link to a document about their min and recommended specs: https://www.oculus.com/blog/updating-rifts-minimum-and-recommended-spec-os-to-windows-10/?locale=en_US .  Your cpu is fine.  It'll be the gtx960 that's causing the low frame rate.  We don't have any reduced graphics settings as we are trying to make Kingspray feel as realistic as possible."
2022-05-28 12:57:52.949296,tejasdude,Very Enjoyable,"Great fun plus relaxing, grab your spray can(many choices) and graffiti away on several walls or locations to choose from. The boombox (internet radio) great addition, could not think of painting in silence. Importing of reference images with the ability to project on the surface if you desire is nice. I found teleport good, generally land up where I point at. I spent more time in this app than several others. What I like to see are a few more locations. As someone in the 3D field, the current locations are well done. Another hope is that the lab experiment rooms can be added to as well. Canvas Wall... hint, hint...","Dec 20, 2017 at 2:47 PM",5, 3,
2022-05-28 12:57:52.965254,Kram12345,perty good game,good for creativity,"Feb 18, 2018 at 1:03 PM",5, 2,
2022-05-28 12:57:52.981212,Katostrofik,,"This game/experience has been fun for me so far. It's even fun for people who aren't all that artistic. I'd love to give it 5 stars but there are a few little things stopping that. More flexibility with undo (I know, you can't undo in real life anyway) and being able to save/share replays even over multiple sessions would be cool. The movement system is ok, but you rarely end up *exactly* where you want, it gets close though. Being able to start a spray with the can already tilted/pointed/oriented at the correct angle to the wall would be useful too, rather than starting a spray then turning it out to get a fade. More and/or custom locations would be great too. Or to be able to work on a wall in an empty space, then put your work on a wall in a scene. ******* As it is though, it's a great game/experience. It's fun to spray paint and mess around, especially since you're not breaking the law. And, think about it, this game costs less than like 3 cans and you get all the colors and cans you could ever use! haha  The vibration in the touch controller is done well while spraying too.","Dec 11, 2017 at 7:29 PM",4, 5,
2022-05-28 12:57:52.997168,neuoc,more then just graffiti,so fun and you can explore the map and mess around and interact with tuns of other stuff buy buy buy and you can do graffiti well done one of my favorite titles!!!,"Dec 28, 2017 at 9:08 AM",5, 2,
2022-05-28 12:57:56.111960,Hazeswagen,no one online......  but great concept,everything in this game is great..... except that after a while of playing alone and contemplating your works of art..... it would be great to have ppl online .... very few players,"Oct 1, 2017 at 11:31 PM",5, 6,
2022-05-28 12:57:56.127917,SnipeUout,Magnificent and creative!,"While it lacks any story it lets you express your creativity in a way not possible without breaking the law or having a place to spray. The graphics and physics are amazing, this is something that can only shine in VR.","Sep 3, 2017 at 11:53 PM",5, 5,
2022-05-28 12:57:56.143874,LcTVirus,No Jail for me,noing like doing millions worth of damage to walls and not have to sit in a cell or have to pay for clean up. by far best tag sim out.,"Aug 13, 2017 at 11:53 AM",5, 5,
2022-05-28 12:57:56.160829,sittingmonk,I have no hands!,When I start the game I have no hands. Then if I start a level the spray can and color selector are stationary in front of me. They respond to button presses but dont track to my hand movements. This effectively makes it unplayable. Sucks because this is one of the titles I bought the Rift + touch bundle to play. If there is a fix for this that would be great.,"Jul 31, 2017 at 9:58 AM",1, 5,Can you confirm you are running on an Oculus rift? It sounds like its not finding your vr device.
2022-05-28 12:57:56.177784,mdartiste,humm..........,"I Like IT!  Simple to use with realistic settings. The Rift however needs to be wireless in order to function better. Tripping over wires needlessly  is neither healthy, wealthy, or wise!","Aug 25, 2017 at 5:53 PM",4, 5,
2022-05-28 12:57:59.274118,drumajor89,"Fantastic game, but...","So, I realized two days ago I could add a reference image in the game. A+ that's awesome! Yesterday I decided to, and began working on it. Today I jumped back in that saved game, and the reference image had to be reloaded and, painstakingly re-placed on the wall. Discovering the aspect, FOV, and exact placement in the world is nearly impossible, so i would literally have to complete the project in one sitting. Unreasonable.

So, i'm just hoping at some point a patch is released to save the position of the reference in the world, the FOV, aspect. Even better would be to turn the FOV and aspect into numbers instead of a slider so the artist can write it down and type it in the next play. Then re-placing it in the world wouldn't be so bad (or impossible as I'm finding it). 

Other than that, absolutely awesome game. 5 stars from me regardless!","Jun 21, 2017 at 7:12 AM",5, 9,We have an update releasing soon that addresses this issue. Thanks for the 5 stars too! :)
2022-05-28 12:57:59.290076,Pacowaka,,All the fun of tagging without the jail time!,"Sep 1, 2017 at 3:35 AM",5, 3,
2022-05-28 12:57:59.306033,RifterKing,Best game!,Want to play someone online kingspray?,"Aug 27, 2017 at 9:23 PM",5, 2,
2022-05-28 12:57:59.321990,Aileron420,Lots Of Fun,"Works extremely well. Don't look for extra frills ala Photoshop. You have control over the spray flow, but it's not as extensive as other paint apps. But it's not supposed to be extensive. It's a spray-can sim. I love it.","Jul 19, 2017 at 6:12 AM",5, 1,
2022-05-28 12:57:59.337948,Pankes,Fun for Artists,"Bought it as one of my first vr games, good thing I did too. The spray painting is really realistic, which lets you make some pretty fantastic things.","Jul 31, 2017 at 10:44 AM",5, 1,
