scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:05:44.648339,marchello,Played Complete with Touch,"I boucht this game in sale and was very surprised how good it was. A few levels were tricky but all doable in the end. Nothing bad to ad, I had a great time being Jack.","Jan 16, 2019 at 6:47 AM",5, 2,
2022-05-28 15:05:44.663300,carlo.biancolini,Reload doesn't work anymore,"I'm pretty sure last time I played, the x button in left touch controller was fine, there's no way to perform hiscore.
Seeing the same problem In another customer, It seems that they don't fix at all the bugs. Very, very bad.","Nov 17, 2018 at 8:51 AM",1, 12,
2022-05-28 15:05:44.677262,StalkerLycan,Touch controllers not supported,"Game seems pretty good... Until you need to reload. Played the tutorial and got as far as ""press the X button to reload!"" Very disappointing!!","Nov 19, 2018 at 2:38 AM",1, 8,
2022-05-28 15:05:44.692222,hanky1988,its funj,will not install i did as it told me to do still nothing::::: oprator error works fine now,"Jan 1, 2019 at 10:39 PM",4, 0,
2022-05-28 15:05:44.707182,anlystMike,Touch controllers not supported,"They say Touch controllers are supported but there is no way to reload using the touch controllers. Really surprising that they would leave such a huge gap in compatibility. Gameplay is pretty straightforward, you move your head to look/target and press 'A' to fire. Some of the formations the drones fly are too predictable and get a bit boring after a while.","Oct 21, 2018 at 10:32 PM",2, 11,
2022-05-28 15:05:47.798913,Aetherion,Good Arcade Game,"When I first played this game, it was with a Gear headset, and without any other controller, I could only play by tapping my visor like Cyclops from X-Men. This is a really good arcade game, and comes with the same level of polish as you would except from CCP regarding the Eve universe. I can happily recommend this if you are a gamer who enjoys a good static shooting experience and the VR elements enhance the experience. 

There's a bit of replayability and accessibility to this one, everyone can play.

Good for sitting down whilst playing too.","Aug 31, 2018 at 9:58 PM",5, 0,
2022-05-28 15:05:47.812875,gcze,,On xbox pad X working fine. A great shooter.,"Nov 23, 2018 at 10:33 AM",5, 0,
2022-05-28 15:05:47.827836,FxMcloud,Not reload,The button X not reloading.,"Apr 22, 2018 at 6:48 AM",2, 3,
2022-05-28 15:05:47.841798,alfred.coleman.7,,i love it great game good graphics hurry up with gunjack 2...,"Apr 9, 2018 at 11:44 AM",5, 0,
2022-05-28 15:05:47.856758,SKWERT,Very fun game,"I have been playing this game for a year and a half now and love just like the first day I played it.  I have Oculus Rift and have had ZERO problems with it.  To reload on the rift pres X it's that simple.  I got this game when there was 2 reviews and this game is a strong 5.  Nothing fancy just plain old shoot and kill the bad guys.  
  I have not had any glitches in the game since I got it.  A must buy!!","Jun 27, 2019 at 7:50 AM",5, 0,
2022-05-28 15:05:50.967438,Dieselburner,Does not work with Oculus Touch,"Bought this on a sale, and unfortunately didn't tried within refund-period. Be aware, this game does not support Oculus Touch!
Will change the rating when devs will release update with Touch support. If you see this review and have only Touch controllers - avoid!","Jan 9, 2018 at 4:20 AM",1, 6,
2022-05-28 15:05:50.982399,jontheepi,Fast-paced arcade-style shooter,"You will use your head (head mounted display) to aim/move, which took a little getting used to, and hand controllers to fire.  Many of the early levels are (too) easy, but the challenge does pickup.  Special weapons do extra damage and make you feel extra powerful.","Dec 30, 2017 at 11:17 PM",3, 0,
2022-05-28 15:05:50.997358,ThatGuyKane,Fine but not worth the price,"Very little actual content, just re-running the same scenario with a differnt cycle of enemies. Fun for a few mintues but not worth the price of admission","Dec 31, 2017 at 6:17 AM",2, 0,
2022-05-28 15:05:51.012319,marioke73,gunjack,not bad but won t releoad gun with X on oculus touch,"Dec 15, 2017 at 11:57 PM",3, 5,
2022-05-28 15:05:51.028276,silverlance,reload works fine,Great fun for a low price.,"Dec 30, 2017 at 3:12 AM",5, 0,
2022-05-28 15:05:54.145937,Ayatoldya_muckhuck,good game,Got x button working on touch controllers after re-install.,"Jan 1, 2018 at 9:56 AM",4, 2,
2022-05-28 15:05:54.160897,Tempest777,Reload is working fine just purchase,use x and it will reload shoot the crap out of them,"Nov 15, 2017 at 7:51 PM",4, 0,
2022-05-28 15:05:54.175857,arifk,Great fun!,This game is excellent at what it does. Tons of arcade fun!,"Oct 12, 2017 at 12:34 PM",5, 1,
2022-05-28 15:05:54.190818,Soldier_Q,Great little game for the price,Really gave me a feeliing of being small during the start when floating through space next to the massive ship...love using my head to aim the gun and I think it's called a wave shooter but I really enjoyed it...especially for the price..you can't go wrong...,"Aug 16, 2017 at 12:23 AM",5, 0,
2022-05-28 15:05:54.205777,Barakaus,Basic Wave Shooter,"Even though it says the Touch is a supported controller, it isn't.  Only the right control is recognised, so this means you can't ""Press X to Reload!"".  Have to play with the XBox controller.

Works well for seated gameplay and because the turret is fixed there's no real motion sickness.  Starts out pretty fun, but gets repetetive very quickly.  Background doesn't have a feeling of depth and feels like it's a painted backdrop, so it's not as immersive as it could be.

Was an ok extra that came as part of a bundle, but I don't think I'd purchase it as a standalone.","Apr 12, 2017 at 8:52 PM",2, 3,
2022-05-28 15:05:57.286537,msamson55,Great game and the reload works,"I have played this game in Steam VR and I bought this again when it showed up in this store, The game works with no problems at all in steam and this store, PS... if the game says GAMEPAD REQUIRED that means Xbox 360 or Xbox one controllers ONLY!!!! of course the X botten doesnt work on the touch controllers becuase its not supported!! look under supported controllers if your not sure what the game requires, dont blame the game devs for that becuase it tells you before you bought it that the touch is not supported","Apr 10, 2017 at 11:53 AM",5, 3,
2022-05-28 15:05:57.301497,SHADOW_OF_STRIX,FUN AND CHEAP,4.99 NOT BAD FUN LITTLE GAME,"Jun 26, 2017 at 11:27 AM",4, 0,
2022-05-28 15:05:57.316457,mcfil,,"does not work ""X to Reload""","Apr 24, 2017 at 7:17 PM",2, 5,
2022-05-28 15:05:57.331417,Robspierre,Queue the noob,"I'll admit to being a noob at all this stuff. Once I found out the game does not support the Touch (though it fools you by accepting the trigger inputs), was able to get the controller to work...thank you for responding to my queries, developer team! The game does get a bit repetitive, but sometimes you just want to get in a quick 'blow everything up' kind of game and this certainly satisfies.","Apr 14, 2017 at 10:46 AM",4, 0,
2022-05-28 15:05:57.346377,Worpath,good for into to vr,should be in the list of games to try when you first start vr,"May 28, 2017 at 2:10 PM",5, 0,
2022-05-28 15:06:00.478998,Viper-6,,An overall excellent turret shooter. Maybe to add to the ambiance there could be drones in the far background being shot down by other Gunjacks. That way you don't feel liek you are the only out there defending the whole platform.,"Mar 13, 2017 at 7:04 AM",4, 2,
2022-05-28 15:06:00.494956,Bishopotamus,Can't Reload-,Wasted $10. I can't even get past the tutorial because my controller won't let me reload. Using the touch controllers and have hit every button and it will NOT reload!,"Mar 17, 2017 at 3:06 PM",3, 1,
2022-05-28 15:06:00.509916,RScullion,Fun arcade shooter,It's a fun arcade shooter. Pretty basic though.  VR space invaders basically.,"Mar 30, 2017 at 4:47 AM",3, 0,
2022-05-28 15:06:00.524876,Rod,Awesome,"This is an awesome game - think of it like a FPS version of Galaga and you'll have a blast. The controls are dead on accurate and it's just fun to play as an old school style arcade shooter. Got this on-sale and it was a no brainer, but it's still a no brainer at full cost. Just a fun arcade shooter, one of my favorite Rift titles.","Dec 7, 2016 at 1:47 PM",5, 1,
2022-05-28 15:06:00.539836,Krowwe,Why does this not work with Oculus Touch,"This game would get 5 stars, if only it would actually work reliably with Oculus Touch.","Dec 28, 2016 at 4:58 AM",3, 1,
2022-05-28 15:06:03.627577,jon,cell phone VR,"In truth, there's not real reason to get this for the Oculus Rift.  The graphics are Gear-focused, it's grossly inferior to EvE Valkyrie and playing through it doesn't really expand on the lore of the EvE universe in any significant way.  Save your time and money.","Oct 30, 2016 at 6:02 AM",2, 0,
2022-05-28 15:06:03.643534,Wildt,,Decent turret shooter. Needs more diversity in weaponry to add some tactical depth.,"Oct 19, 2016 at 10:37 PM",3, 3,
2022-05-28 15:06:03.657497,Firefly7411,More fun than i expected,A little easy gameplay. But it make much more fun than I thought at the beginning.,"Jun 23, 2017 at 2:23 AM",4, 0,
