scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:04:45.212310,Riseagainst,Awesome!,100% recommendation. Playing on the Vive via revive and it works perfekt. This is a game you need. The videos don´t do it justice. Its like controlling little matchbox toy cars with awesome physics. get it!,"Sep 22, 2017 at 11:25 PM",5, 1,
2022-05-28 15:04:45.228267,Dagas,Cute Game,"It's addictive, a little repetative but the variety makes up for too much repetition.  The gameplay can be a lot of fun and challenging, the VR perspective is pretty cool.  At first I was totally apprehensive to the game.  Truth be told, the fact that they allowed it to be free for a couple of days lured me in.  Then they brought the price down to $4.99.  I felt with the amount I played I had to support the lower cost at a least.  The game is really worth $15.00 at least.  I would pay another $20-$30 additional for an add-on that allowed me to jump into the car first person.  That would be crazy fun.  Also, when passing the cars you would see the characters face   in sync with multiplayer movements.   Touch controllers could be used to steer the car.  Just another level to the game. WOW.  Anyway.  Great Job!","May 29, 2017 at 11:42 AM",4, 0,
2022-05-28 15:04:45.245222,The.Realist_1,Worth more than the...,"5.00 sale price or the 10.00 original asking price, after the first training session I went ahead and got the game. The controls are simplistic, the vehicles look like little RC cars, the camera angle is perfect. I felt like a kid at an RC park. I am having an issue with having no sound in the game, its fun muted, but Im sure it'd be even better with music.","May 28, 2017 at 8:59 AM",5, 1,
2022-05-28 15:04:48.354904,memorymills,aWeSoMe Game,"this game is amazing. just go play it.
soooooo addicted, if i loose my job, its because of this game.","Jul 7, 2017 at 6:14 AM",5, 0,
2022-05-28 15:04:48.371859,WickedManatee,Worth $5,"Support the Oculus trend of doing Free play weekends! Game is worth $5. It might get stale after a bit, but I played for 2 hours already. That alone makes it worth the money. 

As for the modes, Death Race is probably the best, then Rocket League one. Regular race is meh, as is King of the ""Hill"" (points for being in first longest). 
They should implement a straight up Death Match mode! - Just saying.

Only 2 critiques. 1. There's a consistant audio issue where some snippet of mic audio just gets on a loop. 2. What do I do with all these points I ""win"" for matches?","May 27, 2017 at 5:17 AM",4, 0,
2022-05-28 15:04:48.386819,WavePub,Fun but a bit too random,"The game is a lot of fun however can feel a bit too chaotic and relies too much on luck when getting the power ups. Multiplayer is awesome but remains to be seen if there are enough players once the free weekend is over. Still, definitely worth the $5 price.","May 30, 2017 at 2:13 AM",4, 0,
2022-05-28 15:04:48.402776,CobraDunn,Don't pass this one up.,"I'm not usyally one to write reviews on every title I play. This game stands out. It's a total steal at about $5. Tons of fun,  awesome graphics and immersion. Add it to your collection before the devs realize it's underpriced.","Jun 4, 2017 at 9:33 PM",5, 0,
2022-05-28 15:04:48.418734,that_lightworker,From Free to Sold Again!,After several games in career I was hooked.  It has the same Landfall feel but with my favorite element of battle racing.  Just watching the trailer serves no justice.  It has to be played to realize just how fun and addictive this amazing game is.,"May 28, 2017 at 7:28 AM",5, 0,
2022-05-28 15:04:51.496502,MrManslaughter,,"Tried it for free, ended up buying it. It's great fun, racing, guns, rockets, sticky goo. It's just madness. For the price it's worth every penny. Can't see myself getting bored with this quickly.","May 30, 2017 at 11:58 AM",5, 3,
2022-05-28 15:04:51.512459,KonFlict162,"Great game, right price!!!",Gave it a shot during the free trial and it exceeded my expectations. If you are in the market for a fun inexpensive VR go-kart mayhem then look no further. Take advantage of the sale. 2 thumbs way up!!!,"May 30, 2017 at 11:30 AM",5, 2,
2022-05-28 15:04:51.528416,MajorAnderson,Most played VR game in my library,This is by far the most played game I own (out of 50+ titles). It is a must have for multiplayer action in VR. Hopefully the FREE weekend will convince others to join the party.,"May 26, 2017 at 10:09 AM",5, 6,
2022-05-28 15:04:51.545371,damkat13,Controls are terrible!,"I am using a gamepad, the one that comes with the Oculus Rift, and the vehicle spins out constantly. Standard driving games use trigger as gas and direction pad to steer. Not the case with this game. It makes you use the direction pad as gas, brake, and steering. So now you have 4 buttons for boost, and 4 buttons for your weapon. It also automatically added a 2nd player, using the keyboard, when I am playing solo. Could not find a way to remove 2nd player from game. Wish there was a way to customize the gamepad to work properly, button placement, sensitivity. I was hoping for an RC Pro AM, or Rock 'N' Roll Racing but what I have is a waste of money!","May 1, 2017 at 7:15 AM",1, 6,
2022-05-28 15:04:51.561328,Flyinghero,This is it !!!!,"Tried it for free, when the free time expired i rushed myself to the store again to buy it.
Besides the shooting zombies finally a smoothly running racing game which is very easy to play for long hours of fun.","May 31, 2017 at 3:40 AM",5, 0,
2022-05-28 15:04:54.683977,Macelster,Well worth the $5-$10,"After doing a few of the single player career races, I thought the game was cute and worth the $5 sale price.  After playing a multiplayer football match, I threw my money at it.","May 28, 2017 at 12:14 PM",5, 3,
2022-05-28 15:04:54.699934,porco556,Worth it...,"I was trying to ""try it"" on the free weekend, but accidentally bought it.  Happy I did.  If you liked Rock and Roll Racing (from the SNES days), you'll enjoy this.","Jun 1, 2017 at 10:36 AM",5, 2,
2022-05-28 15:04:54.715891,pittsburghjoe,Game worth more than what it is priced,Love the game ..even back in the DK2 days. Their is one minor bug with Voice Chat in that a half second of voice gets trapped in a loop and doesn't stop playing until you restart the game.,"May 27, 2017 at 9:39 AM",5, 1,
2022-05-28 15:04:54.730851,jayinthebluecity,Need more title like this,Its hard to find the software worth its price in the vr market. This game worth every penny and fun. As fun as mario kart. koodos to the developers. hope they update some maps,"May 28, 2017 at 12:53 AM",5, 0,
2022-05-28 15:04:54.746808,noodle1009,criminally overlooked,This is an amazing game that just happens to be a lot of fun to play in VR.  It's the game that I imagined I'd play one day when I used to play RC Pro-Am on my NES.,"Sep 2, 2017 at 11:03 AM",5, 0,
2022-05-28 15:04:57.861478,unexpected,Best VR Game so far,"Fun concept, cool looking graphics, multiplayer is fun and the physics are great. no motion sickness after 1h gameplay. :D","Jun 1, 2017 at 11:10 PM",5, 0,
