scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:49:34.493503,JoeyMcCoy,Before you make a 1 star review,"Awnser my question
Do you have a potato computer? (Y/N)
Do you have a trash grapics card? (Y/N)
if you awnsered with 2 nos, it should run like butter.
BUT, if you awnsered with 2 yes, your pc go brrrrrrrrr
if you awnsered with 1 yes, and 1 no, it will be a bit laggy",Feb 6 at 11:06 AM,5, 299,
2022-05-28 20:49:34.508463,Rawraws,Terrible please refund me!,"This game is not stop stupid training forever in the beginning.  I've never even seen any fighting because I get so irritated with all the ""info"" in the beginning.  Feels like Westworld without anything interesting or any fighting or weapons yet.  Wtf am I missing here.  I tend to agree with the VR greats but this game is more boring and less action than Rec Room.  Ugh.",2 days ago,1, 0,
2022-05-28 20:49:34.523423,Vib3ss,Favorite vr game of all time.,"Ive had this game for over a year now and I haven’t gotten bored. It’s easy to get mods, the story mode and the lore is amazing, the sandbox mode is amazing, to me I really love this game. This game will have a special spot in my heart. When I get sad,mad,or anxiety, I Hop on boneworks. It’s so fun and addicting. 100/10 Please buy this game.",22 days ago,5, 1,
2022-05-28 20:49:34.538383,DashAndDots,Before writing a one star,"Your computer specs REALLY depend on this game. so if you can't play thats a problem with you and not the developers. and the devs shouldn't have to suffer one stars because of YOUR COMPUTER.
anyways this game is amazing. The music is beautiful. the games physics are wonderful. the lore is...well...
the action is amazing. the gun play is on point. i can't have a better physics vr game then this!",Mar 16 at 10:45 PM,5, 9,
2022-05-28 20:49:34.554341,DooDooDude,LOVE IT,"some people are rating this bad becauce of the motion sickness, they didnt listen to the OBVIOUS discalimers that this is a heavily realistic vr game, and therefore, hate it, but if your good at this kind of thing THIS GAME IS A MUST HAVE, a mixture of gun combat, fistfights, puzzels, and most importantly A CAMPAIN, this game is beautiful to look at AND the PC i have can handle it suprisingly well! great game, must have, only complaint is theres no eating food.",Feb 14 at 4:53 PM,5, 166,
2022-05-28 20:49:37.674994,waylon.coley.12,dev read this,ealry back i got soooo many progress done but a a month later i went back to the  game and it restarted to the level where a person sawl u then the door closed PLEASE GET ME BACK IM CRYING,9 days ago,5, 0,
2022-05-28 20:49:37.700925,fraser.joshua0,Truly unlike any other title,"This game took me a bit to get used to the physics-driven movement, but once you get the hang of it, the game is so fun. Very intriguing storyline with beautiful and creative surroundings. I'll recommend this to anyone.",16 days ago,5, 1,
2022-05-28 20:49:37.715884,Check3d,Great Game,Its a great game its somewhat like gmod but the only thing bad thing (on my end) are the spiders they just creep me out,21 days ago,5, 3,
2022-05-28 20:49:37.730844,RoboticMeteor,GOT TO HAVE IT,"Okay this game feels like I am in the fricking Matrix beacuse I can mess around with everything in a level, from bottles, to random junk around the area, to even the abilty to but buckets on NPCs heads. the levels are VERY large and they don't even slack off with the textures that you won't even see in the levels. My only complaint is that they don't have a minigun yet. (Also for the people posting one star reveiws, you're the reason we have vidoes on how to drink water)",Dec 31 at 3:59 PM,5, 494,
2022-05-28 20:49:37.745804,Reaction_boi,AMAZING GAME ON GOD!!!,"the base game has good physics, graphics and story after you beat it you have other modes like sandbox hover junkers and arena if you get bored of them you can go to the thunderstore and get new maps, npcs and guns even a spiderman mod allowing you to web swing around and jump high. 


8/10 graphics
10/10 physics
11/10 story 
100/10 mods
7/10 game modes",Jan 5 at 11:24 AM,5, 174,
2022-05-28 20:49:40.864463,firasdeep,Available for oculus quest 2?,Is the game will be available for oculus quest 2 and we have to buy it again for it.,23 days ago,5, 4,
2022-05-28 20:49:40.879423,MrJasonOZ,Too many glitches but could be amazing,"Way too many glitches for such an expensive game. From falling through floors to barriers getting stuck around your neck. This game is not for people who expect value for money.  It has potential to be a lot of fun but not worth the stress with all the glitches. My son is playing it on HTC Vive pro through steam and he has no glitches so far after over 12+ hours gameplay. So must be a very bad oculus build or untested. 

It can happen but seriously dont charge poeple full price tpo test your game for you.",Apr 20 at 5:34 PM,1, 2,
2022-05-28 20:49:40.894383,coopman661,I love bone works,"After you beat the game there’s still hours of fun in sandbox mode and after that there’s a few more hours of fun in the arena this game you’re playing for a few months straight and then of and on for the next year and then after that it’s still of and on just not as frequent.

Or in other  words GET THIS GAME.",Feb 13 at 2:26 PM,5, 23,
2022-05-28 20:49:40.910340,ultimategamer697,A have to game,This game was chef’s kiss. This game had everything from robots to holograms to zombies. This game is the best puzzle game I have ever played!,Apr 9 at 2:29 AM,5, 6,
2022-05-28 20:49:40.926298,lance.jacobs.148,good game.org,this game bussin bussin respectfuly but make a easter egg where you can get everything plz,May 1 at 5:07 AM,5, 3,
2022-05-28 20:49:44.021020,HarvaBingo,I can't explain how great this game is,"I will anyway, Vr games are too scared to be vr games. They have to be small bite sized experienced or incredibly tame but great experiences. Boneworks is different. All those other games would work as normal games, but not Boneworks. Not to mention the incredible mods and community for the game. A true game to go down in history 5/5",Jan 23 at 8:45 AM,5, 47,
2022-05-28 20:49:44.035980,jordano2011,Great game,This game is amazing you can mess around with enimies and objects. But on the last level of the campain after I completed it the part where you lift a hatch with some crane thing when I redo the level when I  get to that part and lift it the holes patched so I cant go on. I really hope this is fixed but otherwise this is a great game on a scale of 1 to 10 I'll  rate it a 10000000,Mar 7 at 12:42 AM,5, 5,
2022-05-28 20:49:44.050940,VRAgent007Bond,Best game out there.,Trust me i have been playing now for almost 6 hours and completing the story mode and it was amazing its hard to explain. The puzzles the shooting and very much more it was the best ... I know im not making any sense right now but trust me when you have tested this game youl se what i mean.,Feb 16 at 3:33 AM,5, 13,
2022-05-28 20:49:44.065901,T-pose747274,Pick It Up (Ima say ma Namowa),"Waking up inside another place like this,

A confusion,

A jumbled mess.

(Pick it up, Pick it up.)

Wondering how these shadows let it get like this,

We’re falling fast,

Wait a while,

(Pick it up, Pick it up.)

Oooooh, yeah yeah yeah yeah

I’ve been here before.

Sometimes I sweep it all,

Under the rug.

(Pick it up, Pick it up.)

The dust will settle in,

For years to come.

(Pick it up, Pick it up.)

Sometimes I let things set,

For far too long.

(Pick it up, Pick it up.)

And I know that I have

To pick it up. Ay!

Ima say ma Namowa (x8)

Looking around the place I put my existence,

I let things get,

A little tense.

(Pick it up, Pick it up.)

Holding onto memories of a cleaner time,

I want it to,

Oh to be mine.

(Pick it up, Pick it up.)

Oooooh, yeah yeah yeah yeah

I’ve been here before

Sometimes I sweep it all,

Under the rug.

(Pick it up, Pick it up.)

The dust will settle in,

For years to come.

(Pick it up, Pick it up.)

Sometimes I let things set,

For far too long.

(Pick it up, Pick it up.)

And I know that I have

To pick it up. Ay!

Ima say ma Namowa (x16)
Now you gotta buy the game...
Come on 
Buy it
What you doin
BUY IT
Boneworks",Mar 8 at 7:22 AM,5, 38,
2022-05-28 20:49:44.080860,DevoDevo35,grabbing nullbody balls,grab nullbody balls and punch the balls,Apr 17 at 9:29 AM,5, 8,
2022-05-28 20:49:47.184559,Jayden Mendez ,Monkey,"Monkey plush is very cool and also helpful at times with the monkey by your side, you could do anythihg. The monkey could also be a good form of emotional support and good during scary situations.",Mar 9 at 7:26 AM,5, 8,
2022-05-28 20:49:47.200517,PYR0-,amazing,fun tuns of things to do can also mod it,9 days ago,5, 0,
2022-05-28 20:49:47.215476,rennytpla,AMAZING,"The game has realistic physics and player have much because of what you can eliminate enemies in different ways, see this piece of wood? BREAK IT ON THE HEAD OF THE ENEMY. And this can be done with all objects in the game. In the game you can grab everything and everything, you see the fence, but the entrance is too far? Just pull up and get over that fence. Do you have gUN but no ammo? Just beat him with your gUN.In this game, you can put your weAApOns in a bucket and walk freely with them, nothing will fly anywhere. Climbing. BONEWORKS has very interesting climbing mechanics. You can climb pipes, fences, and various surfaces, just like in climb 2, and it's not just for fun, it's an integral part of the gameplay. BONEWORKS also has puzzles, but you almost always have multiple options to solve them. Problems with the elevator? Climb up the pipe leading to the same place. And so with almost all puzzles (I'm not talking about the fact that your elevator always breaks down and you have to crawl through pipes) I love this game too much. (i spent 25 hours playing this game) You will spent 5-7 hours to complete the story, if you look for all the items, then it's somewhere +10 hours. (i was translating it in google translator somewhere, that is because it is not correct somewhere. SORRY)",Feb 3 at 5:06 PM,5, 15,
2022-05-28 20:49:47.230436,alingbang,best game i ever played,absolutely amazing game,8 days ago,5, 0,
2022-05-28 20:49:47.245397,Averageishguy,perfect,"it is a perfect game, buy it now.",10 days ago,5, 0,
2022-05-28 20:49:50.336130,kingbobthe3rd,its confusing,"I got this game for the sandbox element not knowing about the ""Story"" that i have to do and its hard boring asnd made me rage a ton and i hate it.",20 days ago,1, 0,
2022-05-28 20:49:50.351090,Ripleystar1538,,You need to put on quest 2,Apr 8 at 4:08 AM,5, 7,
2022-05-28 20:49:50.366050,kylejamesrobertson4,Oh what up son,Best game ever,6 days ago,5, 0,
2022-05-28 20:49:50.382007,Denz,Best game ever,"I have spent 38 hours in this game and i have come tk the conclusion that i hate it 





                              Jk",Apr 4 at 1:52 PM,5, 6,
2022-05-28 20:49:50.395970,macmi66,"Cant install because of ""antivirus""","I bought the game, and tried installing it, although ocules doesnt let me download it because it says my antivirus is preventing it from download, But i dont have an anti virus. I turned off the Windows security, and looked for options on youtube, but still doesnt work, Ive restarted my pc, ive uninstalled Oculus and installed it back again, but still no download",Apr 7 at 6:36 AM,1, 0,
2022-05-28 20:49:53.483711,LooLandonyt,BEST GAME MUST HAVE,i have seen thousands of reviews say its the best and its true {for this time} and the game is grate graphics and all! Do not get if  get motion sick quick it is intense gameplay! Would Recomend,Apr 15 at 3:42 AM,5, 1,
2022-05-28 20:49:53.498671,Catzillla,the best phisicks gam,i lick the phisick,8 days ago,5, 0,
2022-05-28 20:49:53.513631,Linus_Shadow,BEST GAME I EVER PLAYED,I definitely LOVE THIS GAME THE PHYSICS AND OTHER THINGS ARE JUST AWESOME!!!,Apr 29 at 10:52 PM,5, 1,
2022-05-28 20:49:53.528591,XylontheOg,"great, except when its not.",fun game physics kinds suck. cant add mods through oculus has to be installed through steam.,13 days ago,2, 0,
2022-05-28 20:49:53.543551,SupaFastEddie,this is the best game you will ever play,you have to play it,May 2 at 1:12 AM,5, 1,
2022-05-28 20:49:56.634284,JawsBite,Excellent VR Game,"Boneworks is an amazing game. Playing it on my Quest 2 is super easy. So for anyone wondering, yes it does play well with a quest 2.",Dec 26 at 3:24 AM,5, 174,
2022-05-28 20:49:56.649244,saar_tavor,BEST GAME EVER,GOOD GAME,22 days ago,5, 1,
2022-05-28 20:49:56.665202,andrewthepackman12,good game,kinda confusing at times but it is very good game,Apr 25 at 1:08 AM,5, 1,
2022-05-28 20:49:56.680162,DerKrampus,Best ever game available on the rift,"This game… THIS GAME!!!

It is so good. This game has realistic physics, and many weapons and puzzles to do. Many puzzles aren’t too hard to solve, but there are some that require some thinking. I like the arsenal that you can make. You find weapons and items that can be spawned in a sandbox. There are many graphic ways to kill enemies, like impaling them with a spear, shooting their legs then stabbing them, or using a crablet to the face. (A crablet is this vr headset with legs). The graphics are pretty nice, and mods are possible. It also has a story too. Plus an arena where you can fight endless amounts of enemies.

Also, the one star reviews are people who have potato pc’s or don’t have enough storage left to play this.",Apr 24 at 2:19 AM,5, 4,
2022-05-28 20:49:56.700109,eutheniser,Great game but.,"Its an awsome game from the story to the waves and hilarious weapons,but i do wish it was multiplayer or coop campaing i think that would trifold your guys buisness with this game",Mar 14 at 1:56 AM,5, 2,
2022-05-28 20:49:59.784858,GoombaRowBoat,Great Game,Enjoyed it thoroughly,Apr 28 at 6:54 AM,5, 1,
2022-05-28 20:49:59.799818,fletch2k,SO MUCH FUN!,this game is a must have althought it dose reguire multiple acesories IT IS WORTH IT and i say that with confedince even thought i have only been playing for the past 3 days and if i find bugs (i wont) i will inform you guys over all great game! :D,Feb 25 at 1:19 AM,5, 1,
2022-05-28 20:49:59.814778,IceFlameGaming,arguably vr half life,This game is almost just like half-life (in my opinion) but maybe better because it is in VR. also love the hitbox design and the graphics are just about as good as it gets. I only have one issue with the beginning and it is a little slow but once you get through it you won't be able to put it down.,Feb 15 at 9:45 AM,5, 2,
2022-05-28 20:49:59.830735,Jipidy,I love this game but...,I have a problem that when I start up the game It is just a black screen and I cant do anything I tried uninstalling the game and reinstalling it but it just does the same thing can you tell me how to fix this I really love this game and it dissapoints me that I cant play it anymore...,Jan 4 at 9:51 AM,4, 33,
2022-05-28 20:49:59.845695,homebrotherin,The best game.,"The ending was unexpected, the gameplay was amazing, and the sandbox was fun. 10/10, a must-have. It was the best when I played it, but since I accidentally deleted all my downloads, and probably something important for Oculus games, I can't play it anymore.",Jan 24 at 10:15 AM,5, 6,
2022-05-28 20:50:02.924460,DoggoInBox,game is awesome but oculus sucks,"bought this game after 6 months of wanting it. don't get me wrong, the game is amazing, its just that i don't understand how people play this on a quest 2. i couldn't play the game without my screen glitching and it was just way too laggy. i have a pretty good pc. it can handle doom eternal, its not bad under any circumstances. im just confused and frustrated. how am i supposed to play this?",Mar 17 at 12:02 PM,2, 2,
2022-05-28 20:50:02.939421,KaedenRK,dont write a bad review for this,please dont just go and write a bad review because you were sick after playing if you were then you probably just not used to vr games like this you just have to keep playing it and it will get better for you :),Mar 21 at 2:09 AM,5, 1,
2022-05-28 20:50:02.955378,Big.Cheese42069,DO NOT BUY,This game WILL ruin other games for you.,Apr 15 at 4:50 AM,5, 1,
2022-05-28 20:50:02.970338,johnsemclaughlin7098,BEST GAME EVER,If you like punching people and stuff this is your game.  At first I thoght it was weird but I PLAYED 5 HOURS STRAIGHT I LOVE IT PLEASE GET THIS GAME ITS SO AWESOME.,Feb 13 at 4:07 AM,5, 5,
2022-05-28 20:50:02.985298,squidoooongle,THIS GAME IS AWSOME,"This is the next best game! In Boneworks VR, their are SO many options for how you want to play! As a short person in VR, Boneworks will not exclude. You can set your in game player to your real hight and it will automatically make your player the average hight! This game is so amazing on countless levels and you should try it yourself RIGH NOW!!",Dec 4 at 7:34 AM,5, 150,
2022-05-28 20:50:06.083013,ryman429,AMAZING,just get it,Apr 17 at 12:36 PM,5, 1,
2022-05-28 20:50:06.097972,kdogthestar,Got to have the game,OMG THIS GAME IS SO MUCH FUN AND EASY ! okay this game is AMAZING i play this on my oculus quest 2 i linked to my pc and bought it i  was amazed i unlocked the weapons and i like to shoot nulls im working on fords. Best vr game i played,Jan 27 at 8:54 AM,5, 5,
2022-05-28 20:50:06.112932,codfish1,Best VR game in the world!!!,"Boneworks is the best VR game I have ever played, and probably ever will. It is great fun and a decently long story. Once i beat this game I was sad because I wanted to keep playing the story. If you buy this game, I promise you will not regret it.",Nov 26 at 1:58 AM,5, 52,
2022-05-28 20:50:06.128890,zombiesatemysis,BEST GAME,SO GORY AND FUN,Mar 21 at 3:17 AM,5, 2,
2022-05-28 20:50:06.144848,Liamcole13,oh yeah,I love  so much,Apr 3 at 8:13 AM,5, 0,
2022-05-28 20:50:09.224610,YawYeet1,5 stars,its a good game i have to say,Mar 16 at 1:02 AM,5, 2,
2022-05-28 20:50:09.240568,fixable123,LOVE IT!,i love boneworks,Apr 2 at 12:51 AM,5, 1,
2022-05-28 20:50:09.255528,Unit037,yes,"veri good, many physics go wow. And even with a processor not to the recommendation you can still have fun with it, just expect lag spikes sometimes but you won't regret it

Gun good
Melee good
stab good
story good
all good, big many yes",Jan 23 at 7:18 AM,5, 3,
2022-05-28 20:50:09.271485,Doomthegoat,this game is very good,"For all the people who gave this a 1 star because the game crashes/wont open, just check the recommended system stuff, this game is very fun and you can mod so you can do anything you want,this game is one of the best games you can get on this store.",Apr 11 at 7:54 PM,5, 5,
2022-05-28 20:50:09.286445,Zeus1898-1899,Great game,amazing game at first I thought it was gonna be stupid but then as I watch people play it more and more I begain to want it and now I got it it is amazing and im glad I spent 30$ on in my opinion if it was 60$ it would still worth the money.,Jan 15 at 11:06 PM,5, 4,
2022-05-28 20:50:12.383162,Reaperkid24,Review chart,"YO AM I IN A SIMULATION?

Grapics:
✅ | Am I in VR or Real life?
X | WUT BRO THIS AMAZE
X | This is poggers
X | This is good
X | My 5 year old self made this
X | My 2 year old made this 

Story:
X | Ive never cried so much over a charachers death in vr
✅ | This actually feels like it has a story and im in it
X | This hits harder than water at 2 am
X | This slaps, But it could be better
X | Meh
X | The story is in the background
X | Theres no story.

Replay ability:
✅ 9/10

Interactive ability (with objects):
✅ | I feel like im in a realistic simulation
X | You dont need to pick stuff up
X | You can eat everything
X | You can pick most things up
X | Why cant i touch anything

Fun:
✅ | I feel like im S***posting every 2 seconds
X | I cant stop laughing
X | Poggers
X | YO WOH WOH WOH WOH
X | I cant have fun, this is scary
X | This is just boring.

Overall: 10/10",Oct 8 at 10:54 AM,5, 664,
2022-05-28 20:50:12.399119,Korbin Mason,I cant even get into the game,I bought this game 9 hours ago and every single hour it just shuts off the download. If anyone can help that would be greatly appreciated.,Jan 22 at 9:00 PM,1, 19,
2022-05-28 20:50:12.414079,ZoomieBoomie,Quest 1,"I have this game and play it on my original quest and it runs great however this game is not on the quest store and can’t be played using on the quest itself, you will need a pretty beefy pc to run this game",Jan 5 at 9:42 PM,5, 7,
2022-05-28 20:50:12.429039,Argon9340,Awesome,I have been wanting this game since it first came out but have just recently been able to get a headset for it and it is amazing. The only problems I am having I am pretty sure are coming from my computer and the cable I am currently using but overall I love it all.,Jan 3 at 11:36 PM,5, 4,
2022-05-28 20:50:12.444996,WoomyRift,Best. Guns. EVER!,"You can interact with almost EVERYTHING. Theres tons of mods you can download, which make it even better.",Jan 26 at 7:08 AM,5, 5,
2022-05-28 20:50:15.527751,OrangeSunshine,not on quest,litterallt best game on vr jost that its not on quest,Mar 30 at 9:25 PM,4, 0,
2022-05-28 20:50:15.543709,Liam_Playz143,i love the game it its so cool,i loved it its so cool,Mar 3 at 5:39 AM,5, 2,
2022-05-28 20:50:15.559666,Duevven,its fun,it has lot of fun,Feb 8 at 9:12 PM,5, 6,
2022-05-28 20:50:15.575623,imdrippy,HELL YEAH,WHEN I PLAYED THIS GAME IT JUST HIT TO ME IT WAS SWO MUCH FUN,Feb 23 at 5:31 AM,5, 2,
2022-05-28 20:50:15.591580,Sonicalf1,honestly not rlly a review but,does anyone know how to fix lag when i was moving it was pausing and playing again and again and again and i just dont know why. i have good connection and a gaming pc so if theres any sugestions please let me know i also have a lot of storage space and i reset the headset 3 times but annoyingly it was still very laggy im using oculus quest 2 pc air link btw,Mar 22 at 3:58 AM,3, 0,
2022-05-28 20:50:18.672340,Blueberrygaygo,Terrible,"I wrote this as 5 stars so people would see it, and i rate it 5 stars because of the realism. I hate that you have to complete the story before sandbox and it was a complete waste of my money because I dont feel like completeing story.",Feb 9 at 8:58 AM,5, 3,
2022-05-28 20:50:18.688298,Serendipidy75,this game is yes,Super fun to play and sometimes theres a little scare but very fun. but please change so that the slowmotion button is at the other hand so that you can run or walk and have slowmotion at the same time.,Jan 8 at 12:09 AM,5, 4,
2022-05-28 20:50:18.704255,bkenz,Load times are bad but I can get past it,I get around 10 minutes load times but the games is to good,Mar 7 at 12:00 AM,5, 0,
2022-05-28 20:50:18.719215,TheRealKnickerbocker,I spent 30 minutes in the title screen,The are so many secrets allowing you to try new modes. Very innovative way to get side modes!,Feb 27 at 1:58 AM,5, 1,
2022-05-28 20:50:18.735173,NickV8787,keeps crashing,it keeps crashing every two minutes and it doesn't let me jump and crouch.,Feb 26 at 1:50 AM,1, 3,
2022-05-28 20:50:21.820919,7guy,We need at least a trailer for project 4,Where’s project 4 stress!!!???,Mar 7 at 3:09 PM,5, 0,
2022-05-28 20:50:21.835879,red_skull3171,Best vr game I’ve played,"I don’t think I’ve ever had this much fun playing vr. It has challenging puzzles, intense yet fun combat, a variety of enemies and weapons and a brilliantly designed story.",12 days ago,5, 0,
2022-05-28 20:50:21.855826,TheRealJ0515,BEST THEN EVER,i like it soo much i  Skip School,Feb 4 at 8:04 AM,5, 4,
2022-05-28 20:50:21.873778,drenzvr,I love the game so much i NEED A SEQUEL!,boneworks is a VERY cool game and i HIGHLY HIGHLY recommend for people who likes Futuristic VR story games and its SOOOOOOOOOOOOOOOOOO GOOD!! however you need a good pc with a good graphics card because the game is realistic and has alot of physics involved. really really highly recommend. i love it and i need a sequel,Apr 4 at 7:18 AM,5, 0,
2022-05-28 20:50:21.890733,ty1649,greatttttttttttttttttttttttttttttttttttt,this is 55555555 stars great i dont like you if you think its bad,Feb 21 at 7:00 AM,5, 1,
2022-05-28 20:50:24.976480,gungamer500,Fun gane,Amazing game had for 4 months loving every second,Feb 9 at 4:52 PM,5, 2,
2022-05-28 20:50:24.992437,oculus2882,still downloading,"it's taking too long and will not download, been on step 5 out of 5 preparing download for 1 hour god please help me",Jan 26 at 2:01 AM,5, 2,
2022-05-28 20:50:25.008394,shlooz,Amazing Physics,VERY GREAT! I enjoyed the story but didnt really get the ending but the PHYSICS were the thing that attracted me to the game. 10/10,Feb 7 at 6:27 AM,5, 1,
2022-05-28 20:50:25.023354,5Stijn,My 390 hours of playtime,"After 390 hours of playing this game i have come to the conclusion. I dont like this game.


jk",Jan 30 at 7:22 PM,5, 2,
2022-05-28 20:50:25.038314,Vision_1,Fun but motion sickening,So i bought this game after covid hit my school and everyone has to do zoom for  now but Ill rate this game a 5 star in a half because (witch i cant sadly) not only its fun but you also get motion sickness the first time you play in 30 minuts but the more you play it the less motion sick you get and the more fun you have (and this game is time consuming) But this game is really fun if your into solving puzzles and being john wick most of the time,Nov 20 at 9:00 AM,5, 9,
2022-05-28 20:50:28.126055,The_Real_Overseer,No Comment Needed,No Comment Needed,Feb 12 at 3:58 AM,5, 2,
