scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:00:02.719273,Ngobrothers,LAG,THIS IS SO LAGGY DONT DOWNLOAD THIS,Jan 15 at 6:38 AM,1, 1,
2022-05-28 20:00:02.735231,mate.molnar.58555,bad,It's really laggy withmy quest 2,Dec 15 at 12:41 AM,1, 2,
2022-05-28 20:00:02.749193,JinAsias,Not bad at all honestly,"It does run a little choppy for some reason but it's far from ""unplayable"" physics are a little messed up but it's what i expect from a free game with only a demo mode lol. The one thing that bugged me personally is the invisible wall is right at the windows and it should be extended out just a bit. 

In short, the game needs updates but for what you pay for it (nothing) it's what i expected personally.",Jan 19 at 6:02 AM,3, 1,
2022-05-28 20:00:02.764153,Griag,Performance is an issue,"you cant play the game becuase of the lag, there needs to be a way to lower the quality or to change settings to make the game run better.",Jan 17 at 9:34 AM,2, 0,
2022-05-28 20:00:02.779113,Lobosdesigns,Laggy and one room,"You can only do the living room right now, the weapons aren't easily usable and don't do NEAR the damage the should, it's like being a 90 year old woman trying to break stuff.",Jan 3 at 11:29 AM,3, 0,
2022-05-28 20:00:05.880423,ThunderJGamez,meh,"lag is an issue. Secondly, i have no idea how to get to other levels so if you could reply i would be thankful",Jan 15 at 10:50 AM,3, 1,
2022-05-28 20:00:05.896380,Aidengamer123,Wouldnt even install,i have a quest 2 and it says it only supports rift but it says that for all of thrm and it wont imnstall,Jan 16 at 8:24 PM,1, 0,
2022-05-28 20:00:05.910343,karen.leekrystie,so laggy,bad,Jan 27 at 3:23 AM,1, 0,
2022-05-28 20:00:05.925303,nickdafrick,My poor cpu,It is literally destroyinhg my cpu when I try to load it,Jan 9 at 9:24 AM,1, 0,
2022-05-28 20:00:05.940263,NekoGabeVR,Not worth it,it can't even launch,Jan 14 at 6:18 AM,1, 0,
2022-05-28 20:00:09.071984,ThunderJGamez,meh,"lag is an issue. Secondly, i have no idea how to get to other levels so if you could reply i would be thankful",Jan 15 at 10:50 AM,3, 1,
2022-05-28 20:00:09.087941,Aidengamer123,Wouldnt even install,i have a quest 2 and it says it only supports rift but it says that for all of thrm and it wont imnstall,Jan 16 at 8:24 PM,1, 0,
2022-05-28 20:00:09.102901,karen.leekrystie,so laggy,bad,Jan 27 at 3:23 AM,1, 0,
2022-05-28 20:00:09.117860,nickdafrick,My poor cpu,It is literally destroyinhg my cpu when I try to load it,Jan 9 at 9:24 AM,1, 0,
2022-05-28 20:00:09.133818,NekoGabeVR,Not worth it,it can't even launch,Jan 14 at 6:18 AM,1, 0,
