scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:21:24.341892,DingleyDell,Great fun and surprisingly strenuous,"This game is an absolute blast to play, and it's amazing how much of a workout you get from one short match.  If the devs are reading this I would love to know if there are any plans to release it for the Quest?","Jul 23, 2019 at 6:36 PM",5, 2,
2022-05-28 14:21:24.356852,rickwselby,Better than Punchout,"I tried Knockout League at my friend's house and we stayed up all night trying to beat the game.  Woke up in the morning and felt like I was in a gnarly boot camp...I was so sorry!  Happy to say I finally beat the game.  That magician character was tough, but it was so rewarding to complete this game.  Probably the VR game I've spent the most time with.","Oct 5, 2019 at 7:55 AM",5, 3,
2022-05-28 14:21:24.371812,Fatalszn,Most polished VR game,"I really enjoyed the gameplay and polish in this game. If you are looking for a simulation boxing experience, try thrill of the fight, but if you are looking for a super fun game with great characters, then definitely get KO League.  There is also a minigame like fruitninja in here that could be a standalone game!","Oct 6, 2019 at 1:31 AM",5, 2,
2022-05-28 14:21:24.386772,JackDiddley,Unnecessary and overpriced,"Okay so this was one of the first games I picked up for VR when I first got my Rift almost a year ago.  I thought boxing inVR was a no brainer.  At the time I was disappointed.  The opponents do not behave like boxers, they automatically block anything you throw at them unless you do a special combo, and they have attacks that can't be blocked or dodged, you have to look for an indicator and throw a punch at the right time.  It's like playing a mini game in God of War but punching instead of doing button combos.
I have gone back to many of my original games and learned to appreciate them, this is not one of them.
After experiencing other active games, and boxing games I can say I have gone from disappointed to shocked, confused, and even a little annoyed.
In a world where we now have Thrill of the Fight, and Creed, this game is not only unnecessary, but at a price around $30 it is pure robbery.  
I can highly recommend almost any other boxing game over this one at that price. After spending a morning replaying it with my current VR experience, I'd value this around $6.99 tops.","Mar 31, 2019 at 11:45 PM",1, 17,
2022-05-28 14:21:24.402238,Jago138,,"Very good game !
Have you plan to port this awesome game for Oculus Quest ???","Jun 1, 2019 at 2:39 AM",5, 9,
2022-05-28 14:21:27.508510,refugio507,AMAZING - Developers Are Super Helpful!,"This game is AWESOME. The game started having a problem in which whenever I tried to open the title, it loaded for like three seconds, and then it went back to the Oculus menu.

It was extremely frustrating but the developers contacted me immediately and they helped me solve this problem.

Thank you so much!","Mar 29, 2019 at 4:35 AM",5, 3,"Another user let us know that the way he fixed this problem was by doing the following: ""if your game is not launching from Oculus home, launch the game once directly from the install folder, then it should work.""  Hopefully that helps, this might have been caused by some sort of update to the Oculus Home software."
2022-05-28 14:21:27.523975,Jackson866,octo punch,"when octo punch dose the attack where he slams his tentacles down if you move out of the way it says your out of bounds and ethier get hit or dont and miss the time to attack can you  tell me how to fix this or fix it?

thanks great game :)","Apr 12, 2019 at 9:22 AM",5, 2,"Hi! Glad you are enjoying the game. To dodge that attack, you actually don't need to move very much as long as you lean to the correct side (he actually only slams on one side of the ring). There's a specific tell where he wiggles his hands, and that's the side you want to lean towards. Here's a video one of our players made with a full guide to Octopunch (this is the hard mode version but it is still helpful for normal mode): https://youtu.be/uDUMvjoFgWo

Hope that helps!"
2022-05-28 14:21:27.540930,taquitobuddy,"Could have been great, hope for KOL-2","Pros: Polished VR experience with perfectly fitting visuals, good soundwork, and lots of content, modes, and features.  Also an intense workout.

Cons: Terrible punching implementation, lack of leaderboards for the (good) training modes

First let me say KO League is a decent VR game if you go into it knowing what to expect and like active VR games that can give a workout.  If so, I'd recommend picking it up on sale.  It has great overall presentation and lots of content, but it could have been so much better if not for some poor design decisions.  

The main offender is punching, which as you might imagine, is a huge deal in a ""boxing"" game.  Punching in the main campaign is absolutely terrible.  The only correct way to punch in KOL is to throw ridiculous rabbit-like short jabs as fast as possible when your opponent is stunned, because the stun lasts exactly the same amount of time regardless.  They have a ""punch strength"" mechanic that doesn't work (4-inch fast rabbit punches do the exact same damage as a giant hook or uppercut), along with a ""momentum/golden gloves"" mechanic that is supposed to reward punch variety, but fails to do so, since it also rewards pure # of punches.  The end result is boring gameplay where you basically do a reaction test/mini-game to dodge an attack/combo, and then wiggle your hands for a few seconds, and repeat.

What is really baffling is that the game engine can clearly recognize 10 different punches, but the devs didn't make any good use of this in the campaign except only 1 opponent (Iron Maiden) where it actually matters where you punch.  All opponents should semi-block when stunned like Iron Maiden, and momentum should only be gained by punch variety.

The training modes are a bit better, but the best modes have no leaderboards.  All told I was dissapointed this fell so far short of its potential and hope they make much-improved KOL-2 one day.  Something like Creed but with the fun, over-the-top opponents and attacks of KOL-1.","Apr 10, 2019 at 4:07 PM",3, 4,Thanks for letting us know how you solved the Oculus Home launch issue!
2022-05-28 14:21:27.555890,GregoryG2011,I love it,My son plays it all the time and he loves it.,"Mar 2, 2019 at 11:07 AM",5, 0,
2022-05-28 14:21:27.570850,eccemat,,Need translation for instructions.,"Feb 1, 2019 at 4:35 PM",2, 0,
2022-05-28 14:21:30.658183,ideaharp,Love it!!!!!!!!!!!,"I feel like I have to  update my review on this game. It is SO underrated, especially with the reflex, mitts, and heavybag workouts. WOOOOOOOW! These workout simulations are by far the most realistic in VR. Even better than in the real world because there is more to work with, different colors to perceive, etc... SO good for increasing the interhemispheric communicative flow! 

Thank you so much for making this wonderful game. Looking forward to more future updates. :)","Mar 29, 2019 at 1:22 AM",5, 4,"Hi! Once you complete the three tutorial drills for Focus Mitts, you'll unlock the Focus Mitts main menu.  From there, you'll be able to select modes such as ""Quickplay.""  When you select one of these modes, you'll see a button that says ""mods"" on the top-right side of the menu.  Click that, and a panel will slide open which will allow you to check a box next to a ""Southpaw"" option.  You can turn this on for any mode except for the ""Drills""- these tutorials were created in a way that is unfortunately incompatible with mods.  Hope that helps!"
2022-05-28 14:21:30.673143,dink-meeker,Absolutely stellar game!,"This game is so much fun, and an awesome workout. I do about 20 minutes of training then 1-2 fights and I'm both exhausted and happy. I really forget I'm exercising. I'm just playing a game, learning a skill, having fun... and then trying to catch my breath.","Oct 5, 2018 at 9:03 AM",5, 3,
2022-05-28 14:21:30.688103,NESgamer,,"The game is reletivly good as a whole , but the reason I'm writing this is because of Showtime he's the most unfair and rage inducing boss. He insults you constantly throughout the fight which alone makes me want to choke the life out of him, but I CAN'T EVEN GET PAST THE FIRST PHASE. When I take down about half of his health he starts doing uppercuts THAT I CANNOT DODGE NOMATTER WHERE THE I AM ON THE SCREEN. The game is good besides this condesending blood sucking monster.","Sep 29, 2018 at 10:14 PM",1, 0,"Hi!  We're really sorry about the frustration with Showtime.  One tip is to try mixing in some blocking for the attacks that you're finding difficult to dodge.  Depending on his timing, some of his attacks are easier to block, and others are easier to dodge.  Additionally, here is a great strategy video from one of our community members if you're finding yourself really stuck: https://www.youtube.com/watch?v=1S0n7STew6w

Hope that helps!"
2022-05-28 14:21:30.704060,Dembire,A great game,Edited Oct 4 2018: It is back and working great!  I love this game and boy do you break a sweat and get you breathing hard.  I definately recommend this game!,"Oct 5, 2018 at 7:08 AM",5, 3,
2022-05-28 14:21:30.719020,blackbeltwarrior,,"I give the game 5 stars for mainly one reason... If you are getting it for a work out, the mitt training is the best available for a vr game.  punches land well, if you know how to box..... the workout is unmatchable on any vr game.  movement is good and it really will make you a better boxer if you have some training in the real world...... thumbs up.","Aug 12, 2018 at 3:50 AM",5, 4,
2022-05-28 14:21:33.814865,Nisrock,Subtitles!! &^*%*&^,"Game makers for VR need to put subtitles in their games, It is the LAW! I cannot play this becuase I am deaf and cannoty figure out what he is saying. Lost 2 stars for no SUB!","Aug 27, 2018 at 8:15 AM",3, 5,
2022-05-28 14:21:33.829825,wintereagle,,amazing boxing game for all really fun i would rate it 5 star,"Sep 2, 2018 at 4:32 AM",5, 1,
2022-05-28 14:21:33.844787,HAZARDbot,The real Mckoy,"The Punchout VR game we've all been wanting. The mechanics are responsive, the characters are memorable, the music is great, and you'll break a sweat within two fights, for sure!
My only complaints: I thought the pirate was a little bland, and I wish there were a few more fighters (there are 9 here), but it's a purchase I won't hesitate to recommend. Great fun.","Jun 18, 2018 at 11:25 AM",5, 4,
2022-05-28 14:21:33.859745,DeathDarkSoul,Awesome game but...,"Game is kind of pricey (could just be me) but what a workout i was sweating like a pig after tutorial + training and first match lol, this game has plenty going for it but would like to see more things in it because it seems a little bit slim in what you can do don’t get me wrong the game is great but would love to see things such as
•	weight lifting (dumbbells ,bench press),
•	different cardio (punching bags, rope tug thingy (think it’s called battle rope), maybe tread mill)
•	sparing sessions
•	Different leagues to work up to (rookie, intermediate ect)
•	Combination training seems a bit difficult such as 1 left 2 right 3 left 4 right gets confusing after 4 combos to remember and repeat (could just be me)
•	Punching feel like I have to reach out further then I should (once again could be me)

 doesn’t have to get to realistic but would be awesome to train up your character making them stronger faster ect, some of these probably will be hard to do on vr but I reckon it will blow this game apart in interest wise and marketing 
 But in conclusion do recommend this game it has potential and it runs/ plays well, keep up the good work devs and look forward to new content and updates","May 25, 2018 at 2:02 PM",5, 3,
2022-05-28 14:21:33.874705,devildogklinxak,Fun boxing GAME not a simulator,THEY ADDED a timed mode to reflex alley and now the game is amazing.,"Jul 27, 2018 at 6:45 AM",5, 1,
2022-05-28 14:21:36.962078,angel.lopez.b,,"Great game, it's really hard not to end up sweating after 2 or 3 fights. The graphics work perfectly, just like the sound. A pity that is not in Spanish. And I only see as a defect that he does not recognize certain blows well. It seems to give him air and the opponent is there. Buy very interesting with the discount.

regards","Jun 3, 2018 at 11:08 PM",4, 2,
2022-05-28 14:21:36.979032,MysticNinjaSoul,Great Game but...,When I get to crimson fang it is not registering me punching her. All other opponents I had no issue with and I cannot get past her becaue it is not registering my punches at all when i fight her.,"Jun 10, 2018 at 5:46 AM",4, 5,
2022-05-28 14:21:36.993993,MikeD20,,"This game is so great. The tutorial takes a bit of time, but once you get through that; it is worth the gameplay!!","Jul 1, 2018 at 4:48 AM",5, 0,
2022-05-28 14:21:37.008952,DreamTamer,,"I've been playing this for a while now, and it's one of very few VR experiences I keep coming back to. Definitely one of my favourites! I'm not a physical or violent person at all, so a more realistic boxing simulator would be completely unappealing to me, but I gave this a try just because it was VR, and was impressed to find that it's more about pattern recognition and reaction time so it's possible to master each unique challenge with practice.

And practice has made a huge amount of difference! A couple of weeks ago, I couldn't beat Barrage at all, despite several attempts. Not just because I didn't really know what I was doing, but because I felt like I was literally going to die of exhaustion, I was so covered in sweat and out of breath! Now, after making it to Sir Octopunch in the grudge matches, I can come back to normal Barrage and beat her without being hit or breaking a sweat. Each opponent took me several attempts to finally defeat, but it felt just right, and the victories felt so much more satisfying because of it.

My only minor disappointment is that we don't get to fight our trainer as some super-difficult final challenge! Instead, I just got basically a ""CONGLATURATION!"" screen, which was a bit disappointing after the weeks it'd taken to get there (especially considering the impressive cutscenes introducing each fighter). There was a lot of fun in the journey, though, and I appreciate the grudge matches as a new thing to work through.","May 3, 2018 at 4:33 PM",5, 7,
2022-05-28 14:21:37.024910,rodney6587,,cant even get out of tutorial says blocking to soon and i dont even move whatrs up with that,"Jun 25, 2018 at 6:48 AM",1, 1,"Hi!  Sorry about the frustration.  There is a timing component to blocking properly.  When your gloves turn pink, it means that you've held your block too long, and your gloves will get disabled if you get hit.  This is a weak block.  However, if you time your block (when your gloves are still blue), you'll be able to block and return a punch of your own (this is a strong block).  This is what Doug wants you to do in the section of the tutorial that you are stuck on.  Holding your hands up without moving them won't work, because you aren't timing a strong block."
2022-05-28 14:21:40.149666,Dregen5,High Quality Arcade VR Boxing Experience,"High production values from the ground up, made for VR. Love it. Tutorial was well made and to the point, there are nice cinematic intros for every fighter, as well as a nice fight progression in terms of difficulty. Graphics are smooth and above average, with the ability to scale graphics to your video card. 

Most importantly, the gameplay is tactical and fun, and gives you a good workout. Please note that the boxing experience is very ""arcade-like"" - this is not a 1:1 boxing simulation nor does it pretend to be. You will be boxing against androids, crazy leopard-people, robots, mad scientists...and that is only the beginning.","Mar 31, 2018 at 1:47 AM",5, 8,
2022-05-28 14:21:40.164626,HotWheelsDaniel,,I found this game very frustating and inconsistance.,"Jun 17, 2018 at 6:18 AM",1, 9,
2022-05-28 14:21:40.180584,JonardBolante,Potential VR Punch Out!,"This experience is like implementing the classic Super Punch Out inside VR! Of course people can see that there is an octopus with a mustache who is a boxer along with many other strange yet fun characters to play against, the game itself is fun. Mechanics such as ""blocking"" punches, ""dodging"" punches, punching at the exact moment right before the enemy executes his/her own punch, all of that is implemented very well. 

However, I still give it 4 stars and not 5 for a few reasons actually. Many people have also complained a little bit about some ""punches"" to the enemy does not register when the enemy is vulnerable. Perhaps the punches from the user is happening too quickly for the game to register it as a new punch and thus simulates the punch going ""through"" the enemy without any impact. Although this is only a small feature, this can take away a portion of the immersiveness to users - as it did mine. 

Another reason I strongly feel like it's lacking is the ability to punch at any given time. Me, as the user, am only playing as a counter striker and can only apply a hit if the enemy punches first or makes a move. I do not have the freedom to punch at a random time. If so, the CPU AI is going to block it 100% of the time, even on level 1. Among all the punch out games, Little Mac or whoever the player is has the ability to throw a jab at level 1 and the AI does not block it. This is not the case. Even from level 1, the player has to wait until the enemy throws the first punch so the player can counter appropriately.

Overall, its a GREAT game with amazing utilization of visual spatial representation and scaling is a strong factor. As a developer myself (and future VR developer), it's an awesome game and I can't wait to see the updates in the future :) Good luck!","Mar 12, 2018 at 12:12 PM",4, 8,
2022-05-28 14:21:40.196541,Dagrum,Good game with some huge flaws,"The presentation is awesome but theres two things that really kill my desire to play this 

- Out of bounds
You can't move your feet to dodge otherwise the game pretty much stops and tells you ""hey, you moved""  which can make some fights like the 2nd one a real pain where it feels like you have to physically dodge out of the way of some attacks but if you do the game yells at you. the only good thing about it is you can cheese it to pause the game if you need water or something mid-fight.


-Offence and Damage
Let me tell you a story, I was fighting Captain Scurvy using only straights, the time ran up and I lost. I went to training and learned the game had a combo system. I went back to fight him with my new combos I learned and I still lost. Frustrated, I fought him again but this time I just did a slapfight/waggle motion whenever I could screaming ""THIS IS OPTIMAL"".....I won. That was the moment that made me realize no matter what you do you can't beat the sheer amount of hits that waggling gives you.


I really wish this game had a star punch or you could charge up your punch for damage or something. Instead they opted to go for ""in the zone"" (which is basically, don't get hit for more damage) but that doesn't fix my core problem of you can just waggle and win because the sheer amount of hits can't be beat by trying to mix up your punches","Apr 10, 2018 at 8:31 PM",3, 7,
2022-05-28 14:21:40.212498,Doum76,Great,"Brilliant, just like living in Pouch Out :)","Jun 7, 2018 at 6:01 AM",5, 2,
2022-05-28 14:21:43.290418,Hanabear,Best Action/Sport VR Game,"Love it! I can tell it's designed for VR from ground up. Get me super sweaty every time I play it, lot of fun! The development team are definitly professional and work hard on this game. I will suggest it to all my friends who are looking for an awesome VR sport game. BTW, the menu selection can be more intuitive during the period of training or fighting, such as user have to hold button B while they click the trigger key to select an item. Overall it's a great game.","Mar 30, 2018 at 6:56 AM",5, 2,
2022-05-28 14:21:43.306375,mexikuza,One of the best VR games out there,"Simple, fun, not buggy with a user experience that is well thought out.","May 17, 2018 at 2:22 PM",5, 1,
2022-05-28 14:21:43.322333,Mayonnaiseman,Sick.,"To the negative reviews that say something like ""Nothing similar to a REAL boxing simultation"" Well, what was your first clue?  There is literally an effing OCTOPUS with a mustache and boxing gloves on the title image.  If that existed in real boxing, I may agree.  But aside from any negative reviews, this game is pretty awesome, it requires you to actually move a lot, and to throw real punches or it simply won't work. The Reflex training focus mode will make you sweat, no doubt. I'd strongly recommend this game, even for the price, well worth it.","Mar 8, 2018 at 8:39 AM",5, 13,
2022-05-28 14:21:43.338291,Sabrejet,Definitely as good as it looks.,"If you're like me and you're looking at this game, thinking it looks good and trying to decide if you want to buy it... get it.
I love a game that makes a good ""Arcade"" addition to my library, something I can pick up and rack up points with great graphics.  This is every bit what I hoped for.
It's definitely like Punch Out in VR.  Very polished and very fun.  Extra attention is spent on textures (which you may not see in youtube videos.)  It is a moderately intense workout for a game, and it keeps track of your calorie usage.  And in addition it has a very positive, encouraging attitude without being cartoonish in the least.  Very good game!","Mar 24, 2018 at 4:11 AM",5, 3,
2022-05-28 14:21:43.354248,robby.mulvany,Not remotely like real boxing,"Unfortunately, this is more like one big quick-time event than actual boxing. You aren't allowed to attack unless your enemy misses a punch. Even if your opponent reaches back for a punch and you hit them when they're vulnerable your punch will go right through them. Most of yourr blocks do absolutely nothing, and the only way to know if they're going to work or not is just by trial and error. Some attacks can be blocked but mot cannot. It's just a very cheap game overall. And the game is way too hard for something that's completely unfair. I'm not sure why a developer would make something so cheap. The game is actually very well made, but the gameplay is beyond cheap and frustrating.","Feb 16, 2018 at 4:31 AM",1, 12,
2022-05-28 14:21:46.484007,clman62,Almost Perfect,"Wow, this really came a long way since the beginning of early access. The mechanics work great, and it has the same fun-factor as Punch-Out for me.  The training modes provide a lot of replayability and are fun to boot. The only issue I found is that some hits to the face/body don't register when the opponent has his/her guard down. It's a little offputting, but I move past this by memorizing when the vulnerable spots are open, and time my hits accordingly. Anywhow, this is a great addition to VR.","Feb 20, 2018 at 7:35 AM",5, 4,
2022-05-28 14:21:46.499964,CaimsPact,"Well, Im wet now.","T-T Ah finaly. I managed to get a better score then the top dog! He still managed to cut a fair few more sec of his time then me tho. I may try to destroy that later. I will however now move on to beat the high score on the 2nd enemy. Really great workout. The score normally is not something I pay mind to, but for this. Oh boy is it a motivator. 

  Its a bit sad that to get better score the calorie counter seem to get lower... You kinda give up on playing it as a boxing game to be more effective. Still, despite the calorie thingy showing a lower number, the sweat that is raining from me would argue that its still a really effective workout. 

 I do think it could make it more clear its not really a boxing... simulator I guess. For a real boxing match game you need to look some other place.

 Oh oh oh! And today It had a free update, no dlc stuffs! :D And I have to say I do very much like the changes. More caracters and everything. I think theres like 9? I am just about to work on the 2nd enemy tho. XD Thanks to the devs for what I expect to be a lot of hours of workout.","Feb 14, 2018 at 9:57 PM",5, 5,
2022-05-28 14:21:46.515921,lucentDeath,last patch broke it for me,"hangs up on loading screen, can hear the music but screen is locked up. Only game i have that does this.  pretty fun when i could play it.

 Changed to four stars, the latest oculus update fixed it","Mar 3, 2018 at 9:07 AM",4, 4,
2022-05-28 14:21:46.530882,TIANDI,How to start??,How long is the early access? I been waiting 20mins it is still practicing??,"Mar 27, 2018 at 10:26 PM",3, 0,
2022-05-28 14:21:46.546839,Kieran9914,VR Punch Out!,"If you have ever played punch out on the WII, then this game is a great pick. I loved punch out, and I love this game. Honestly, an essential pick for VR.","Feb 19, 2018 at 4:23 AM",5, 2,
2022-05-28 14:21:49.642662,raph81,Workout Royale,"Youngster that never played Punch Out might find the gameplay lame. Anyone who played it on the other hand will likely admit it's probably as close as you can get to step into your old SNES game from back in the days, and that's something! I don't actually bother with the game itself much, but I find Reflex Alley to be my favorite VR workout, as it's way more intense than other VR sport games I own. Just take it easy on your first try especially if you're not in great shape...","Dec 9, 2017 at 12:02 AM",4, 5,
2022-05-28 14:21:49.658619,italiaboy100,,I didn't put one star because i don't like the game but because when I go to download the game it says in the notifications please check your connection or try again and I bought the game a month ago and I do not know how to fix it and I am only 12 so if any one can help please help me,"May 26, 2018 at 10:26 PM",1, 0,
2022-05-28 14:21:49.674576,Draw2eat,Awesome game!,"Great gameplay, great visuals, super fun! Love the variety of boxers!","Feb 16, 2018 at 2:04 AM",5, 0,
2022-05-28 14:21:49.690534,pasoftdev,Just like Punch-Out just better,"If you've played the Punch-Out series you know what to expect from the game mechanics, however if you've played the Wii version you probably wished it had better graphics and more immersion. You get just that from this game! Great graphics, very good mechanics (it takes a while to pinpoint the perfect moment for the parry), also the sounds are great. You're going to sweat a lot with this game but it is plain fun! I think it is also a good game to showcase to friends. Just make sure they can't reach people or furnitures when they play. Can't wait for more updates! the mini games are also fun. go for it, you won't be disappointed","Oct 6, 2017 at 8:17 PM",5, 8,
2022-05-28 14:21:49.707489,Arthur_A,Incomplete but Fun,"I Love the concept.
But it feels way to much QTE since your punch only count with specific animation moments. It would feel great to be a more ""live"" fights...","Dec 23, 2017 at 9:55 PM",2, 3,
2022-05-28 14:21:52.802818,Apohcalypse,Awesome game,"This is a fun boxing game that doubles as a great workout. However, if you're looking for an authentic boxing experience, this isn't for you.","Oct 28, 2017 at 9:14 AM",5, 4,
2022-05-28 14:21:52.818776,ThunderFlicker,Amazing game,"I dont mean to be rude, but i dont think the one star reviewers knew what they were getting into when they bought this. This game is amazingly fun, and is a very good work out. Personally, just after my first fight i was honestly out of breath, and I absolutely loved it. This is an amazing game and well worth your time. 
Edit: To those who complain that this game isn't realistic... the screen shots show a pirate, a crazy tribal girl with a tiger mask, and an octopus with boxing gloves. If you're going into this expecting realistic, it's not the game's fault.","Aug 12, 2017 at 11:39 AM",5, 15,
2022-05-28 14:21:52.834733,jmalmsten,"Kicked my butt, but it's still fun!","So, ok. I got my butt kicked in the first bout. But the real fun so far strangely is in the training minigames... keep adding to that and I'll look into getting replacement eye-pads for my Oculus. Because I sure am more out of shape than I thought!

Oh, and as Clubber Lang would say... I pity the foo who thinks this is a real boxing trainer... no... it's just a punch-out style game for fun!","Aug 12, 2017 at 2:16 AM",5, 2,
2022-05-28 14:21:52.850690,KhanCity,Super Punch Out in VR,"Reminds me of SuperPunchOut for Super Nintendo.  Played couple of rounds and sweated like hell, better have a towel and water near by, pretty intense.  Took me a sec to get the timing right, but once you get it, its very satisfying.","Aug 21, 2017 at 7:35 PM",5, 4,
2022-05-28 14:21:52.866648,Snakehip5,,Love this game. Best I have played so far on the rift. Going to get fit in no time playing this every day. Hope the updates keep coming quick and fast!!,"Aug 24, 2017 at 8:21 PM",5, 6,
2022-05-28 14:21:55.976451,Boozemonkey,Revised Review,"I wrote a review before the training part of the game was released. Game was good then, its much better now. I actually dont bother with the game and just use the training. Its great to work up a sweat and have some fun. Cant wait until they make a real boxing simulator.","Aug 5, 2017 at 4:50 AM",4, 2,
2022-05-28 14:21:55.993405,lkaplan1170,Perfect balance of gameplay and exercise,"I really didnt know what to expect with this game but it has gone straight to my favorite after playing it for the first time. The replay valiue on this game is great. Sure you'll get a workout, but what I love is that it keeps me engaged. Its nto a sim so have fun becuase thats what its all about.","Aug 2, 2017 at 10:13 AM",5, 2,
2022-05-28 14:21:56.008366,LaRock0wns,Punchout VR,"If you are expecting a boxing sim, this isn't it.  It's an arcade boxing game like Punchout for SNES.  With that said, this game is going to give you a nice workout with the ducking and dodging.  It's really fun.  The graphics are great, as is the voice acting.  If you want an arcady style workout game, I highly recommend.  Worth the price.","Jul 10, 2017 at 4:15 AM",5, 2,
2022-05-28 14:21:56.024323,PRID3OFD3ATH,Fun but not really,"I had some fun with this game but I figured out that, atleast for me, it's more like a more interactive sequence of quick time events. You have to respond to each one as the game intends you to so it lacks that much creativity. Yes you can react in more than one way, on some attacks, but it still just doesn't feel like I'm fighting in a boxing ring...","Jun 19, 2017 at 7:06 AM",3, 8,
2022-05-28 14:21:56.040280,MrEntropy5,Punch-Out,"This is similar to Nintendo's Punch-Out, except you're in the ring and not a green wire-frame person. There are only four opponents that I can see, but it is fun and it is strenuous. If you want a workout, give it a whirl. Try not to have a heart attack.","Jun 18, 2017 at 3:34 AM",4, 4,
2022-05-28 14:21:59.120166,mortonjonah,Super!,Amazing game!,"Aug 24, 2017 at 10:05 PM",5, 0,
2022-05-28 14:21:59.136123,Aetherion,Super Punch Out VR,"If you enjoyed Super Punch Out, you'll love this. The game is lively, so expect to build up a bit of a sweat playing it! One of my top favourite games in VR. Recommended.","Jul 1, 2017 at 8:06 PM",5, 2,
