scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:44:42.789188,Anarchae,Sound Issue,While the concept is interesting I have an issue on my system with Soundblaster Z  5.1 sound card.  I can barely hear the narration if at all.  Sound test within Windows/Creative software indicates all speakers are working properly.,"Jan 2, 2018 at 3:20 PM",2, 0,
2022-05-28 15:44:42.804147,PatHightree,Phenomenal,"His recordings are very eloquent and powerful. 
The VR experience puts you in his shoes and beautifully illustrates the message.
I'm a VR dev too and was worriend I'd be distracted by tech, 
it brought tears to my eyes.","Dec 9, 2017 at 7:46 AM",5, 3,
2022-05-28 15:44:45.880918,LostN3ko,A must try,"This is the first VR experience that I have tried that made me cry. It was beautiful, insightful and above all meaningful to me.","Dec 17, 2017 at 4:30 AM",5, 1,
2022-05-28 15:44:45.895878,mrboeien.oculus,One of the best VR-experiences,"Very interesting, immersive and emotional experience... one of the best I had so far (and I've sampled a whole lot, over the last year). On one point I actually experienced some slight panic myself (but panic wasn't the main ingredient here... its about perceiving reality in another way and going through the process). Highly recommended.","Jan 3, 2018 at 11:18 PM",5, 5,
2022-05-28 15:44:45.910838,ronnyrydgren,"Tried it for 2 minutes, Meh",I allways become turned off when the scale isnt correct. I havent tried the whole experience because i was put off by the scaling,"Dec 9, 2017 at 2:12 AM",1, 0,
2022-05-28 15:44:45.924800,flavourfrog,WOW,The wind scene is my favorite VR moment.,"Dec 10, 2017 at 7:48 PM",5, 0,
2022-05-28 15:44:45.939761,cndshullaw,Different...,Very nice point of view.,"Dec 13, 2017 at 5:13 AM",4, 1,
2022-05-28 15:44:49.027502,LostN3ko,A must try,"This is the first VR experience that I have tried that made me cry. It was beautiful, insightful and above all meaningful to me.","Dec 17, 2017 at 4:30 AM",5, 1,
2022-05-28 15:44:49.042462,mrboeien.oculus,One of the best VR-experiences,"Very interesting, immersive and emotional experience... one of the best I had so far (and I've sampled a whole lot, over the last year). On one point I actually experienced some slight panic myself (but panic wasn't the main ingredient here... its about perceiving reality in another way and going through the process). Highly recommended.","Jan 3, 2018 at 11:18 PM",5, 5,
2022-05-28 15:44:49.056424,ronnyrydgren,"Tried it for 2 minutes, Meh",I allways become turned off when the scale isnt correct. I havent tried the whole experience because i was put off by the scaling,"Dec 9, 2017 at 2:12 AM",1, 0,
2022-05-28 15:44:49.070387,flavourfrog,WOW,The wind scene is my favorite VR moment.,"Dec 10, 2017 at 7:48 PM",5, 0,
2022-05-28 15:44:49.085347,cndshullaw,Different...,Very nice point of view.,"Dec 13, 2017 at 5:13 AM",4, 1,
