scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:37:28.668755,Slick1984,Different Type of Game,"My goal is to have a very diverse VR library and this game fills a hole in that library. 

I've only played the 1st two campaign missions and enjoyed them. Like just about all VR games, the 1st campaign mission is mostly tutorial. But, I was surprised by how much the difficulty ramped up between mission one and mission two. I completed the 2nd mission on my 2nd play-through. Like I said, I was surprised by the difficulty.

The campaigns consist of four different captains/ships with five different missions each. So far, the first captain is funny. I am going to assume that all of the captains are funny. It's not a straight forward, sink all ships (offensive) type of game. There is a lot of stuff in the water to avoid. There are also, flaming explosive ships, to avoid, that try to ram your ship. Yes, you can ram other ships, as well.

I have not tried multi-player, yet. I like to know what I'm doing before getting my butt kicked.

Motion-sickness - I didn't experience any motion-sickness, at all. The default is to limit the vision on turns, for those that get motion-sickness. I do get motion-sickness on some games, but not this one and I turned-off the assist.

tldnr; It's different and fun. Oh and it looks great, too!","Sep 25, 2019 at 9:26 AM",4, 14,
2022-05-28 13:37:28.683715,Painface95,okay but not for that price,"Campaign gets really boring really fast. Every Mission plays pretty much the same.
I cant find people to play online and even when it says ""game found"" its just an empty lobby.
Also, I would have liked a bit more polish, for example you cant move your fingers. Its a Minor thing I know, but stuff like that bothers me.
All in all the game plays not bad. Cleary there went alot of effort into it, but it is definatly not worth the 30 Euros I payed for it. Wait for a sale.","Oct 13, 2019 at 6:58 PM",3, 7,
2022-05-28 13:37:28.698675,ParadiseDecay,Jack Sparrow would be proud!,"Impressions Video with Commentary:
https://www.youtube.com/watch?v=Zt-tmbLBKvo
(Please Note: Links might not work from Oculus so please search YouTube for 'Paradise Decay VR battlewake')

My Initial Thoughts:
I'm a big fan of Survios who make some excellent VR games and who know NO limits. 
This is a visually impressive and fun pirate ship combat arcade extravaganza.
I just hope they add bots for mulitplayer/PVP as I was struggling to find other people at the time of my impressions video!","Sep 11, 2019 at 11:54 PM",4, 16,
2022-05-28 13:37:28.714633,xCHRONICxGRIMEx,4 Stars for now.. Awesome game though,"So this game def had potential to be a 5 star game, which I fully intend on making it a 5 rating if people actually start to play it. The controls are awesome, like the previous review its like playing black flag/sea of theives, but in VR. The story seems like its going to be decently long with different characters to play through the campaign and these different characters have their own specials and perks. 

update!!! multiplayer matches found!! totally worth the buy specially if you got it when it was on sale. lets get it!!


I am really looking forward to the online though, it has so much potential the only downfall is no one is playing, there is co op and deathmatch, and one other mode. if you liked black flag, sea of theives or KH3 when you are in the pirates world then you will with out a doubt enjoy this game. Also, its on sale right now so this is the time to pick this game up. I need people to play with lmao","Sep 16, 2019 at 6:16 PM",5, 10,
2022-05-28 13:37:28.729592,Masamune5454,Not thier best vr game.,"now i dont like being negative in a review about a survios project or game, but i feel this game should have been better. its very shallow, and doesnt offer a whole lot. the campaign is not long, and multiplayer im guessing is just with a second ship beside you so i didnt bother. well i did but after 2 minutes on each i gave up.
the gameplay just needs to be deeper. basically the game has you sit on a boat, point your hands to aim and pull the left and right anchors(for quick turns) and the steering wheel is quite cool, although the 4th characters hands dont fit it at all, like the steering  is 1/5 the size of the circle she makes with her hand to grab the wheel. theres alot of polish to survios games and it shows here.

combat is fun, but shallow agian. the crew cant be interacted with at all and the powers are set to each character with thier physical appearance matching, but the ships are this way too. as i see it the ships have different weapons to and one for each character, they can be upgraded three times. heres where i got dissapointed. the whole game is point and click with your hand, could they at least have made it so the characters or ships(mainly ships) where customizable. it would have been so much cooler to have your own ship that you made, with armor and little personal hand cannons, maybe some items, i mean the game needs some more interactable things on the ship to occupy you. maybe some musical instruments or just stuff to toy with.
all in all its a fun game, but i dont know if its for me. it is a pirate ship VR game after all.","Sep 12, 2019 at 12:00 PM",3, 5,
2022-05-28 13:37:31.841873,Shiro-Nyaa,not worth it,"the game just isnt worth it in my opinion campain is fun but after that you are pretty mutch done whit the game ther realy isnt anything that keeps you playing 
online mode just doesnt work tried to find a game for like 4-5 hours and when it finnaly found a game i got in a 10 v 10 match whit only 1 player... the game doesnt add any AI if i coud still ask for a refund i would do so... this game is add best worth 10 euro woulnd spend more on this and yeah the rest of the game mode is pretty mutch a repead mission evry time","Sep 20, 2019 at 4:46 AM",1, 3,
2022-05-28 13:37:31.856833,derpyCheez,Didn't save my progess,"I love this game and was playin around for 2 hours on the campaign. I then quit the game. However, the next day I started the game back up and I was back to the first mission. Is there anyway to gain my progress back, other than having ot complete all the missions again?","Sep 15, 2019 at 2:01 AM",4, 4,"Hey Hecticneo, sorry to hear you experienced this issue with your save progress in Battlewake's Campaign. If you're still having issues, could you contact us at support@survios.com so we can help troubleshoot/gather more information?"
2022-05-28 13:37:31.871793,ian.newson,Fun but I have audio issues,"I use Bluetooth headphone with my rift, and in this game I get no sound in them. The only way I get audio is by switching the audio output to separate speakers which isn't great for immersion. I had the same issue with creed as well but in no other games, so it's something specific to survios games.

However what I've played was fun, although maybe not in the same league as creed and raw data.","Sep 12, 2019 at 12:34 AM",3, 5,
2022-05-28 13:37:31.886753,Michsummer,Best VR game i have ever played,Love this game best VR game ever playing with all the different ships and different chars and crashing intoo them and sinking them great price too worth the money thanks.,"Sep 24, 2019 at 8:36 PM",5, 2,
2022-05-28 13:37:31.902710,Aqua-VR,Really enjoying this,"I've only played a few missions so far, but this game is unique and fun compared to other games I've played in VR. Can't think of any complaints. Thanks for supporting crossbuy, that's what made me decide to try it","Sep 12, 2019 at 1:32 AM",5, 2,
2022-05-28 13:37:35.015533,Crazyhair,Not like Black Flag,"Who ever said this game was like Black Flag never played Black Flag. I was looking for a pirate adventure and I still am. This is an arcade wave shooter which still is a decent game with great graphics and some battles. Unfortunatly all the battles are the same exact ones just a different location.

Pros...Good graphics 
good ships and wave experience in the water
Able to improve ships, artillery, and spells some what
Even though its the same exact battle every time, it can be fun.
I'm sure its not easy to make games in VR for which this game has some credit.

Cons..
For myself and possibly others I am looking for a pirate adventure, this is a wave shooter game. 
The ships wheel is very buggy,  too many times the spell would activate without ever pressing the button, I made sure of it. You can't turn the wheel with one hand  and keep it turned so you can fire a weapon. (yes I'm holding on to it.) The wheel is released every time if you don't use both hands. The Oculus main screen pops up without pressing the button. 
Every single battle is the same exact battle in the same exact sequence, the position of the ships, the vocals, just a different location. I am up to level 7 with one captain and its wash, rinse, repeat over and over! Although I win all the battles level 7 seems to be it. 
There is no exploration, or controling the speed of the ship by lowering some sails. Its just stear the ship aim and fire at the same constant speed.
I don't feel its worth the price.","Oct 4, 2019 at 1:47 AM",3, 10,
2022-05-28 13:37:35.030493,Machina4K,Amazing game!,"Really fun, immersive and easy to pick and play. Love it!","Sep 15, 2019 at 7:46 PM",5, 1,
