scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:42:08.996165,K9IKKI,You have to try it!,This is perfect for beginners and very kid firendly. You can definitely see the passion the devs behind this project had in everything your see. The art style is pretty adorable too. This should be one of the first things you download after getting VR and you can use it to show off how cool VR stuffies can be :),"May 9, 2020 at 9:35 PM",5, 1,
2022-05-28 17:42:09.011125,balazs.szonyi.5,i love this  game. I ts beautiful,i love this  game. I ts beautiful,"Mar 23, 2020 at 4:57 PM",5, 1,
2022-05-28 17:42:09.027082,Sw33per,Extremely well done,mixing a magical story and a fantastic experience all in one. Highly recommend,"Mar 13, 2020 at 3:26 AM",5, 0,
2022-05-28 17:42:12.151725,ulyssesOdysseus,Superb Experience,"It is such a great experience to have for the oculus, simply incredible. Well done, from the story to the characters. We need more of this quiality of work.","Jun 3, 2020 at 6:54 AM",5, 1,
2022-05-28 17:42:12.167683,TheBadgerLady,Beautiful,"... dark in places, and short. I enjoyed myself thoroughly!","Jun 26, 2020 at 12:13 AM",5, 1,
2022-05-28 17:42:12.182642,Masamune5454,"A beautiful tale, Handcrafted.","Theres few VR games or experiences that really wow me like this. of course the gameplay is minimal, but its not the focus, the focus is the developers handcrafting a story that you are a part of, and the visual effects and odditys astound.
Rarely have i seen so many new and innovative techniques used all at once. there are times where you put your ear to the wall with a jar to listen, other times you play a vr game in a vr game, and then some visual and virtual space tricks (for instance getting on the floor and looking down through a hatch at a wolf playing the violin in a comical way) that are done flawlessly, wrapped in a story thats heartfelt and blooming with artistry.

i loved this, and i would love to see more movie type vr experiences that put the player in the characters shoes. considering its free, thats all the more reason to try it .you will love it too.","Jan 19, 2020 at 11:33 PM",5, 1,
2022-05-28 17:42:12.197602,flimflamman72,Fantastic,"First of all it's free which is amazing. I'd pay good money for this experience. It's incredibly immersive, looks great. The story is interesting and fun. Overall a must experience for people of all ages!","Jan 25, 2020 at 10:50 PM",5, 5,
2022-05-28 17:42:12.212562,advil102,one the of the best in my library,my daughters used to play this one 3-4 times a day. loved it. Hope more of this type in the future,"Feb 26, 2020 at 10:45 AM",5, 1,
2022-05-28 17:42:15.299307,aw4ken,An absolute must-be-played,"When I first glanced at this game I thought It would have been too childish to play for me, since I come from high-FPS esports gaming. 
I’ve never been so wrong. 

Wolves in the walls is a beautiful experience polished by developers like nothing I’ve played before. You don’t need to shoot, punch or slice enemies here (uhm well, not for the whole time). You will help someone who relies on you in such an intimate way that has left me breathless. Wonderfully drawn environments flow around you as you hold Lucy’s hand, bringing you through the relationships inside a busy family.
Dialogues, voices and musics do create an awesome immersion.
Light is superbly managed creating something unique which stands between oneiric and real.
I completely lost the perception of time, rushing about 1:15h of VR without any interruption.
Oh, and it’s free. 

This is a true gem out of an endless library of reality simulators. I’m looking forward to see more games like this one. Games which leave you with something to think of, and appreciate both the effort of developers and the luxury of letting yourself be amazed of something different from war, action, enemies to fight.
This is about imagination, empathy, friendship. 
And those are the values I would like kids to be taught, not only by parents, but also from games.","Jan 14, 2020 at 6:33 AM",5, 1,
2022-05-28 17:42:15.315264,TheHood2003,Amazing!,"A perfect experience, but it could've been a bit longer.","Jun 8, 2020 at 11:00 PM",5, 0,
2022-05-28 17:42:15.330224,gamerguy_9601,Most immersive game ever!,"My expectations where blown away with this game, i love it!

i think that this is the most immersive vr game i have played so far. I have been playing vr for many years and have tried countless games, but this takes the cake!
This game will be perfect for newcommers to vr, it'll open up peoples minds to the endless possibilities of vr.

Keep up the amazing work! 
Yours sincerly, Gamerguy.","Nov 10, 2019 at 5:47 AM",5, 23,
2022-05-28 17:42:15.345184,rbtheo,Wow... just wow,"One of the best VR experiences I've ever had! Cute, scary and smart. I would easily have payed for this. 

I'm really hoping for more!","Feb 12, 2020 at 1:09 AM",5, 1,
2022-05-28 17:42:15.360144,Cryspy,Outstanding Title for Any VR Collection,"An absolutely exceptional VR experience for almost all ages.  While it does has some mild dark and spooky moments, this experience is highly immersive, interactive with a strong moral conclusion.  It does have a few room scale requirements and the experience has limited reply value but you are effectively interacting in an animated short story movie with your new friend Lucy.  I would highly recommend this title for any VR collection and to share with family and friends.","Jan 8, 2020 at 11:40 AM",5, 1,
2022-05-28 17:42:18.446888,Yawning_Soldier,Wasted potential,"The art style is very appealing, story's buildup is very nice, and the climax of the first half is REALLY intense.
However, it's kinda downhill from there. Everything is solved embarassingly easily and without much suspense or interest. 
As of now, I'd give it 2.5 if I could. Tons of interesting ideas with cool visuals are introduced, and nothing is done with them in the end. 
In my opinion, this is an example of cramming too many good ideas together. If none of them get any focus, all of them feel wasted.","Jan 6, 2020 at 8:52 AM",2, 0,
2022-05-28 17:42:18.461848,TriviaBeast,Essential Experience,"Top notch in every way, Wolves in the Walls is a great game for all ages, if a bit spooky for the little ones.  The immersion is so good.  Even though the experience is on rails, I felt like I really was important.  This is a must-play adventure and one of the best experiences I have had in VR.  And it's free.","Jan 25, 2020 at 11:16 AM",5, 3,
2022-05-28 17:42:18.477805,EchoExclusive,,"That was an amazing experience. I really enjoyed how I can interact with objects even though it is more of a short story. I was freaked out of the wolves and when Lucy said ""you look"", I was genuinly scared as I thought something was going to jump out. Really great app and it is free too!","Dec 28, 2019 at 5:54 PM",5, 6,
2022-05-28 17:42:18.492765,Makovan,Incredible experience,"This might be my favorite VR experience ever. I never expected such a high level of polish, not only does this have a well crafted story and world, the acting and interactions bring this to a whole new level. For example, Henry is a great VR mini story but I felt much more present in Lucy's home than Henry's home because of the way this mixes passive storytelling with player input. This experience makes me wonder about the amazing future of this technology. I will definitely be using this to showcase the magic of VR to friends and family in the future, thank you for creating this.","Jan 2, 2020 at 12:57 PM",5, 1,
2022-05-28 17:42:18.507725,Shakagenghis,"Phenomenal, emotional, powerful","I have had this for some time and just now played it.  Beautiful and moving. Among the best VR experiences, and it was FREE?","Feb 6, 2020 at 1:07 PM",5, 1,
2022-05-28 17:42:21.585493,Steintastatur,The game is absolutly stunning,the fact that there is a free VR game that I prever much over some paied games is amazing. I also have never played a game like this and it was so much fun. I also love the little surprice you get at the end.,"Jan 15, 2020 at 9:18 PM",5, 1,
2022-05-28 17:42:21.600453,Satconcook,What it's like to be imaginary.,"I really enjoy animated stories in VR, just because of the feeling you are part of the story. This one has an interesting art style to it, almost like it is right out of a children's book. The flow between scenes gives you that perception of imagination. The minor interactions make you feel even more like her imaginary friend. I would love to see more like this.","Dec 5, 2019 at 7:10 AM",5, 3,
2022-05-28 17:42:21.616410,TheFnaX,A must have! Simply amazing experience.,This has to be one of the best VR experiences I have ever had. It's both emotional and intriguing. I can only recomend this. I hope we see more from this developer soon!,"Jan 20, 2020 at 9:26 AM",5, 1,
2022-05-28 17:42:21.633365,mechromencer3k,Oh WOW,"I didnt have high hopes for this at all I was already sat there thinking it would be rubbbish or child orientated. How wrong I was!

This is one of the most impressive and immersive things I have ever experienced on my VR. The storey was fantastic the graphics where beutiful on my 2080ti and it was funny and most importantly  fully emmersive. I regret the fact tha this is a very short storey as I loved it so much I wanted just that bit longer from it. 

If in doubt folks just give it a try honestly it really is good and worth the experience.","Dec 24, 2019 at 5:14 AM",5, 1,
2022-05-28 17:42:21.648325,Nymphrider,Outstanding,WitW was one of the best VR games I have played by far. It was simple yet had so much to it. The storyline was amazing and it made me really feel like I was actually there. I hope to see more conent from either this game or games like it!,"Jan 3, 2020 at 4:47 AM",5, 1,
2022-05-28 17:42:24.753021,budgiesarecool,Amazing Experience!,"The story kept me hooked the entire time! It was a good blend of story-telling and simple interactions. Definitely recommended for anyone wanting a good, immersive VR story!","Jan 13, 2020 at 3:21 AM",5, 1,
2022-05-28 17:42:24.767981,ClubbedGecko,Amazing story with great interactions,"I loved watching my girlfriend play this game, it was truly a masterpiece that brought us both back to when we were young mindless children running around and enjoying life. Thank you devs, for a truly amazing virtual experience.","Dec 30, 2019 at 11:22 AM",5, 1,
2022-05-28 17:42:24.784936,Uistian,Outstanding!,"This game is such an impressive experience. You don't actually do too much, it is more like an interactive story. The story is so well crafted, the art direction is so stunning, the developers found new and interesting ways in approaching VR and I hope new games will build upon these ideas. Definitely one of my favorite experiences on Oculus Rift.","Dec 1, 2019 at 7:08 PM",5, 2,
2022-05-28 17:42:24.800893,andyphillips99,Surprisingly good,"I'm like some dude in his mid 30's - watching some little girl run around doing imagination stuff didn't exactly have me motivated going into this..  But I thought I'd try it out, reviews were good..

If you fully immerse yourself in this (maybe add 3 glasses of wine, and be undistracted) - it's actually pretty awesome, even if you're a VR gaming veteran there are some scenes which are very beautiful / imaginative or clever.

5/5 - would watch more like this","Dec 15, 2019 at 3:26 AM",5, 1,
2022-05-28 17:42:24.816850,Valver,I love Lucy,"What a charming, and at times, unnerving short story this is.  Beautifully composed and executed.  I loved every second of it!","Jan 19, 2020 at 5:45 AM",5, 1,
2022-05-28 17:42:27.922725,seanm57,Amazing,"This is a must have experience. Lucy is very sweet and you instantly want to help her. The experience has some interactivity and mechanisms I’ve never seen before in VR. My daughter and I played this together. She did the first half and I did the second. We both loved it. I can recommend it enough. She said she was a little scared at times, but it isn’t really scary. Mostly just some of the atmosphere can be a bit dark and foreboding. 

Congrats to the developers. This is one of the top VR experiences I’ve ever done and I’m grateful for it.","Dec 8, 2019 at 10:44 PM",5, 1,
2022-05-28 17:42:27.938501,Puje_,True VR experience,Must Play VR game,"Feb 3, 2020 at 9:19 AM",5, 1,
2022-05-28 17:42:27.953461,Kukov,Charming experience!,"Absolutely delightful little game. More of a storytelling experience than a ""game"", and is perfectly suited for anyone looking for a short, magical story. Excellent adaptation of Gaiman and McKean's story, with some great VR implementation. Wish I could give these guys money for this. Please make more!","Nov 27, 2019 at 10:29 AM",5, 6,
2022-05-28 17:42:27.968421,IambicPentakill,This was beautiful.,Thank you for making it.,"Jan 31, 2020 at 8:42 AM",5, 1,
2022-05-28 17:42:27.984378,Oculuspriyme,AWESOME!,"This game was really cool! My only problem was, with my VR I can walk around but I just run into things. I wish there was a way to walk around using my controllers. Other than that it was super fun and cute!","Apr 3, 2020 at 3:39 AM",5, 0,
2022-05-28 17:42:31.086082,haismse54,I love this story-telling game so much.,"This game makes me feel a real and new virtual world in front of my eyes. High quality graphic presentation, best sound effects and player interaction.
Thank for making it free.","Dec 29, 2019 at 9:35 PM",5, 1,
2022-05-28 17:42:31.102040,Kazoo750,"Awesome, BUT","I really enjoy apps like these, except I am disabled and in a wheelchair. It is far to difficult to try to spin around in my confined area. I tried using my touch controllers to spin so I could c what was going on behind me but they don't work. I am able to grab items, ie: flashlight, camera, crayon, sword, etc. Cannot fire laser back at wolves though or spin. Spinning would b great here! Dear Dev's is it possible to make the touch controllers work on Rift. My rig is Windows 10, 16GB Ram, GTX1070, 256SSD, 1TB HDD. Thanx in advance for the spin, lol.","Dec 2, 2019 at 10:35 AM",3, 1,
2022-05-28 17:42:31.117000,Spingusto,Incredible,"There are only a few games that I feel are VR masterpieces, and this is one of them. By far, this game is one of my favorite VR games. The environments are beautifully crafted, the characters have unique designs, the game has a wonderfully cartoonish art style, and the animation is amazing. I went into this game knowing nothing about it, and I was completely blown away. I was having fun from start to finish, but it's hard to say anything about the play style without telling people what's in the game. I highly recommend this game, and I recommend this game even more if you know little to nothing about it. Cute, fun, eerie, and a little emotional, somehow all squeezed into the same wonderful package. Absolutely fantastic.","Nov 14, 2019 at 11:16 AM",5, 12,
2022-05-28 17:42:31.132958,o0Karma0o,wow,Just wow.,"Jan 29, 2020 at 3:02 AM",5, 1,
2022-05-28 17:42:31.152904,150,Update problem ?,"Had installed, no problem, 3 weeks ago. Had not used yet. Update came and then states can not install ???","Apr 19, 2020 at 3:27 AM",3, 0,
2022-05-28 17:42:34.273557,TerraArmy,a Special VR moment for me,This was one of the best VR games I ever played,"Jan 18, 2020 at 9:18 PM",5, 1,
2022-05-28 17:42:34.289514,katanalevy,One of the best VR stories so far,Excellent combination of interaction and storytelling. Highly recommended.,"Jan 12, 2020 at 11:34 AM",5, 1,
2022-05-28 17:42:34.305472,vrabbits,More I demand more!!!!!,This is the best thing I have experienced in awhile. Creepy and fun about 30mins long just perfect.,"Jan 5, 2020 at 11:11 PM",5, 1,
2022-05-28 17:42:34.320432,CasualCheetah,Innovative and Imaginative,A wonderful experience full of detail and spectacle exclusive to the medium of VR. Being an imaginary friend brought joy to my little soul. Thank you so much to Fable for making this game accessible and best of luck in any future projects.,"Dec 5, 2019 at 11:07 AM",5, 1,
2022-05-28 17:42:34.336389,baggyg,Excellent on every level!,"Even after the initial novelty of VR wears of there are experiences like this which completely take your breath away. Inventive, beautiful, well directed and surprisng. This is what VR was made for!","Dec 15, 2019 at 2:17 AM",5, 1,
2022-05-28 17:42:37.423133,bug.rogers,When I read Neil Gaiman...,"...I knew it must be interesting.  It's a perfekt VR experience, beside the two crashes, each at the beginning of a new chapter. But I don't want to complain about that, 'cause it really is a breathtaking experience. I want more!!!","Mar 16, 2020 at 12:40 AM",5, 1,
