scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:12:53.811405,wskinner66,Black Screen,"I've been playing this game for  a while now, but all the sudden when i go to play, it's all just a black screen, i've tried unplugging my VR, turning computer off and on, ect, but no change, hopefully this will be fixed ASAP.","Jan 17, 2021 at 12:49 AM",2, 19,
2022-05-28 14:12:53.826364,MaeLonk,black screen,"even though i have played this game, recently all i get is a black screen","Feb 15, 2021 at 3:34 AM",1, 13,
2022-05-28 14:12:53.841324,i6mb_vr,black screen,i started up the application and it was just a black screen and i cant get a refund because oculus says ive played the game for more than 2 hours but i haven't,"Feb 18, 2021 at 1:29 AM",1, 7,
2022-05-28 14:12:53.855287,Greeny12345,Black screen,"I was very excited to play the game, but when I installed it and began to run the game, the screen just went black and nothing happened. Hopefully will be fixed as soon as possible.","Nov 29, 2020 at 5:54 PM",2, 31,
2022-05-28 14:12:53.870247,mdalex,Black Screen,I purchased and downloaded this game but it doesn't work. All of my other games work. When I click to play the screen goes black. Not sure of the problem but I hope an update will happen soon.,"Nov 8, 2020 at 11:49 AM",1, 30,
2022-05-28 14:12:56.950651,Brc528,Black Screen,When I got it for Christmas I was excited but when I put it on it was just a black scree please fix it,"Dec 27, 2020 at 10:12 AM",1, 8,
2022-05-28 14:12:56.965611,Itay.Beck,Black Screen (Jan 2021),"Hi, I just purchased the game and once I press Start I get a black screen. I understand that others had the same problem? is there a solution?","Jan 5, 2021 at 9:20 PM",1, 4,
2022-05-28 14:12:56.980571,mark23sd,Just in time,Purchased and it doesnt work at all just a black screen,"Mar 14, 2021 at 8:52 AM",1, 0,
2022-05-28 14:12:56.995531,JustNormalIsaac,black screen,please fix this with an update. i am very excited to play this game but havent had the chance to since all i get is a black screen. (windows 10),"Feb 21, 2021 at 8:21 AM",1, 0,
2022-05-28 14:12:57.010492,Gaymer420,i liked it but,i legit finished it in 2 hours,"Sep 4, 2020 at 12:09 AM",5, 3,
2022-05-28 14:13:00.101838,UhDweeb,Very fun,"Extremely fun game! The base game is around 2 hours of gameplay, however the levels have replayability value, and the bonus levels give you about another 30 minutes of gameplay. The devs have some pop-culture references in there, which I appreciate. Though its a fairly short game, it's still very fun. Also, why do people say its a ripoff of superhot? Just because a game has slo mo as a core mechanic doesn't make it a copy.","Jun 24, 2020 at 6:22 AM",5, 6,
2022-05-28 14:13:00.116798,Shane_nothing_VR,,this game is terrible. its a ripoff of superhot. the controls are horendous. it was a waste of my money,"Mar 30, 2020 at 7:18 AM",1, 2,
2022-05-28 14:13:00.131758,Shanaflan,Good fun,"I really enjoyed this game, it is good fun and at times a bit of a challeng. The levels are short but I like that as its a game you can jump in out of for a quick game.","May 2, 2019 at 4:58 AM",5, 26,
2022-05-28 14:13:00.147716,taquitobuddy,Brief fun,"This game has about 1-2 hours of content (closer to 1 unless you get stuck on the puzzles), but was only fun for about 30 minutes.  A couple of the stages (I tried them all) were frustrating rather than fun.  Can't really recommend it, maybe on a very good sale.  It isn't terrible, just so many better VR games.","Mar 8, 2019 at 1:41 AM",1, 5,
2022-05-28 14:13:00.162675,Spidermonkey8840,Bootleg Version of actual good games,"If you are considering buying this game and have not played games like Superhot VR and I expect you to die, I wouldn't recommend this game. The game takes all of the good parts of those games and makes it worse. If you already have played these games and are still considering, I still wouldn't recommend, because there is no more enjoyment you could get from this game that you couldn't get from the actual good games. The biggest issue I had was picking things up. This can be really frustrating, especially in this game when you need to be as fast and as accurate as possible. The game needs a system where as long as you are aimed at an object in a reasonable range, they can pick it up. Game needs a lot of work and provides nothing new worh buying.","Feb 14, 2019 at 9:11 AM",2, 8,
2022-05-28 14:13:03.245070,mrporterb,,I personal did not like this game I think it is way too short,"Feb 9, 2019 at 11:34 AM",1, 2,
2022-05-28 14:13:03.260030,al13n,,"It's like ""I expect you to die"" but not as good.","Jun 28, 2018 at 10:21 AM",3, 4,
2022-05-28 14:13:03.275987,Kuelpe,Excellent !,"Full of humor, nice to watch and play, great level ideas... No bugs, easy to play. A little bit short, but hey, it's VR... Really really worth it, thanks you guys for this good time !","May 14, 2018 at 12:42 AM",5, 9,
2022-05-28 14:13:03.290947,Superpotato3123,Amazing!!!,This is A great family friendly game and i recommend it to all tho i wish was a tad more content.,"May 28, 2018 at 8:10 PM",5, 5,
2022-05-28 14:13:03.305907,TrevorNancy,Great but too muche crashes,Great game with good vr experience but it's a pity that the game crashes each time i played,"May 3, 2018 at 9:14 PM",2, 2,
2022-05-28 14:13:06.413666,SquidgyPrince82,best game ever,it has cool stuff,"Mar 31, 2018 at 4:35 AM",5, 5,
2022-05-28 14:13:06.428625,RScullion,Fun concept that grows old quickly,"Enjoyed it at first, but got a bit bored within 30 minutes. Some of the scenarios are fun but most aren't and most aren't all that challenging. Finished it in an hour including extra credits levels. Lot of money for that time.","Feb 24, 2018 at 11:30 PM",3, 3,
2022-05-28 14:13:06.443585,refugio507,I LOVED IT! It was fun and hilarious.,"I LOVED this game. It allows you to interact with most objects and it has a childish look just like Job Simulator does. Job Simulator is great for kids because the tasks are really easy to do and they tell you exactly how to do them. However, Just In Time Incorporated requires skill, and the ability to figure out how to complete certain tasks. Most tasks are parodies of popular films and I find all of them hilarious. I have played puzzle games like the Rick and Morty Simulator, Batman: Arkham VR, and I Expect You to Die. I must say that if you like this kind of puzzle games and you also enjoy Job Simulator you will LOVE this game.","Dec 29, 2017 at 12:16 AM",5, 7,
2022-05-28 14:13:06.458545,Slandaro,,"Love this game! Another in the style of games like elevator to the moon, job similator, rick and morty ect. Lots of things to play with many ways to accomplish your missions and just fun :) Would like to see a way to toggle the grab from trigger to grab button though hate using my trigger for grabbing things it just feels wrong. losing a star only for that","Dec 18, 2017 at 8:45 AM",4, 8,
2022-05-28 14:13:06.474502,Wigdogger,An entertaining way to spend 2+ hours,"Very charming presentation and a fun couple of hours of puzzle-solving and chaotic action. The puzzles vary from one- or two-step solutions to full blown Matrix-level bullet grabbing, but each level presents something unique.

I enjoyed the breezy music and goofy presentation, and there were a couple of fun surprises.

Totally worth it if you can get this one at a discount.","Jan 9, 2018 at 6:25 PM",4, 5,
2022-05-28 14:13:09.586782,cheesenachos12,Pretty Good,"It's a really unique idea.  I would have preferred funnier narration by a person, but somewhat-witty narration by a text to speech bot is alright I guess.  Graphics are meh, but I can understand how hard it would have been to make it better.  Maybe add a hint or two on some of the harder levels like the rat one.  Took me like five minutes before I checked the cabinet and found some daggers.  Also, maybe add some alternate options.  I would have loved being able to rip the driver out in the one with the old couple, and then have the car veer off of course and hit a tree.  Pretty good overall, though.","Dec 20, 2017 at 7:28 AM",4, 2,
2022-05-28 14:13:09.601742,DecimusInfinity,fun overall,2 hours and 20 minutes to finish everything(around 22 levels give or take) tho you could probably reduce that time if your aim is good and you're good about figuring out the scenarios. ROBORECALL 'point and aim' movement mechanics which I think are the best! No  replay value; meaning I havent noticed anything new during a replay of a level. Great graphics:EVERYTHINGS BLOCKS! Several pop culture references A+.  got it for 10 bucks,"Dec 18, 2017 at 11:14 AM",4, 4,
2022-05-28 14:13:09.617699,DatJashGuy,fun-ish,"bought it. played it. fun, but controls could be better","Jan 6, 2018 at 12:07 PM",5, 3,
2022-05-28 14:13:09.633656,Lobster_claw,Great concept,"unique game, good to show to friends with low motor skills, some missions are just not as fulfilling as they should be and alittle too easy","Jan 1, 2018 at 7:30 AM",4, 2,
