scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 20:07:50.638741,HobanWash,Great Co-op Fun!,This is one of the best vr games out to date. It is a blast to play single player or coop and is highly interactive. It has a ton of replayability and we have had a blast playing with friends. Worth the time and money and easily recoommendable to all. Kudos to the team for making such a great VR experience!,Feb 4 at 10:04 AM,5, 0,
2022-05-28 20:07:50.654698,KillerCatdoogan,Great Fun,"Just good fun for a 2-3 friends.  Not a whole lot of thinking or crazy strategy, just playing.  Kinda like a board game.  Zooming in and seeing all the little figurines is super fun, also.  It feels like playing with miniatures irl.",12 days ago,5, 0,
2022-05-28 20:07:50.669658,Chaoticsprings,Link for Desktop version broken,The link provided in the details: https://reso.ly/3J4IIBU for more info regarding getting the Desktop version is broken.,2 days ago,3, 0,
2022-05-28 20:07:50.684618,CainReval,Addicting! Absolutely in Love 🥰,"I love DnD, I DM alot for my friends, but I also love to play. I don't have actual minis of my characters, or a real map to play on with DnD, so this experience is so cool and really gets me in that kind of mood. Love the aesthetic and everything, I can't get enough of it. I want more!!! More classes, abilities, campaigns. It would be really cool to add some sort of ""Dungeon Maker"" mode where you can create your own 3 stage levels with enemies you pick or with a set theme, or what not. I can't imagine it would be a simple task, but it would definitely keep the game fresh, especially if you could download other people's creations. As of right now, the amount of content is pretty low, but I know so many people would get on bard if a feature like this were implemented! People could have full on campaigns in here! Thanks for making an incredible game anyways!",Oct 13 at 5:11 AM,5, 31,
2022-05-28 20:07:50.700575,DerTypDa,Didnt expect to enjoy it this much,This game is amazing for multiplayer and the singleplayer is also great^^,May 1 at 8:12 PM,5, 0,
2022-05-28 20:07:53.811408,143Dadman,Don't buy until they fix multiplayer,You can't currently play multiplayer with any reliability. 1 player putting down their headset without logging out will lock it for everyone making it impossible to play with groups. This has been an ongoing issue and I'm fed up with it. 1 star until fixed.,Sep 30 at 10:07 AM,1, 44,
2022-05-28 20:07:53.826368,Reflex81,Very fun game :),"I love DnD and am a fan of round based RPGs. 
Very fun game and friendly community. So far I have had no problem finding games with friendly people to play with.",Dec 28 at 12:25 AM,5, 1,
2022-05-28 20:07:53.842326,jivagochaves,Amazing,"If you love boardgames do not think twice! This is the game i always wanted in VR and did not know! I want to thank the developers for making this real, it is worth every penny!",Oct 27 at 9:01 AM,5, 9,
2022-05-28 20:07:53.859280,pat7d9,Do Not Buy At This Time,"I want to enjoy this game but at this time it is nearly unplayable. Misses on dice rolls are supposed to be a 1 in 12 chance but happens about 25% of the time, and even more in crucial moments. This is not a perception thing as I have demonstrated it for friends. Unfortunately until dice rolls are actually random this game is a one star review and should be avoided.",Aug 30 at 5:36 AM,1, 13,
2022-05-28 20:07:53.876235,Lumun,PvPvE,"Would love to see a semi-PvP mode, where there are two teams (No duplicate heroes) competing against each others ""Minions"" and themselves. Last team to have a surviving player wins.",Sep 20 at 9:28 AM,5, 9,
2022-05-28 20:07:57.000012,Johny_Bambino,so how update it ?!?,"so according to developers i manualy have to find files online, download updates and change files in system, it's like pay mechanic to do oil change and do the work yourself while hes standing. update bar don't do anything just showing games i have, button to update the game nowhere to be found ! oculus web site does not provide accurate info HOW TO.  so how to play it?!?  get and IT diploma first? then play game how does it work i am so confused.",Aug 10 at 5:09 AM,1, 8,Sorry to hear that this happened. Please email us at support@resolutiongames.com and we will help guide you through it.
2022-05-28 20:07:57.019960,mariopluto,its a good game.. BUT....,"recently there has been an ""update"" so you cannot play multiplayer. apperently you need to download it online? there are no instructions form the developers from what ive seen. from everything else i would really recommend. but untill they fix it i cant give it a 5 star.",Aug 10 at 2:44 PM,4, 10,"Hi there! The reason you need to update is to make sure that all players are on the same version of the game so everyone can play with each other. The update was simply to add support for an upcoming Oculus feature, so nothing has changed in the game. All updates (for all apps) require an internet connection to be downloaded. If you need any assistance with this, please don't hesitate to email us at support@resolutiongames.com."
2022-05-28 20:07:57.036914,Glimmers,Rat king ruined this game,"Overall, a great platform with tons of potential.  It started out too easy, I was level 45 in a week.  Super addictive play...but...this expansion took difficulty too much to the other extreme.  Now it's not even fun to play.  Mobs can shoot you from across the map through the smallest little opening in these overly complicated maps, you can't see them, they implimented a darkness system whereby the enemies can see and kill you, but you can't see them.  It's not like elves have night vision or anything.  If you dare walk across a walkway without complete wall coverage prepare to be downed at the end of your turn as half the map will shoot you from places you can't even see.  I don't know if the success just went to their head or what, but they took a good game and wrecked it.  Hopefully future tweaks and patches can bring it back into a 5 star experience.  It's still worth the money, but expect to get frustrated with the new content.",Jul 3 at 12:53 AM,1, 44,
2022-05-28 20:07:57.051874,OldDirtyRob,"Repetitive, Terrible player base","The game is ok, similar to a melee X-com 2. The discord community is probably the worst online community I have seen. At least in pop 1, onward, contractors you know the drill. You're gonna be muting or talking smack, but this.... this is full of bible camp counselors. So much worse. MUCH WORSE. You are going to hear Richard Cheney jokes, awful tv version clean joke Lester from GTA 5 , JimBob from accounting telling you the best way to play your wizard in that midwest nasal twang. And now for the most machiavellian twist of all... it is only fun with other people. I actually went on to Discord to find some non mouth breathers and it was so much worse. I give 2 stars instead of 1 because the Demeo Discord was an entertaining battle against unwinnable odds, kind of what the game could've been.... Had some laughs was worth the cash. I should add I am banned from the Discord now? Because of this review? I am not sure why, guess I will bump it down to one star....",Aug 19 at 12:53 AM,1, 8,
2022-05-28 20:07:57.066833,VipeNess,Best Tabletop Game on VR (period)!,"I was blown away the first time I played it and still blown away.  This is instantly a classic in my eyes and reminds me of the HeroQuest games back in the 90's.  You should definately give it a go on this title.

Gameplay: https://www.youtube.com/watch?v=7fZHad3elso","Jun 29, 2021 at 2:17 AM",5, 24,
2022-05-28 20:08:00.164635,Yogers,Great game,Really brings table top gaming into any room. The interactions you can have with other players makes this game 1000% more enjoyable.,Sep 5 at 3:26 PM,5, 2,
2022-05-28 20:08:00.180592,Constantwood,"Phenomenal, well done and great gameplay","This game is exactly what you expect out of a tabletop game.  I cannot even begin to describe how sad I was to come and find out that there wasnt a great VR board game experience on quest... well this changed that!  Its so much fun to play with friends across the country in a way that truly feels like your sitting at the table and hanging out.  The mobs and player tokens are very well detailed, all of the awesome particle effects you normally only see on PCVR are also fully available (and look GREAT) on native/standalone quest 2.  10/10 I have been and will continue to recommend this game to absolutely everyone.  Great game.",Jul 17 at 12:23 AM,5, 3,
2022-05-28 20:08:00.195553,wickedfool,Best use of VR,This is by far the best experience Ive had in VR.  Its simply awesome.,Jul 10 at 11:03 PM,5, 5,
