scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 18:52:57.716385,galacticjab,Controls,"It looks good but having problems with fanatec v2.5...accelerator is always down whether I have my foot down or not?


Update....well, after contact through  email,I sent my control set up details through the game and with 24 hours my problem was sorted....brilliant instant response.impressed..

And I'm also impressed with the game,its fun and is not bad with the wheel","Sep 24, 2019 at 6:35 AM",4, 0,
2022-05-28 18:52:57.732343,IamRuuts,Is buying this even a consideration?,"This game is exactly what it is touted to be....the closest thing to Mario Kart in VR!   I was given a free key from the devs for the Podcast Wes and I do, Virtual Strangers, on steam.  Thanks to the devs for this btw :D   I've been playing it for a week and decided to record a lets play and for whatever reason the cpu usage on obs was super high and effected performance.  While I wasn't recording it ran good, but as soon as I started recording it shot cpu usage sky high.  It still has 3 days till launch on steam so I'm sure the devs are already fixing this issue before then. It appears to be an oculus rift hardware to steam  software issue and I am happy to tell you the oculus version ran flawlessly with obs and I am about to record the let's play.   Is this game worth buying?  Hell yes, I bought it on oculus to support these amazing devs and because this game is just that good!  I haven't had this much fun not only in VR, but playing any game in years.   Buy it....don't think about it, just do it!","Sep 8, 2019 at 10:17 AM",5, 2,
2022-05-28 18:52:57.747303,PeacemakerX,It has potential,"At the moment the wheel is no option at all because the maximum sensitivity is way too low. And if you play with controller you get stuck in the menues from time to time and have to restart the game. This game has big potential but the driving physics (yeah even in a fun racer you need some physics) must get better and the bugs must be patched away. EDIT: i forgot to say that this is not nearly a 5 star game at the moment (these ratings are nuts). But i think we should support it! --- EDIT 2 for DEV: my racing wheel is the Thrustmaster T150 (which is very common in VR-gaming). The problems with the menues i had with my XBOX 360 wireless controller. I tried to, but I cannot reconstruct the problem.","Sep 11, 2019 at 3:08 AM",3, 2,"We have released the game in Early Access to polish all these details quickly. We respond much faster and in a personalized way by e-mail (support@ivanovichgames.com). We have tested various models of steering wheels and we have not detected any problems. Here for example you can see the game running with a G29: https://www.youtube.com/watch?v=vVanh2rH2-I could you give us more information about your configuration? I suspect that perhaps the code that limits the turns of the steering wheel to 180 degrees is not working, which is the best in a kart game.
About the menus: What control are you using? It is a bug very easy to solve. Thanks for report it EDIT 2: Please write us to the support mail and we'll help you"
2022-05-28 18:52:57.763260,FastLawyer,Great potential,"This is probably the best Mario Kart clone in VR currently. However, it's in Early Access and, as of build 25, it has a lot of bugs. What I really like is the different controller options (you can use gamepad, wheel, motion controllers, etc.), however, it's missing a way to use motion controller to move the wheel versus using the joystick on your controller to move left or right. The visuals are good & game runs smoothly on my 1060 GTX. There's several tracks & karts & upgrades & powerup combos to unlock. However, the missions to unlock stuff can be hit or miss and the bugs include not being able to choose items in the menu, not getting any money (may have been fixed with the latest update), and the sound not working. The collision physics and AI could also use some fine-tuning. I'd like to see more variety in the tracks themselves (like flying or going underwater in the track or shortcuts!)

You can view my review & gamemplay here: https://youtu.be/qHyiP0_tXOs
You can follow my Steam Curated group Oculus Rift Reviews as well.","Sep 10, 2019 at 2:38 PM",4, 0,"Just published the 1.6 update in Oculus fixing the problem with the buttons and language of the Oculus version. Thanks for the feedback

We have done the control of the virtual steering wheel with one hand for example in Operation Warcade. But in this game being very fast and having jumps is a bad idea. We have tried in all ways and it is impossible."
2022-05-28 18:52:57.778220,Desperatedolphi,trouble with the controls,"I spent a long time trying to get it to work with my thrustmster wheel but with no success, which is a shame because I was very excited by it!

I dont have the heart to give it a low rating as I'm sure this is somthing that the developer will fix and it really is a great looking game filling a nice Niche.

I'm going to refund for now but if i get a responce on how to fix this I'll eagerly buy again.","Sep 11, 2019 at 1:26 AM",4, 0,"Hi, we have thrustmster wheel and it's works perfect. Please, write us to support@ivanovichgames.com and we'll help you very fast. In any case, can you try installing the Logitech g29 driver? sounds crazy but it should work"
2022-05-28 18:53:00.868953,sullyy2k1,Everything I wanted!,"It literally is Mario Kart VR. Watched loads of videos on this and it looked a little cheap on a flat video. In the headset, it looks so good! It's got that addictive quality (like Beat Saber). JUST ONE MORE RACE! Also, it gives me an excuse to use my wheel after realising that I am horrible at driving sims lol. It feels so good behind a wheel with a touch controller. Love the weapons and the fact that you can mix them together. 

Honestly, this is up there with the must haves for me. Excited for multiplayer and customisation. It's just all so fun!","Sep 8, 2019 at 8:50 AM",5, 0,
2022-05-28 18:53:00.884911,NMaloy,Almost perfect :),"First of let me say the devs have done an absolutly fantastic job of capturing the spirit of mario kart. The polish is incredibly high and i can tell when this game officially realeases it will have a thriving online community. However there is two major things they need to implement

1) visual feedback for drifting. Half the time i can not tell if am drifting correctly and if not what i am doing wrong. There is a reason why drifting in mario kart and crash team racing have visual feedback as you can instantly tell when you have entered a drift

2) Can you implement some for of tutorial or interactive beggining to show how to combine weapons. This is a brang new mechanic for this game and really could use explanation. 

Overall im really impressed with what I have seen and can tell with these changes the game will be a VR hit.

PS: This game is screaming for an oculus quest port. Make it happen guys :)","Aug 9, 2019 at 4:12 PM",4, 7,Really thanks for your feedback! We have published a new update with both commented points improved and also include many other improvements. We also have many other developments on the way. If you want to send us more feedback directly do not hesitate to do so by email support@ivanovichgames.com
2022-05-28 18:53:00.899871,Doctori,,"Really good guys! I see its cross play and comes out on steam soon too. We are going to have a player base and ton of fun / cool racing, mario style!! Lets rock guys and its a pretty good early access price too!","Sep 9, 2019 at 1:36 AM",5, 0,
2022-05-28 18:53:00.914830,OCTONIPS,I cant stop playing holy crap,If you liked Mario kart holy moly are you gonna love this game its a little glitchy sometimes but its so much fun I cant stop playing it what an amazing must have game!!!,"Sep 6, 2019 at 11:22 AM",4, 3,
2022-05-28 18:53:00.929790,ParadiseDecay,Step aside Mario Kart!,"Impressions Video with Commentary:
https://www.youtube.com/watch?v=a6mjDNpXabU
(Please Note: Links might not work from Oculus, so please search YouTube for 'Paradise Decay VR Touring Karts')

My Initial Thoughts:
For an Early Access game this is already EPIC! - If you've ever dreamed of playing Mario Kart in VR, dream no more! - This awesome racer will scratch that itch.
I really hope Oculus re-consider adding this to Quest.","Sep 6, 2019 at 2:11 AM",4, 7,
2022-05-28 18:53:04.045457,sullyy2k1,Everything I wanted!,"It literally is Mario Kart VR. Watched loads of videos on this and it looked a little cheap on a flat video. In the headset, it looks so good! It's got that addictive quality (like Beat Saber). JUST ONE MORE RACE! Also, it gives me an excuse to use my wheel after realising that I am horrible at driving sims lol. It feels so good behind a wheel with a touch controller. Love the weapons and the fact that you can mix them together. 

Honestly, this is up there with the must haves for me. Excited for multiplayer and customisation. It's just all so fun!","Sep 8, 2019 at 8:50 AM",5, 0,
2022-05-28 18:53:04.060417,NMaloy,Almost perfect :),"First of let me say the devs have done an absolutly fantastic job of capturing the spirit of mario kart. The polish is incredibly high and i can tell when this game officially realeases it will have a thriving online community. However there is two major things they need to implement

1) visual feedback for drifting. Half the time i can not tell if am drifting correctly and if not what i am doing wrong. There is a reason why drifting in mario kart and crash team racing have visual feedback as you can instantly tell when you have entered a drift

2) Can you implement some for of tutorial or interactive beggining to show how to combine weapons. This is a brang new mechanic for this game and really could use explanation. 

Overall im really impressed with what I have seen and can tell with these changes the game will be a VR hit.

PS: This game is screaming for an oculus quest port. Make it happen guys :)","Aug 9, 2019 at 4:12 PM",4, 7,Really thanks for your feedback! We have published a new update with both commented points improved and also include many other improvements. We also have many other developments on the way. If you want to send us more feedback directly do not hesitate to do so by email support@ivanovichgames.com
2022-05-28 18:53:04.074380,Doctori,,"Really good guys! I see its cross play and comes out on steam soon too. We are going to have a player base and ton of fun / cool racing, mario style!! Lets rock guys and its a pretty good early access price too!","Sep 9, 2019 at 1:36 AM",5, 0,
2022-05-28 18:53:04.088342,OCTONIPS,I cant stop playing holy crap,If you liked Mario kart holy moly are you gonna love this game its a little glitchy sometimes but its so much fun I cant stop playing it what an amazing must have game!!!,"Sep 6, 2019 at 11:22 AM",4, 3,
2022-05-28 18:53:04.104300,ParadiseDecay,Step aside Mario Kart!,"Impressions Video with Commentary:
https://www.youtube.com/watch?v=a6mjDNpXabU
(Please Note: Links might not work from Oculus, so please search YouTube for 'Paradise Decay VR Touring Karts')

My Initial Thoughts:
For an Early Access game this is already EPIC! - If you've ever dreamed of playing Mario Kart in VR, dream no more! - This awesome racer will scratch that itch.
I really hope Oculus re-consider adding this to Quest.","Sep 6, 2019 at 2:11 AM",4, 7,
