scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 19:34:52.356778,DustyinLVNV,Promising?,"Each time I started, I started under the floor. Resetting view would fix this issue. If I pressed X on the controller, suddenly I would arrive to the floor. I had downloaded this and forgot about it and thought it was a one room demo room when I started it and didn't realize what I was supposed to be doing. After finishing the room, it was one hell of a few outside. I may get this game after seeing reviews of the full game.","Jan 4, 2019 at 8:33 PM",3, 0,
2022-05-28 19:34:52.372735,Totius,Very good,"It has great potential! I hope developers will put a lot of work into this, but I can easily see how it can go wrong.. The experience should be smooth, long enough and detailed. Unforyunately this depends a lot on the budget that will be put into this. 
For the moment the defects of the prologue are: 1) bit too short (but it's perfectly fine considering it is free); 2) controls are not always very responsitives 3) textures can be better 4) puzzles might be a bit easier, or some help might be provided to whom does not want to spend too much time with them and instead enjoy the story","Nov 18, 2018 at 7:43 AM",5, 7,
2022-05-28 19:34:52.386698,BionicDerp,,"Have a low ceiling, so getting the cables from the high wall was a bit awkward.","Feb 10, 2019 at 12:10 PM",4, 0,
2022-05-28 19:34:55.475023,Justyn87,My cables keep glitching through floor.,"I love the graphics, gameplay and puzzles but half the time my cables glitch out of the game and fall through the floor due to their strange physics behavior. I try to set them down and even then one fell through the floor. Also they get stuck on things while walking and then their elasticity makes them fling into the ceiling on the opposite side of the room.","Dec 11, 2018 at 9:05 AM",3, 3,"Hi, Thanks for playing.
We have fixed this bug with cables. You are welcome to update and try again."
2022-05-28 19:34:55.490981,avenger123,Cool demo!,"intersting game, finally the full version is available.","May 8, 2019 at 5:32 PM",5, 2,
2022-05-28 19:34:55.506938,ChrisPbaconVR,No guidance,"the environment and setting do seem interesting and engaging, however there is no real guidance or obvious objectives in this game. I found that the only way to realy progress at anything is to just press everything. reading and interecting with everything i saw still left me completly clueless as to what to do. there is a checklest right at the start of the game, but why even include that if it has nothing to do with what im doing in the room. how am i supposed to know what to tune the radio to... why is there clearly a missing peice but the same object that clearly fits im not able to pick it up. the cables that are color matched to where they connect does not seem to apply for the yellow and red cable.. there are many things that get confusing fast. this game could be great but it realy does need some better clues for us idiots.","Dec 12, 2018 at 10:27 AM",1, 0,"Hi, thanks for your feedback. It is very important to us. We've made some adjustments and improvements to the game. We've added more clues to the puzzles and fixed few bugs. Also added subtitles. You are welcome to try it. Have fun!"
2022-05-28 19:34:55.522403,AirwolfPL,Promising,"It's pretty good for a prologue. Will suit both the standing and sitting gameplay. Thumbstick movement (thank god, no teleportation) makes for a satisfactory experience. And it's yet another (after Red Matter and Interkosmos) game which makes fun of the idiocracy in the USSR and current Russia so yeah, I will make sure to check out the full version.","Nov 29, 2018 at 6:59 AM",5, 6,
2022-05-28 19:34:55.537363,Dyslogix,What is this? lol,"It's a puzzle game with no instructions or any form of helpful dialogue, i mean, it's not bad, but it's not good. If i'm to get my teeth stuck into a particular game, it has to have at least a general idea of what i'm supposed to do :) 
Ok, it has the making of a decent little puzzler game, but a short list as a tutorial or even a hints log, would fit nicely :) Graphically, it's nice, playability it's one i'll try once a few patches are in place :) 
Best of luck","Nov 16, 2018 at 2:55 AM",3, 2,
2022-05-28 19:34:58.653122,Parallaxed,Fun short puzzle,"I broke the demo and got stuck because at one point I was trying to do something that I wasn't supposed to.  Once I figured out the ""proper way"" it was a lot of fun to finish.  Definately worth a download.  Looking forward to learning more about the full version.","Nov 24, 2018 at 1:21 AM",4, 7,
2022-05-28 19:34:58.668082,Patrn_Flyr,Needs teleport mode,Some people are very sensitive to the type of motion that is available in this game.  Most games give you this direct movement and an option for teleport which works better for many.  I played for about 10 minutes.  Graphics look nice.  Can't really comment on the quality of the puzzles as the motion sickness made me stop.,"Nov 27, 2018 at 8:46 PM",3, 0,
2022-05-28 19:34:58.683042,nrosko,,"I quite liked this, don't understand the very strange review suggesting not to down load it. Controls are fine, puzzles are not too difficult. I think its better than some escape the room type puzzle games i've paid for.  Only issue is i don't like the DOF effect & would rather there was an option to disable it. I also found a bug when retreiving one of the plugs (it dissapeared) unless thats part of the puzzle.","Nov 17, 2018 at 5:40 PM",4, 4,
2022-05-28 19:34:58.698002,ChrisOakVR,I'm curious!,"Excellent graphics, excellent story. But honestly, I have inspected Youtube to solve even the first step :)","Nov 17, 2018 at 4:56 AM",5, 4,
2022-05-28 19:34:58.713959,Angelina Starr,Not my cup of tea.,Your mileage may vary however.   I used to really enjoy lock and key games but not so much anymore.  I just found myself losing patience too quickly.  Good graphics just aren't enough to drive a game these days for me.,"Nov 19, 2018 at 1:51 AM",2, 1,
2022-05-28 19:35:01.795852,Darklorduk,help,i had this installed as soon as it came avalible i cant ghet it to run it only gets to the tv with electric control panel,"Dec 2, 2018 at 4:52 AM",1, 0,"Hi, the electric control panel is the first simple puzzle you have to solve to power up the room. Try switching it with your index finger. Have fun!"
2022-05-28 19:35:01.810812,joeuncool,i like it,"no problems with controllers or graphic.
thanks for the freeware.","Nov 15, 2018 at 4:49 PM",5, 9,
2022-05-28 19:35:01.825772,mikgintowt,Good Game,good not obviusle puzzles in komunism style propably in next epizod will be some paranormal things,"Nov 18, 2018 at 7:51 PM",5, 3,
2022-05-28 19:35:01.842726,trashleyyy,makes you think,bad acting and voice overs but still a good mind game.,"Nov 17, 2018 at 9:32 AM",4, 2,
2022-05-28 19:35:01.858684,Perl_liquid,Nicely done!,"Nicely done!

A compact story-driven exploration experience Not very long game, but kept me well hooked.

Can heartily recommend to anyone interested in conspiracies, history and especially the Soviet secret experiments.
Gameplay wise it was a perfect fit for me, as the puzzles were not too easy and not to complex.

It took some time to figure out what to do at first place, but later the game became intuitive and sometime surprising.","Nov 17, 2018 at 12:46 AM",5, 3,
2022-05-28 19:35:04.990928,Darklorduk,help,i had this installed as soon as it came avalible i cant ghet it to run it only gets to the tv with electric control panel,"Dec 2, 2018 at 4:52 AM",1, 0,"Hi, the electric control panel is the first simple puzzle you have to solve to power up the room. Try switching it with your index finger. Have fun!"
2022-05-28 19:35:05.005888,joeuncool,i like it,"no problems with controllers or graphic.
thanks for the freeware.","Nov 15, 2018 at 4:49 PM",5, 9,
2022-05-28 19:35:05.020848,mikgintowt,Good Game,good not obviusle puzzles in komunism style propably in next epizod will be some paranormal things,"Nov 18, 2018 at 7:51 PM",5, 3,
2022-05-28 19:35:05.035808,trashleyyy,makes you think,bad acting and voice overs but still a good mind game.,"Nov 17, 2018 at 9:32 AM",4, 2,
2022-05-28 19:35:05.050768,Perl_liquid,Nicely done!,"Nicely done!

A compact story-driven exploration experience Not very long game, but kept me well hooked.

Can heartily recommend to anyone interested in conspiracies, history and especially the Soviet secret experiments.
Gameplay wise it was a perfect fit for me, as the puzzles were not too easy and not to complex.

It took some time to figure out what to do at first place, but later the game became intuitive and sometime surprising.","Nov 17, 2018 at 12:46 AM",5, 3,
