scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:25:27.663853,Vester0908,,what is the point? it youst looks like a failed concept project. bot the graphic is pretty good,"Feb 16, 2020 at 5:06 AM",1, 3,
2022-05-28 17:25:27.678813,starship42,Not sure what to make of it,Too short. Glad it was free. Interesting though. Left me with questions.,"Feb 21, 2020 at 9:16 AM",3, 2,
2022-05-28 17:25:27.693773,cheddocheez,,"Short, cliche, and anti-climactic. The monologue dragged on and made me wonder when the talking would stop.","Sep 17, 2019 at 2:38 PM",1, 17,
2022-05-28 17:25:27.708733,SafeThinker,Short but neat,Good interactive aspect as the bodt actually follows your head movement.,"Sep 19, 2019 at 10:58 AM",3, 7,
2022-05-28 17:25:27.725687,PhoenixCheetah,:D,"Amazing Game. The Animation And Graphics Are Realistic (though the feet look quite strange). And The Story, Although Quite Short Was Very Suspenseful And At Some Points Slightly Emotional (Some People Arent As Empathetic So It Might Not Be Emotional For Some). Very Good Game :D","Jul 4, 2019 at 10:25 AM",5, 16,
2022-05-28 17:25:30.812432,TuTAH_1,There nothing to see,"You can just turn on audiorecord of this ""movie"" – it will be the same.
By the way, the time of this ""movie"" – 7 minutes","Jul 11, 2019 at 1:28 AM",1, 4,
2022-05-28 17:25:30.827392,dusteater,Doesn't work,"I click start to play the game, but it just exit the game! It doesn't give me any error message. I don't know why it's not working.","Sep 8, 2019 at 11:31 AM",1, 7,
2022-05-28 17:25:30.841354,TheLordFarqaud,its a trash movie,doesnt even scare you the slightest bit,"Jun 2, 2019 at 8:49 AM",1, 10,
2022-05-28 17:25:30.856314,Stone240cold,,Extremely boring,"Mar 7, 2019 at 9:52 PM",1, 5,
2022-05-28 17:25:30.871274,Dusty_Wizard,Quite disturbing,"Definately in the horror zone, not my cup of tea.","Feb 4, 2019 at 4:34 PM",1, 4,
2022-05-28 17:25:33.986941,Xgangsterx32,NOT GOOD,TO SHORT,"Jan 26, 2019 at 1:07 PM",1, 4,
2022-05-28 17:25:34.000903,JuicyK,Just weird and boring.,Dull writing. Looks quite ok.,"Feb 4, 2019 at 8:29 AM",2, 2,
2022-05-28 17:25:34.014866,maertsoi,Good? Maybe? I don't know.,"Well. The ending was terrible. I got excited for a minute in the beginning, but the robot just keeps going on and on. Thought about quitting a few times but wanted to see what would develop. Like everyone else says, this is too short, but I enjoyed it, right until the end, when it just got silly.","Feb 15, 2019 at 2:28 PM",3, 8,
2022-05-28 17:25:34.030823,andyinv,Not worth the download,"Also, it's not showing up as installed in my library (yet it obviously is), so I'll have to hack-uninstall it myself... odd.","Jan 19, 2019 at 6:32 AM",1, 1,
2022-05-28 17:25:34.044786,KatyHackers,Great for Trying out Rift,"This is short but it was great to put on for my dear mothers first VR experience. Told her she had to figure out how to escape before it was too late and she tried everything, even negotiating with the character (we were creased :'). Easy to get sucked into the story for such a short experience! Loved it","Oct 14, 2018 at 5:20 PM",5, 15,
2022-05-28 17:25:37.138512,MarkRushow,thoughts,cool thought but it is just okay,"Dec 25, 2018 at 1:57 PM",2, 6,
2022-05-28 17:25:37.153472,firkinfedup,Boring,"Seriously boring, I just wanted the robot (who was contracticting himself quite a lot) to just shut up.  It was also extremely short, must have taken less than a day to create, and it feels it too.  Even though this is free I don't feel it's worthy of a download.","Oct 7, 2018 at 6:21 PM",1, 6,
2022-05-28 17:25:37.168431,Angelina Starr,Disturbing.,Yes.  Disturbing.,"Feb 24, 2019 at 2:50 PM",3, 3,
2022-05-28 17:25:37.182394,Stalephreak,It's lacking everywhere,"The graphics are good, and that's it. 

Stories are supposed to have exposition, development, climax, conclusion.  This simply never leaves the exposition. You *spoiler* sit and listen to what would be a tear jerking monologue from a beautiful robot if it weren't for the fact that it's rather obvious what the conclusion is.  This just isn't a story, not a very complete one at any rate; it's a character introduction. I got more out of RoboRecall than I did this.","Sep 16, 2018 at 12:41 PM",1, 1,
2022-05-28 17:25:37.197354,DrOculusVR,short and haunting,abe is a seated hands free experience that can be enjoyed even with a DK 2 it was released quite some time ago and bots have been done better since but worth 5 mins of your time,"Oct 8, 2018 at 6:20 AM",4, 1,
2022-05-28 17:25:40.331970,Outsider427,,"Good graphics, good voice overs but as many said a bit short but it's a free vr experience.","Sep 14, 2018 at 12:34 AM",3, 1,
2022-05-28 17:25:40.346930,NoctisFeles,Great beginning but too short,I really liked the beginning and everything that was said but the end was weird and it was way too short. It has so much more potential!,"Aug 26, 2018 at 10:50 PM",3, 2,
2022-05-28 17:25:40.361890,seth.mayle,666,666,"Sep 2, 2018 at 6:06 AM",4, 1,
2022-05-28 17:25:40.375853,Obskura,Expected much more ...,"I wanted to like this as it seemed like the sort of thing that scifi loves to deal with. What was delivered was far too slow and plodding, the dialog was stiff and the whole experience just lacked any real impact.","Jun 27, 2018 at 4:27 AM",2, 2,
2022-05-28 17:25:40.390813,WhiT3Kr0w,Very well made but short,"Very good graphics, but very short clip. Not interactive and although they try to make this a horror short story I don't think they accomplish it very well.
Looking forward to see a longer story based on this character.","Aug 9, 2018 at 4:37 AM",3, 4,
2022-05-28 17:25:43.491519,choppers619,so good,it's really good but short.. i can't wait to see what comes next!,"May 18, 2018 at 6:45 AM",5, 2,
2022-05-28 17:25:43.507477,MGSchmidt,Worst game ever,Boring and zero immersion,"May 22, 2018 at 10:55 PM",1, 2,
2022-05-28 17:25:43.522437,DanJCavanagh,"Good tech demo, that's all it is","Not sure why people are slating it, maybe it's me watching too much Criminal Minds where people being tied to chairs and beds and killed is commonplace but I enjoyed the feeling of helplessness of not knowing what was to come. Was quite unnerving. 

It is just a tech demo though, a show of what can be done and a pretty good one at that. It seems UE4 handles VR very well which is a postive as it's behind many games these days and will be for some time to come. With more content my 3 would have been a 4, though as a demo it's almost worth that anyway but compared to other games etc on here it's very limited to wouldn't be right to give it higher. Worth a go but once you seen it once, the suspense goes forever making it pointless to own. Nice to show off to friends and family though I guess.","Jan 25, 2018 at 11:06 PM",3, 10,
2022-05-28 17:25:43.536400,GTE00,Short Horror Experience,This is just a fun little horror experience. Don't expect too much.,"Mar 12, 2018 at 3:17 AM",3, 0,
2022-05-28 17:25:43.551359,G-Z,Short Horror,Don't expect too much.  I thought it would be more interactive.,"Mar 9, 2018 at 5:28 AM",3, 0,
2022-05-28 17:25:46.647079,Jaaq,Free but not great.,"Short monologue by a robot in a horror setting. Ending was quite immersion breaking, it should have ended before it touched you imo.","May 15, 2018 at 5:12 PM",2, 4,
2022-05-28 17:25:46.662039,sameh.elsyoufy,so boring,don't download,"Jun 7, 2018 at 5:55 AM",1, 1,
2022-05-28 17:25:46.676999,FriskyBiscuit31,good but short,"the film is good but i think it should be longer, then i will like it even more","Feb 8, 2018 at 7:35 AM",4, 0,
2022-05-28 17:25:46.691959,natecat,,This is way to Short,"Feb 15, 2018 at 9:35 AM",3, 0,
2022-05-28 17:25:46.706919,becklarae,Boring,"This is really boring, unistalled it.","Jan 20, 2018 at 5:41 AM",1, 1,
2022-05-28 17:25:49.814607,YeetMunchie,boring,boring,"Jan 15, 2018 at 10:17 AM",1, 1,
2022-05-28 17:25:49.828570,BuggyJenny,Length,make it longer and get me out of that room!! Has potential but cmon now -_-,"Dec 27, 2017 at 1:40 AM",4, 1,
2022-05-28 17:25:49.844528,Endyboi,Eh,"I mean its free. Its a story you have all heard before, go play the Talos Principle if you want more plot like this.","Dec 6, 2017 at 6:52 AM",2, 0,
2022-05-28 17:25:49.859488,Arqan0,If you like twisted robots...,Nice visuals but a mediocre plot. The last bit felt somewhat uncomfortable but I wouldn't call that scary.,"Dec 5, 2017 at 7:59 AM",3, 0,
2022-05-28 17:25:49.875445,Chadd-Westland,Evil,"Things like this should not be made, I got out as soon as I realised what it was,
A sad reflection on the human race that they think this is entertainment and OK.
God Bless Allen","Nov 1, 2017 at 6:23 AM",1, 5,
2022-05-28 17:25:52.960194,FastLawyer,Nice demo,"I'm not sure I understand the 1 star reviews.  This is a short, VR demo cinematic experience.  You have the perspective of the hostage of the robot.  The robot is talking about your soon to be demise.  This is where you, as the audience, can either accept or reject this reality (perception is reality).  Blue pill or red pill.  I enjoyed it.  But my main problem was that for whatever reason, I wasn't situated exactly where the hostage was.  So I lost a lot of the immersion because where I was wasn't exactly where the hostage was.  I think before the movie starts, they should give you an alignment of where you're supposed to be so that you don't lose immersion.  Not the best dialogue, but for a VR demo, it's up there in quality.  Graphics could also be higher quality.","Sep 5, 2017 at 1:54 AM",3, 6,
2022-05-28 17:25:52.976151,JonnyExoh,Short film,"Interesting short film for the platform. It is a fun experience, but be warned that it is sci-fi horror.","Oct 26, 2017 at 3:06 PM",4, 1,
2022-05-28 17:25:52.991111,CrimsonCatalyst,SAW meets VR,I watched until he got out the scapel and noped riiiiiight out of there! Gross. haha. Well done however as a showcase. Horror films could have quite the future in VR!!!,"Oct 15, 2017 at 6:56 AM",4, 1,
2022-05-28 17:25:53.007069,AlanOToole,"Interest, short, fun",This was definitely fun to watch. It shows the potential of film making in VR.,"Oct 28, 2017 at 8:51 AM",3, 2,
2022-05-28 17:25:53.022029,El_Marco,Fine little short video,"This is fine, it isn't great.
It isn't perfect, but it is fun to watch and okay for a few minutes.

For the aspect issue: reset your app view forward, then once back in ""video"" move physically back in your chair, this had my ""body"" roughly in the correct place.

For immersion, try and keep your hands in the same place as those on your body.","Sep 15, 2017 at 12:14 AM",4, 1,
2022-05-28 17:25:56.131712,PurgeComplete,Intresting and differnt.,Well worth a look.,"Nov 5, 2017 at 11:17 PM",3, 0,
2022-05-28 17:25:56.145674,ImJustSaiyan,Cant launch,"Cant even launch it, get an unrealengine crash code that gives no deatils as to what the problem is","Oct 16, 2017 at 7:18 AM",1, 0,
2022-05-28 17:25:56.160634,ocall1919,Enjoyed the idea,Really annoyed at people ripping these short clips. What do you want for free? Its a short video and just a glimpse of things that could be achieved. Open your minds!,"Aug 22, 2017 at 2:40 AM",5, 6,
2022-05-28 17:25:56.176591,berickphilip,wtf.. really pointless and NOT horror,"Can you really call it a STORY? It is a pretentious monologue, boring, and some cheap ""blood"" at the end for some seconds. Waste of bandwidth and time. And they even mention ""ORIGINAL character design"" in the credits. That must be a joke. The robot is as generic and uninspiring as it could be. Also, TWO ""executive producers""... I mean come on, this is not even amateur-level production.","Jul 28, 2017 at 10:46 PM",1, 6,
2022-05-28 17:25:56.190554,ZITRO25,WACK,Double Wack,"Sep 25, 2017 at 2:02 PM",1, 1,
2022-05-28 17:25:59.273309,demotricus,Meh.,"Predictable.

PS, its just as annoying seeing the inevitable fanboy review assuming that his opinion is the only one that means anything. Free Poop is still poop.","Aug 29, 2017 at 2:31 AM",1, 1,
2022-05-28 17:25:59.289266,LeKimmel,meh,"pretty standard, sit still as some robot rants like a villian and then it ends how you'd expect a horror to end. Not scary, but yeah. it's just ""meh""","Aug 24, 2017 at 3:17 AM",3, 2,
2022-05-28 17:25:59.304226,SlashSteel,Too long,"Boring, poor graphics, VR has now better demo since..","Oct 3, 2017 at 2:25 PM",1, 0,
2022-05-28 17:25:59.319186,Forrestii,Not worth your time.,Garbageware. Basically you sit there and listen to a robot complain that nobody loves him. NO GAMEPLAY YOU JUST SIT AND WATCH.,"Aug 17, 2017 at 6:11 AM",1, 0,
2022-05-28 17:25:59.334146,MarquisDeSang,I was affraid of dying of boredom,Would you watch this on tv? No! So why make it in the first place. You can feel the arrogance of the creators in the dialog.,"Aug 11, 2017 at 10:09 AM",1, 0,
2022-05-28 17:26:02.437845,PeterBrotzahl,Awesome for a free title!,"Cool experience, great story!","Aug 23, 2017 at 6:10 AM",5, 1,
2022-05-28 17:26:02.452805,havokrg1,Scary robot!,A neat VR experience!,"Aug 20, 2017 at 10:22 AM",4, 2,
2022-05-28 17:26:02.468762,vtid,Left yourself be immersed and it pays,"An old app.  It's still decent. If you're patient with this, and let yourself get immersed, it's a good experience.  I quite like the dialogue.  There's a really creepy feel to the whole experience.   Would give 3.5 stars if I could.  3 seems a little unfair but 4 too much.","Jun 25, 2017 at 8:50 AM",3, 3,
2022-05-28 17:26:02.483722,Ziwdon,Good starting experience,Its a good starting experience for VR...and it's free.,"Jul 19, 2017 at 7:55 AM",4, 3,
2022-05-28 17:26:02.498682,SkScotchegg,Amazing short film!!,"The reviewer below seems unimpressed but I think he wrote a review on the wrong short animated film because this short experience is absolutely amazing! It was so intense, it left me wanting more. I really do hope they make more content like this as I would happily pay. I even thought wouldn't it be amazing if they could make this into a full movie! Everyone I have shown this to so far has loved it as well. Definitely recommend everyone watching it for yourself, it's extremely high quality and well made. I've watched nearly all short animated films on Oculus store and so far this one is the best by far! 10/10.","Dec 17, 2017 at 11:02 AM",5, 5,
2022-05-28 17:26:05.596397,Radi5h,Best while home alone,When(no one is home): set up a nice reclined seat; lay back and try to relax;  VERY SCARY at the start but can get boring when the robot starts talking about his family,"Jun 23, 2017 at 5:27 PM",5, 2,
2022-05-28 17:26:05.611357,HisRoyalMajestyM,"Blah, blah, blah","Too much boring dialogue, not enough substance. At least it's free. Should have settings for gory or less gory experience and hack the limbs off! Let's see some guts ripped out, now that's ""fun""! ;)","Aug 12, 2017 at 3:51 AM",2, 1,
2022-05-28 17:26:05.626317,Anton_bcn,Nice! Must see,Short but deserve to see al least once.,"May 20, 2017 at 11:51 PM",5, 1,
2022-05-28 17:26:05.642274,neuro27,Great Free Experience,"While there are other experiences on the store, some may charge up to $10 for a similar experience. If you're looking for a cool sci-fi short story, you have nothing to lose by trying this out. Excellent taste of the VR promise for story-telling.","Mar 24, 2017 at 1:27 AM",5, 2,
2022-05-28 17:26:05.657234,rh_galaxy,It was indeed uncomfortable,Great short story for free,"May 6, 2017 at 4:26 AM",4, 1,
2022-05-28 17:26:08.747967,synge,Meh,"It was...interesting I guess.  Maybe if this was like, your first VR experience it may be a bit more exciting.  But for the rest of us who have experienced proper VR already its a big let down.  its about 5 minutes long, a lot of dialogue, its a semi creepy atmosphere, but really, even dreadhalls is scarier than this (mind you dreadhalls is a good game and scary but there are much better alternatives now albeit more pricey).  I have it a 2/5, 1 star for being ""interesting"" and the 2nd because at least it was free.  Maybe if it was longer, i dont know.","Mar 10, 2017 at 8:50 AM",2, 0,
2022-05-28 17:26:08.763925,girldoesrant,Loved the short film too!,I'm a huge fan on the short film this is based on and this was a great little accompanying experience.,"Mar 23, 2017 at 5:29 AM",5, 2,
2022-05-28 17:26:08.779882,prisoneroflies,great free experiece,"the voice acting is good, and compelling short story","Apr 1, 2017 at 11:46 PM",5, 0,
2022-05-28 17:26:08.795840,nikewatch,Brilliant!,This works really well. Great voice actor too. I was really impressed. Brilliant!,"Mar 19, 2017 at 5:05 AM",5, 2,
2022-05-28 17:26:08.810800,tonyfromsyracuse,executed really well.,"immersive.....chilling....and atmospheric...beautiful music also.  I think VR shines in things like this where we are given essencially....a ""scene"" rather than a full game. VR has to walk before it can run.","Feb 21, 2017 at 11:50 AM",4, 2,
2022-05-28 17:26:11.908514,Kunuunnguaq,"Before commenting, please remember...","VR, is like eating your favourite cake, the first bite is always the best but once you get used to it, or have to much, it gets bland and/or nauseating.

So if this was your first experience in vr it probably would have been graded much higher.","Jan 13, 2017 at 6:42 PM",5, 3,
2022-05-28 17:26:11.923474,burf2000,Pretty Cool,For free I thought this was good,"Mar 17, 2017 at 8:47 PM",5, 0,
2022-05-28 17:26:11.938434,Rookieboy,Really Exciting,This was a very interesting experience!  Please make more!,"Mar 8, 2017 at 11:50 AM",5, 0,
2022-05-28 17:26:11.954391,Jacob1z,Not really all that scary,"Very short, cool the first, you don't know what to expect, but after that its dull.","Feb 25, 2017 at 11:27 AM",3, 1,
2022-05-28 17:26:11.969351,deoster,Mediocre,Trying to be smart and intellegently designed experience but fails. 2/5 for being free.,"Feb 9, 2017 at 11:40 PM",2, 1,
2022-05-28 17:26:15.062080,Grift23,Short but Decent,"Graphics are good. Story is bland. Too much dialogue, but it does entertain for a few minutes. Was pretty good for free experience.","Jan 21, 2017 at 7:49 AM",4, 2,
2022-05-28 17:26:15.077040,VulpinePanther,Thrilling monologue.,"I have to admit I installed this and put it off for the longest time out of fear not being able to stomache it. What I thought was a snuff application, is a rather interesting view into the philosophy of an A.I. that doesn't understand its own use of human emotion. Perhaps not the most original concept, but interesting all the same.

The gore that was present didn't warrant the worry I had. There are no jump scares, just a little blood.","Nov 16, 2016 at 8:15 AM",4, 5,
2022-05-28 17:26:15.092997,KimpuNareh88,Depressing and thoughtprovoking...,In a dark dark sort of way,"Feb 3, 2017 at 11:53 AM",3, 0,
2022-05-28 17:26:15.106959,HerrTiSo,"Odd experience, the end is hilarious",Saw the original tech demo back then for the Unreal Engine and the video itself was thrilling and a blast. The demo for the Rift instead is hilarious and the end made me laugh. Even the iconic butterfly moment is kinda lame. Sound's off too.,"Dec 13, 2016 at 5:14 AM",2, 2,
2022-05-28 17:26:15.122917,chmodseven,"Not great, but shows what's possible","For a robot philosopher, Abe rambles on too long, somewhat like those dull Architect scenes in The Matrix movies.  Before long, you just want him to shut up and get on with the cuttin'.  That said, the sense of body presence is done very well, and you can definitely feel the helplessness; as a precursor to future potential horror games along the same lines of imprisonment and body horror, it shows hints of what might be possible.","Nov 27, 2016 at 6:50 PM",3, 1,
2022-05-28 17:26:18.232599,Heaney-555,,"Positional tracking is restricted and warped so as to not be 1:1, which is HORRIBLE. Sound also doesn't sound 3D.","Dec 13, 2016 at 8:06 AM",2, 3,
2022-05-28 17:26:18.248557,FreddyKilo,Hmmm...,"Interesting story, but left me feeling kind of unhappy and depressed lol","Jan 5, 2017 at 1:26 PM",3, 1,
2022-05-28 17:26:18.263518,EchoZulu,Entertaining... for a bit...,"Technologically  impressive and immersive Sci-Fi horror ""short"" that has way too much dialogue. Worth a one-time watch.","Dec 15, 2016 at 2:05 AM",2, 2,
2022-05-28 17:26:18.278477,Andohawki,Everything is underrated these days,"Pretty good, worth a watch","Dec 23, 2016 at 10:28 PM",5, 2,
2022-05-28 17:26:18.293437,TeamTP,,Watch once and uninstall,"Dec 11, 2016 at 5:22 AM",3, 2,
2022-05-28 17:26:21.394143,kirottus,Good not great,"I enjoyed it, but didn't really feel connected or particularly immersed.","Dec 14, 2016 at 7:14 AM",3, 1,
2022-05-28 17:26:21.409103,StillOnCV1,"Good, but too long","The environment and Abe himself are very creepy, but the scene just takes too long to play out.  At some point you'll just want Abe to be done with it.","Nov 17, 2016 at 11:22 AM",4, 5,
2022-05-28 17:26:21.424064,Apolysus,,A real sense of intimidation and danger. Your body presence is very good and when you get immersed like that the ending makes you feel really weird when it happens,"Oct 31, 2016 at 7:09 AM",5, 2,
2022-05-28 17:26:21.439024,SoakingRich,,confronting!,"Nov 11, 2016 at 10:03 PM",3, 2,
2022-05-28 17:26:21.454981,Polylop,waste of time,Too long for a tech demo.,"Nov 16, 2016 at 11:25 PM",1, 2,
2022-05-28 17:26:24.575634,Azazel08,short and simple,"this needs a little more horror movie vibe, but it is a good start to show others what VR is capable of.","Aug 5, 2016 at 7:26 PM",4, 1,
2022-05-28 17:26:24.591591,mwinding,,Super cheesy and cringe-worthy dialogue,"May 3, 2017 at 12:28 PM",1, 1,
