scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 14:17:30.589408,Chasar,Excellent party game,"Others can watch or participate as 'Experts' if they like. Just switch bomb defuser and experts after one try. Great fun, especially after couple of beers :)

Although if you have experts that have read and understood the whole manual, it gets quite a lot easier than with noobs.

My suggestion is that people who have played this before are the experts and keep the noobs in the defuser role, most fun that way :)","Mar 4, 2017 at 7:35 AM",4, 4,
2022-05-28 14:17:33.684772,theSHHAS,Fun for the whole family!,"(Update 1.3.0 with Touch support) 
I love this game so far! 
I played it with my brothers for about an hour, taking turns to be the diffuser and manual experts and even got my mom to diffuse a bomb! 
She had some trouble grabbing stuff and kept dropping the bomb everywhere but that's probably because she's old and not too good with new technology. 
But she still managed (With my expert help) to diffuse the bomb with about a minute left. 
The only thing that annoyed me was the constant re-adjsuting of the straps and the ipd slider on the Rift when we were taking turns, but that's just how it is when a lot of people play together with one Rift. 
I highly reccomend this game for anyone who has at least 1 friend or family member to play with! 
I would also love to see some kind of single player mode or challenges maybe in a future update. 
Love the game, good work!","Jan 28, 2017 at 4:59 AM",5, 6,
2022-05-28 14:17:33.699732,abarkey1137,Best Co-op Game On The Market!,Not only does this create some fun for the person wearing the Oculus Headset but also for everyone else in the room as well. WARNING: This game is not for the faint of heart. These puzzles are very difficult but that is what makes this game so much fun.,"Jan 23, 2017 at 1:33 PM",5, 2,
2022-05-28 14:17:33.714692,Jacob1z,Family fun!,Lots of my family members have tried it and they all loved it. 10/10,"Feb 25, 2017 at 11:24 AM",5, 2,
2022-05-28 14:17:33.731646,Leeringapple,Really fun and Basic Puzzle Game,The game is a must play if you want to play with friends. Good communication will get you very far in this game. The bombs get increasingly more difficult to defuse and you need to depend on your friend who is reading the bomb defuse manual. Adding 3 or 4 people to your bomb defusal crew will make this game pretty hellish when everyone is trying to bark orders at you to finish the level in the time limit.,"Dec 15, 2016 at 2:44 AM",4, 4,
2022-05-28 14:17:33.746606,AngelOfHonor,friendship booster/breaker,"i freaking love this game. this is a two player minimum game, in which your comunication is key to EVERYTHING. one wrong word or a mispronounciation and you can blow up. its so much fun, but can also be very frustrating when you and your partner(s) are having comunication issues. if you cant keep calm under pressure, or have a temper, be cautious with this title.","Nov 17, 2016 at 9:34 PM",5, 5,
2022-05-28 14:17:36.857455,MrSocks17,A must buy!!!!!,This is the perfect game for having a room full of people (or even just two) so that everyone is participating and not just the guy with the headset.,"Jan 3, 2017 at 12:12 AM",5, 2,
2022-05-28 14:17:36.873412,Fatereaver,FUN but too difficult,"Bomb always blows, my people and I can't figure out the directions.","Jan 23, 2017 at 11:41 AM",4, 0,
2022-05-28 14:17:36.888372,makiwitch,Love this challenging game,"Absolute fun for not only the one on the rift (also purchased on Gear VR). But also for those around who has the manuals to help the vr user diffuse the bomb.

Puzzles are all not that easy, but the more you try the more pro you can get. 

Again, absolutely love this game. One of the best there is on VR!","Feb 18, 2017 at 4:40 PM",5, 2,
2022-05-28 14:17:36.904330,gplaurin,Love it!,"Super fun, lot of play time on it. Play it with a bunch of people!","Dec 13, 2016 at 11:11 PM",5, 2,
2022-05-28 14:17:36.919290,dcallahan1189,Stressful fun,The best co-op game on oculus.,"Dec 19, 2016 at 12:31 AM",5, 6,
2022-05-28 14:17:40.018168,Heaney-555,,"Great game, very fun. The only thing missing is Oculus Remote support.","Nov 20, 2016 at 7:46 AM",4, 2,
