scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:30:16.591419,Blitzsturm,A Great start,"I had a couple drinks before trying this for the first time which screwed with my sense of balance just enough to make this feel super legit.  The tracks are great, the only downside is how short the total experience is.  But for the price it's perfectly reasonable.  I'd love to see more tracks added on or a bigger experience overall.  I'd be happy to buy more at the same cost per track experience at this quality or better.","Aug 3, 2017 at 12:09 PM",4, 2,
2022-05-28 15:30:19.685144,MegaTimX,Nice for beginners,"I got this because it was on sale. It's sale price should be it's regular price. 
The coasters are good, they won't make you too sick. Some other coster games go way overboard with turns. The graphics are okay, not the worst not the best. My only real complaint is that it only has about five minutes of content. Three rides. It was released nine months ago and still only has three tracks all in the same city, despite the developer promising to add more tracks and locations. Did the developer give up on this?","Jun 28, 2017 at 8:02 PM",4, 0,
2022-05-28 15:30:19.700104,Bullgear,Very good start!,"The fact that the track is floating in most places makes it feel a bit unrealistic, and I miss the sound of wheels on metal, but nevertheless a very good experience, especialy when VR noobs come over. Keep up the good work please!","Jul 7, 2017 at 4:04 AM",3, 0,
2022-05-28 15:30:19.715065,Millenbop,Just three rides,Very little value for money,"Aug 10, 2017 at 4:52 AM",2, 2,
2022-05-28 15:30:19.730024,Sneaky4oe,Nice thing. Only 3 tracks tho,"And a bad graphics. Devs could put in some more details and at least add a remote suppirt so you don't have to stare at the selection screen all the time.
Tracks feels nice. And the moving objects (unless they move backwards) adds some feels.","Jun 19, 2017 at 5:58 AM",4, 0,
2022-05-28 15:30:19.743987,Demonic420,To short!!!!,Bought this on sale for 99 cents and thats all its worth in its current state literally only 5 mins of gametime.. So devs add more maps or make it so users can create some and this will be A lot better!!!!,"Jun 30, 2017 at 2:35 AM",3, 1,
2022-05-28 15:30:22.857659,Kalel01a,,"Good start.  Don't stop here, though... we want more!","Jul 18, 2017 at 11:12 PM",3, 0,
2022-05-28 15:30:22.872619,Viper-6,,So far this is the best VR roller coaster I have found. The turns and the red track's loop really hit home. Green and yellow tracks are good but they need more pizazz. Maybe add a corkscrew to yellow track or a loop-de-loop to green. A great roller coaster experience though.,"Mar 5, 2017 at 11:10 AM",5, 3,
2022-05-28 15:30:22.887579,redvr_hongdae_009,not working,"i just bought the game but it's not starting.....
anybody know why??? pls help","Mar 13, 2017 at 11:47 AM",1, 12,
2022-05-28 15:30:22.902539,Hiro_Protag0nist,Quite Good,"Well i actually bought this when it first hit the store - there were very few coasters around, and it's good.  I'm rather disappointed that the promised new content hasn't happened.","Feb 19, 2017 at 9:37 PM",4, 5,
2022-05-28 15:30:22.917499,Songhe66,cannot install,I have paid but can not install.,"Apr 18, 2017 at 3:40 AM",5, 2,
2022-05-28 15:30:26.024190,fuexline,its okay,"well 5 stars for the creativity ive never saw rollercoasters that way, but there is no innovation you ride the three coasters which are in the same town and thats it, its made for sitting experience so well its only a demo to show friends and make them look stunning how vr works but nothing more","Jan 27, 2017 at 12:33 PM",3, 0,
2022-05-28 15:30:26.039150,neuoc,,SCARY!!!!!,"Mar 10, 2017 at 10:58 AM",5, 2,
2022-05-28 15:30:26.054110,Kiksmaler,It would be OK if it was for 1€,"In short, rides are too short and not so thrilling as they could be. This roller coaster experience is fine for a first time in VR and that is it.
Also, there are no controls of any kind, and that is very bad to me, cant stop, cant pause... Too little for this amount of €.","Nov 26, 2016 at 9:39 PM",2, 14,
2022-05-28 15:30:26.068072,Cu5ter,I purchased on a regrettable whim..,"Just don't do it. Sorry devs, I do not mean to be rude but there are better coasters on Cardboard and this does not come close to being worth the asking price. I was done within four minutes and had to supply my own music. It does run well, but the average visuals would explain that. Only three tracks after this long implies only three tracks ever. They also seem to step up in intensity so if three varied rides is what you're after, you won't get them here as only one is much fun.","Dec 9, 2016 at 12:09 AM",1, 2,
2022-05-28 15:30:26.083032,malerin,"Fair enough, but needs more","Decent enough, but it needs more tracks, or more exciting tracks, or both. Preferably both.","Jan 28, 2017 at 3:21 PM",2, 1,
2022-05-28 15:30:29.227622,Wrek86,It's okay,"I shouldn't have to say it, but for those that get VR sickness beware, this will be a rough one. My experience with this was mostly boredom. They didn't seem to put much effort into this and the three rides are too similar to even compare them to one another. They did a good job at giving you a sense of height at the beginning, but it seemed they were all on the slow side. I'd suggest making things look a bit more realistic, speed up all three rides especially the red one. I don't feel this game was worth the money. It felt more like a game that you would get for free, which there are several roller coaster games for free out there with better graphics, attention to detail, and speed.","Dec 10, 2016 at 12:17 PM",2, 4,
